202.08,202.12,202.09,202.07,202.17,202.15,202.15,202.17,202.10,202.07,202.08,202.22
201.91,201.83,201.73,201.72,201.82,201.87,201.99,201.84,201.79,201.81,201.86,201.88
201.45,201.31,201.27,201.48,201.59,201.71,201.69,201.51,201.48,201.37,201.40,201.49
200.97,200.72,200.67,200.78,201.13,201.24,201.28,201.15,200.88,200.61,200.65,200.83
199.59,199.66,199.86,199.85,200.27,200.70,200.72,200.15,199.79,199.67,199.84,200.07
198.18,197.90,197.85,197.96,198.29,199.55,199.67,198.90,197.98,197.69,197.67,198.75
196.12,195.74,195.46,195.59,195.25,196.36,196.27,195.04,194.67,195.34,195.30,196.56
190.15,190.01,190.72,189.98,189.37,189.28,190.80,189.17,189.19,189.63,190.62,190.54
172.66,174.09,174.37,175.27,167.16,151.94,152.43,167.45,172.16,173.81,174.32,175.45
154.69,162.47,157.90,157.70,145.45,129.15,133.97,143.47,153.83,161.60,158.25,158.17
146.01,153.80,150.34,148.98,136.23,122.67,126.48,131.41,144.85,152.95,150.31,150.89
142.24,146.67,145.19,142.08,133.16,122.29,125.02,128.97,141.34,146.13,145.25,143.81
137.92,141.81,141.12,137.70,129.70,117.47,119.79,124.94,137.08,141.06,140.64,139.40
135.85,140.77,137.09,134.92,127.67,114.39,119.66,123.24,134.14,139.54,137.34,136.61
134.26,138.82,136.50,133.03,128.04,116.48,121.80,124.93,132.91,137.62,136.58,135.01
132.57,136.59,135.01,131.84,125.88,113.04,117.26,122.52,131.08,135.82,134.88,133.62
132.40,136.06,133.89,130.92,124.89,112.31,116.51,120.82,130.53,135.46,134.07,132.79
132.31,136.20,135.40,131.06,127.43,115.80,122.07,120.19,130.80,135.99,135.70,133.22
131.37,134.95,133.84,130.95,124.11,111.17,117.43,120.24,130.12,134.48,133.65,132.40
131.49,135.18,133.38,130.61,123.61,110.86,115.11,119.84,130.27,133.52,132.80,132.68
