198.20,198.25,198.36,198.23,198.26,198.28,198.26,198.27,198.25,198.12,198.32,198.21,198.28,198.28,198.32,198.25,198.34,198.26,198.16,198.24,198.28,198.26,198.35,198.28,198.17,198.24,198.25,198.21,198.26,198.22,198.32
198.25,198.29,198.24,198.37,198.25,198.24,198.17,198.26,198.34,198.25,198.26,198.28,198.20,198.23,198.23,198.15,198.23,198.22,198.23,198.31,198.23,198.22,198.20,198.24,198.33,198.13,198.30,198.25,198.26,198.26,198.11
198.28,198.15,198.25,198.21,198.31,198.32,198.26,198.14,198.32,198.20,198.22,198.18,198.21,198.21,198.22,198.18,198.31,198.17,198.26,198.24,198.19,198.20,198.31,198.23,198.18,198.20,198.25,198.26,198.21,198.23,198.27
198.22,198.19,198.25,198.30,198.24,198.18,198.26,198.20,198.26,198.22,198.24,198.22,198.25,198.19,198.20,198.27,198.18,198.26,198.24,198.20,198.30,198.19,198.22,198.15,198.23,198.25,198.26,198.17,198.20,198.24,198.24
198.16,198.20,198.27,198.16,198.29,198.17,198.20,198.25,198.19,198.11,198.20,198.18,198.30,198.19,198.22,198.13,198.12,198.26,198.26,198.19,198.22,198.18,198.15,198.15,198.17,198.21,198.24,198.17,198.32,198.17,198.15
198.19,198.23,198.21,198.12,198.22,198.12,198.15,198.15,198.20,198.25,198.17,198.11,198.19,198.16,198.19,198.26,198.17,198.19,198.22,198.17,198.23,198.22,198.16,198.12,198.13,198.19,198.22,198.21,198.22,198.13,198.19
198.19,198.10,198.08,198.12,198.21,198.20,198.19,198.13,198.23,198.22,198.16,198.08,198.05,198.22,198.28,198.12,198.10,198.19,198.15,198.10,198.15,198.11,198.10,198.11,198.11,198.11,198.20,198.16,198.21,198.16,198.16
198.09,198.11,198.23,198.11,198.21,198.15,198.11,198.08,198.09,198.09,198.16,198.07,198.05,198.16,198.13,198.11,198.09,198.17,198.08,198.05,198.14,198.16,198.16,198.12,198.17,198.11,198.01,198.07,198.17,198.12,198.09
198.15,198.15,198.11,198.08,198.17,198.09,198.11,198.16,198.15,198.10,198.15,198.12,198.08,198.08,198.04,198.08,198.17,198.08,198.13,198.13,198.09,198.08,198.04,198.08,198.07,198.17,198.12,198.14,198.11,198.16,198.12
198.08,198.07,198.07,198.06,198.13,198.09,198.12,198.07,198.02,198.13,198.05,198.10,198.07,198.07,198.14,198.09,198.08,198.06,198.02,198.06,198.05,197.98,198.07,198.08,198.07,198.13,198.09,198.08,198.12,198.07,198.03
198.07,198.01,198.02,197.98,197.98,198.05,198.06,197.97,197.98,198.10,198.00,198.07,198.04,198.05,198.00,198.07,198.04,198.08,197.99,197.92,198.02,197.99,198.07,198.08,198.07,198.01,198.09,198.06,198.13,198.04,198.07
198.01,198.04,198.05,197.97,197.99,198.00,197.94,198.03,197.96,198.00,197.95,198.02,197.99,198.00,197.97,197.97,197.93,197.98,197.99,198.02,198.03,198.00,197.99,198.00,197.91,198.02,198.03,197.99,198.07,198.06,197.98
197.93,197.94,197.93,197.88,197.95,197.93,197.97,197.98,198.00,198.02,198.00,197.89,198.00,198.03,197.88,197.92,197.91,197.80,197.97,197.97,197.97,197.99,197.90,197.95,197.93,197.98,197.97,198.01,197.96,197.97,197.96
197.90,197.87,197.91,197.93,197.94,197.87,197.89,197.88,197.82,197.94,197.88,197.90,197.97,197.88,197.92,197.87,197.91,197.78,197.97,197.83,197.95,197.89,197.84,197.89,197.89,197.95,197.96,197.92,197.95,197.87,197.93
197.82,197.82,197.86,197.87,197.82,197.80,197.87,197.80,197.79,197.82,197.76,197.79,197.86,197.81,197.78,197.85,197.74,197.88,197.77,197.83,197.88,197.78,197.85,197.65,197.77,197.88,197.84,197.76,197.85,197.83,197.80
