171.18,171.11,170.86,170.16,170.00,169.99,169.85,169.74,169.61,169.81,169.96,169.81,169.44,169.78,169.81,169.51,169.27,169.24,169.30,169.33,169.21,169.11,169.54,169.69,169.67,169.85,169.79,169.76,169.67,169.15,169.34,169.49,169.42,169.46,169.47,169.33,169.64,169.39,169.26,169.88,169.69,169.42,169.16,169.34,169.28,169.39,169.23,169.38,169.63,169.82,169.65,169.82,169.80,169.80,169.68,169.17,169.51,169.39,169.47,169.19,169.48,169.51,169.81,169.64,169.31,170.16,169.87,169.69,169.67,169.65,170.04,169.91,169.95,170.10,170.58,170.62,171.02,171.36
170.81,170.88,170.64,169.92,169.26,169.08,168.08,167.51,167.31,166.77,167.09,166.13,165.47,166.38,166.40,165.93,167.25,167.13,167.40,168.16,168.05,168.61,169.01,169.23,169.44,169.59,169.32,169.12,169.40,168.72,168.29,168.73,167.40,167.03,166.83,166.18,166.54,166.00,165.27,166.14,166.15,165.81,166.95,167.07,167.36,167.99,168.05,168.63,169.09,168.99,169.52,169.59,169.19,169.29,169.41,168.88,168.43,168.63,167.63,167.19,166.96,166.40,166.84,166.25,165.76,166.51,166.54,166.10,167.20,167.54,167.86,168.54,168.70,169.38,170.00,170.23,170.59,171.26
170.92,170.21,170.18,169.31,168.17,167.99,166.89,166.06,165.31,164.45,164.42,163.83,163.26,163.78,164.20,163.96,165.11,165.38,165.82,167.11,167.13,168.12,168.74,169.08,169.34,169.55,169.13,168.79,169.03,168.24,167.52,167.26,166.48,165.59,164.84,164.15,164.15,163.71,162.97,163.53,164.21,163.77,165.05,165.43,165.96,167.07,167.03,168.15,168.49,168.90,169.35,169.28,169.14,168.81,169.31,168.33,167.53,167.50,166.46,165.72,165.14,164.21,164.38,163.85,163.34,163.99,164.39,164.13,165.11,165.88,166.53,167.52,167.76,168.76,169.56,170.14,170.51,171.28
170.72,170.00,169.42,168.54,167.28,166.77,165.16,164.08,162.81,161.30,161.15,159.83,160.04,160.02,159.84,160.73,162.55,162.89,164.35,165.40,166.07,167.84,167.96,168.43,169.37,169.34,169.01,168.68,168.26,167.73,166.47,166.04,164.52,163.69,162.38,160.94,160.69,159.53,159.92,159.85,159.92,160.72,162.27,162.74,163.92,165.41,165.82,167.82,167.86,168.50,169.43,169.40,168.98,168.79,168.16,167.73,166.75,166.03,164.64,163.66,162.66,161.07,160.82,159.61,159.86,160.27,160.35,161.01,162.23,163.08,164.51,166.08,166.82,168.74,168.70,169.58,170.76,170.93
170.54,170.33,168.98,168.56,166.66,165.57,163.40,161.68,160.04,157.99,156.95,155.52,155.72,155.17,155.87,157.04,158.16,160.20,161.59,163.45,165.13,166.61,167.20,167.92,168.37,168.80,168.44,168.32,167.73,167.81,165.91,164.92,163.06,161.29,159.69,157.71,156.75,155.28,155.46,155.16,155.65,156.81,158.33,160.41,161.45,163.52,165.04,166.62,167.20,167.85,168.54,168.69,168.56,168.63,168.12,167.60,166.10,164.94,163.19,161.39,159.61,157.86,156.86,155.58,155.81,155.16,155.87,157.13,158.71,160.42,161.89,164.10,165.81,167.73,168.21,169.18,170.31,170.61
170.84,169.59,168.75,167.43,165.37,162.95,160.85,158.65,155.62,153.72,151.36,150.15,149.13,149.26,150.36,152.51,153.95,156.27,159.20,161.33,163.81,165.62,166.88,168.01,168.28,168.38,168.76,168.20,167.44,166.40,164.54,162.50,160.40,158.17,155.34,153.63,151.15,150.05,149.08,148.70,150.51,152.21,153.78,156.32,159.03,161.10,163.38,165.62,166.93,168.07,168.34,168.33,168.85,168.45,167.42,166.58,164.79,162.33,160.50,158.37,155.27,153.41,151.30,150.24,149.25,149.20,150.50,152.41,154.22,156.68,159.41,161.74,163.94,166.26,167.96,169.19,169.84,170.56
170.14,169.64,168.19,166.27,164.56,160.79,158.23,154.04,150.40,147.71,143.90,142.41,141.32,141.48,142.82,145.61,147.18,151.18,154.46,158.37,161.49,163.84,165.87,167.49,167.56,167.84,168.38,168.34,167.20,165.02,163.81,160.49,157.78,153.64,150.05,147.31,143.75,142.33,141.08,141.54,142.55,145.38,146.97,151.09,154.21,158.46,161.49,163.94,165.96,167.48,167.31,167.78,168.50,168.23,166.89,165.09,164.11,160.33,157.62,153.67,150.23,147.54,143.83,142.49,141.52,141.55,142.91,145.78,147.18,151.57,154.85,158.99,162.27,164.52,166.82,168.70,169.18,170.27
169.54,169.28,167.86,164.72,163.65,158.01,154.55,147.82,142.77,138.94,133.69,131.16,128.50,131.64,130.62,134.37,138.10,144.45,149.60,153.07,160.13,162.09,165.89,166.78,168.01,168.70,167.87,167.75,166.69,163.86,162.99,157.60,154.01,147.69,142.35,138.47,133.47,130.81,128.42,131.33,130.22,134.29,138.14,144.44,149.48,152.90,160.04,162.19,165.74,166.74,167.84,168.47,167.69,167.52,166.50,163.84,163.18,157.48,154.03,147.66,142.29,138.68,133.60,131.35,128.34,131.47,130.69,134.51,138.06,144.89,150.04,153.55,160.75,163.02,166.64,167.72,169.45,170.54
170.27,168.62,168.03,165.29,161.04,155.90,149.92,138.17,128.12,121.97,115.78,110.39,107.87,109.06,112.03,114.90,120.69,131.66,141.97,146.92,155.61,161.24,164.34,166.05,168.29,168.81,168.10,166.77,167.05,164.53,160.56,155.19,149.68,137.86,127.92,121.90,115.65,109.89,107.68,108.79,111.81,114.86,120.50,131.53,141.86,146.97,155.72,161.04,164.47,165.86,168.13,168.94,168.13,166.81,166.90,164.45,160.69,155.25,149.62,138.10,127.93,121.90,115.70,110.00,107.76,109.09,112.10,115.00,120.98,131.85,142.17,147.37,156.30,162.12,165.44,167.13,169.70,170.75
170.79,168.69,166.54,165.00,156.50,153.45,139.70,121.78,104.40,89.57,84.91,74.24,74.47,71.44,80.87,80.55,94.13,110.78,127.36,141.26,148.09,160.18,161.37,166.91,167.99,168.23,168.58,167.32,165.57,164.47,155.99,153.01,139.51,121.34,104.14,89.09,84.56,73.80,74.13,71.31,80.83,80.51,93.88,110.57,127.50,141.16,148.06,160.05,161.64,166.70,167.89,168.21,168.56,167.47,165.71,164.49,156.01,153.02,139.47,121.28,104.17,89.07,84.70,74.24,74.37,71.45,80.92,80.79,94.20,110.83,127.84,141.71,148.58,160.91,162.75,168.26,169.53,169.90
170.78,169.93,165.85,162.12,158.45,148.53,132.58,115.25,96.43,82.15,69.13,63.51,59.80,62.59,64.32,75.27,86.78,104.92,123.29,139.53,150.56,157.53,165.22,166.62,166.66,168.25,169.46,168.89,164.91,161.42,157.64,147.97,132.21,114.85,95.76,81.94,68.97,63.43,59.37,62.53,64.26,75.43,86.83,104.90,123.18,139.28,150.50,157.30,165.25,166.51,166.77,168.21,169.32,168.83,165.15,161.44,157.77,147.89,132.11,114.92,95.99,81.95,69.24,63.87,59.77,62.68,64.61,75.42,86.84,105.18,123.44,139.81,150.78,158.01,166.00,167.84,168.50,170.42
