212.22,212.29,212.34,212.24,212.22,212.10,212.22,212.16,212.13,212.12,212.09,212.01,212.03,211.99,211.94,211.90,212.04,211.96,212.04,212.06,212.12,212.03,211.95,211.77,211.77,211.78,211.79,211.77,211.84,211.79,211.70,211.79,211.93,211.98,212.00,211.95,211.91,211.98,211.87,211.94,211.91,211.92,211.95,211.92,211.96,211.97,212.08,212.09,211.93,211.85,211.78,211.85,211.86,211.88,211.88,211.85,211.76,211.79,211.94,212.03,212.09,212.02,212.06,212.01,212.02,212.05,212.08,212.10,212.08,212.24,212.21,212.29,212.28,212.26,212.19,212.19,212.21,212.20
212.06,212.10,212.16,212.13,211.98,211.96,211.95,212.07,212.08,212.08,212.03,212.03,211.99,211.91,211.95,211.99,211.99,212.00,211.96,212.02,211.97,211.93,211.86,211.62,211.56,211.63,211.61,211.55,211.56,211.56,211.63,211.65,211.66,211.89,211.95,211.84,211.87,211.82,211.81,211.82,211.89,211.87,211.90,211.91,211.85,211.99,211.83,211.82,211.79,211.54,211.64,211.66,211.58,211.52,211.67,211.61,211.70,211.73,211.73,211.87,212.00,211.95,211.94,211.90,211.91,211.90,211.99,212.05,212.10,212.08,212.11,212.17,212.10,212.11,212.10,212.07,212.13,212.09
211.95,211.85,211.80,211.82,211.78,211.70,211.64,211.69,211.73,211.86,211.84,211.79,211.85,211.88,211.88,211.59,211.52,211.48,211.57,211.33,211.42,211.28,211.24,211.14,211.10,211.21,211.33,211.23,211.23,211.32,211.43,211.41,211.49,211.49,211.62,211.73,211.69,211.71,211.78,211.71,211.70,211.50,211.39,211.39,211.48,211.24,211.33,211.28,211.21,211.22,211.12,211.16,211.34,211.26,211.27,211.36,211.41,211.45,211.56,211.54,211.60,211.75,211.77,211.61,211.78,211.76,211.81,211.66,211.59,211.58,211.70,211.68,211.66,211.64,211.56,211.67,211.70,211.92
211.80,211.74,211.51,211.17,211.33,210.91,210.83,210.80,210.87,210.88,211.02,210.91,210.80,211.01,210.86,210.71,210.74,210.78,210.70,210.70,210.56,210.49,210.90,210.85,210.92,211.20,210.99,211.02,210.90,210.67,210.85,210.69,210.64,210.66,210.67,210.69,210.86,210.79,210.68,210.92,210.77,210.61,210.71,210.67,210.63,210.68,210.53,210.50,210.85,210.86,210.94,211.20,210.99,210.98,211.00,210.67,210.85,210.73,210.78,210.70,210.71,210.75,210.90,210.86,210.61,210.96,210.86,210.75,210.80,210.83,210.83,210.79,210.87,210.83,211.21,211.39,211.53,211.97
211.70,211.59,211.41,211.00,210.73,210.49,209.87,209.32,209.01,208.44,208.41,208.10,207.80,207.97,207.94,208.01,208.43,208.74,209.13,209.57,209.68,210.07,210.54,210.64,210.88,211.06,210.86,210.84,210.96,210.55,210.46,210.25,209.68,209.10,208.83,208.33,208.35,207.87,207.61,207.91,207.84,207.89,208.42,208.65,209.10,209.52,209.65,210.00,210.64,210.63,210.96,211.03,210.77,210.98,210.85,210.51,210.51,210.18,209.69,209.12,208.77,208.38,208.38,208.00,207.75,207.93,207.90,207.92,208.44,208.76,209.17,209.68,209.94,210.37,210.90,211.10,211.52,211.87
211.73,211.36,211.32,210.78,210.18,209.59,208.95,208.07,207.38,206.51,206.20,205.60,205.27,205.23,205.51,205.91,206.53,206.99,207.72,208.55,208.91,209.86,210.16,210.63,210.92,210.91,210.86,210.69,210.76,210.53,209.91,209.29,208.59,207.90,207.19,206.45,206.12,205.57,205.12,205.17,205.36,205.71,206.41,206.96,207.64,208.64,208.98,209.87,210.18,210.65,210.89,211.00,210.85,210.76,210.88,210.49,209.94,209.26,208.57,207.84,207.23,206.48,206.05,205.65,205.23,205.25,205.40,205.89,206.60,207.04,207.80,208.75,209.11,210.11,210.57,211.04,211.46,211.67
211.73,211.53,211.09,210.65,209.76,209.09,207.92,206.94,205.93,204.19,203.81,202.64,202.89,202.57,203.31,203.54,204.27,205.30,206.07,207.41,208.47,209.72,209.71,210.24,210.80,210.90,210.87,210.91,210.75,210.22,209.40,208.69,207.73,206.80,205.78,204.16,203.74,202.43,202.76,202.51,203.25,203.54,204.25,205.33,206.04,207.43,208.39,209.65,209.63,210.22,210.79,210.78,210.88,210.83,210.74,210.24,209.39,208.75,207.71,206.80,205.74,204.21,203.73,202.56,202.82,202.53,203.22,203.59,204.43,205.42,206.14,207.69,208.66,209.93,210.07,210.79,211.38,211.48
211.97,211.36,210.86,210.67,209.48,208.80,206.48,205.13,203.61,201.34,200.11,199.08,198.94,198.10,199.22,199.55,201.63,202.65,204.31,206.90,207.93,209.17,209.90,210.59,210.51,211.02,211.02,210.96,210.39,210.22,209.03,208.57,206.30,205.04,203.53,201.14,199.89,198.99,198.84,198.09,199.11,199.49,201.67,202.62,204.17,206.85,207.93,209.14,209.87,210.65,210.52,210.98,211.09,210.95,210.34,210.21,208.97,208.51,206.30,204.91,203.53,201.12,199.87,199.08,198.82,198.15,199.27,199.58,201.71,202.73,204.36,206.93,208.10,209.40,210.21,211.06,211.19,211.69
211.82,211.46,210.83,210.13,208.96,207.79,205.36,203.11,200.76,197.48,195.41,194.83,193.85,193.44,194.03,194.92,196.76,199.13,201.56,205.23,206.95,208.16,209.51,210.23,210.35,210.72,211.16,210.86,210.32,209.67,208.69,207.54,205.18,202.93,200.64,197.32,195.41,194.82,193.84,193.38,193.98,194.89,196.70,199.19,201.52,205.24,206.94,208.12,209.51,210.22,210.45,210.68,211.17,210.89,210.10,209.64,208.62,207.48,205.06,202.88,200.50,197.40,195.29,194.93,193.81,193.46,194.03,195.06,196.87,199.28,201.68,205.30,207.05,208.28,209.81,210.65,210.95,211.44
211.64,211.52,210.76,209.51,208.94,205.95,202.39,199.47,195.69,191.58,187.23,186.56,185.64,186.11,184.86,187.24,190.72,193.47,197.53,202.14,206.19,207.09,209.51,209.58,210.43,210.91,210.78,210.77,210.12,209.00,208.54,205.81,202.27,199.39,195.71,191.45,187.19,186.51,185.60,186.01,184.78,187.15,190.66,193.50,197.48,202.18,206.20,207.14,209.45,209.49,210.36,210.94,210.70,210.62,210.07,208.98,208.52,205.69,202.29,199.37,195.60,191.41,187.24,186.52,185.65,186.14,185.00,187.35,190.82,193.69,197.63,202.36,206.35,207.23,209.60,209.83,210.94,211.72
