204.80,205.54,204.51,203.81,202.06,199.32,195.63,189.80,184.51,178.23,166.49,158.49,156.70,162.41,170.02,180.55,189.98,195.60,199.73,201.72,204.88,205.11,205.75,205.18,204.12
203.12,203.15,202.93,202.08,200.76,195.34,191.39,181.30,174.44,160.56,142.67,127.62,122.93,130.96,146.27,164.81,180.72,190.77,195.43,199.33,203.34,203.41,203.52,203.27,202.64
201.13,201.40,200.76,199.62,197.72,190.44,183.94,168.49,160.63,141.50,120.05,101.98,94.36,107.04,124.88,148.35,169.35,184.13,189.43,197.34,201.23,201.59,201.80,201.24,200.15
198.84,200.12,198.28,195.40,193.21,185.53,179.07,164.31,156.97,138.31,117.63,98.38,91.43,104.54,123.42,146.45,166.38,181.22,186.29,194.21,198.13,199.01,200.56,198.71,195.68
197.07,198.37,196.28,193.69,191.14,183.47,177.28,163.25,156.08,137.86,117.46,99.64,92.23,105.32,122.26,145.46,165.35,179.59,185.04,192.77,196.76,197.40,198.84,196.75,194.07
195.72,196.93,194.74,192.28,190.44,183.10,178.14,162.53,154.61,135.33,114.50,94.45,87.61,100.18,119.64,143.37,163.85,178.86,184.11,191.37,195.03,195.89,197.27,195.28,192.71
195.44,196.75,194.67,192.23,189.75,182.26,176.11,161.45,154.16,135.49,113.69,94.51,87.52,100.69,119.84,143.21,164.01,177.96,182.43,190.49,194.47,195.77,197.14,195.05,192.92
195.27,196.75,194.41,192.11,189.73,181.79,175.75,161.20,153.97,135.33,114.57,97.18,89.18,102.62,120.53,143.23,163.30,177.63,182.35,190.13,194.60,195.39,197.00,194.97,192.55
194.97,196.19,194.14,191.47,189.28,182.05,176.33,162.46,153.36,133.71,112.03,93.14,85.99,98.73,117.74,142.15,162.32,178.40,183.45,190.33,194.50,195.22,196.60,194.58,191.85
195.11,196.06,193.84,191.71,189.00,181.23,175.17,160.57,153.60,134.59,111.96,92.82,86.21,99.09,117.96,142.79,162.75,177.12,181.76,190.06,194.10,195.43,196.58,194.51,192.15
194.70,196.21,193.71,191.16,189.36,181.14,174.86,160.57,153.32,134.36,113.32,95.14,88.02,101.40,119.40,142.34,162.67,177.22,181.70,189.60,193.91,194.91,196.58,194.26,191.86
194.47,195.65,193.53,190.86,188.95,181.33,175.83,161.05,154.36,133.43,111.15,92.24,85.09,98.08,117.32,141.04,163.18,177.77,182.38,189.89,194.03,194.70,196.31,194.08,191.47
