160.22,160.75,161.25,161.74,162.03,162.14,162.38,162.59,162.74,162.95,162.95,162.74,162.59,162.38,162.14,162.03,161.74,161.25,160.75,160.22
160.07,160.58,161.14,161.68,161.98,162.14,162.46,162.60,162.72,162.90,162.90,162.72,162.60,162.46,162.14,161.98,161.68,161.14,160.58,160.07
159.89,160.56,161.26,161.65,162.03,162.09,162.38,162.60,162.83,162.87,162.87,162.83,162.60,162.38,162.09,162.03,161.65,161.26,160.56,159.89
159.93,160.54,161.27,161.58,162.06,162.20,162.29,162.62,162.85,162.94,162.94,162.85,162.62,162.29,162.20,162.06,161.58,161.27,160.54,159.93
159.95,160.49,161.27,161.69,162.00,162.08,162.39,162.70,162.80,162.91,162.91,162.80,162.70,162.39,162.08,162.00,161.69,161.27,160.49,159.95
159.88,160.57,161.22,161.62,161.91,162.12,162.42,162.59,162.73,162.86,162.86,162.73,162.59,162.42,162.12,161.91,161.62,161.22,160.57,159.88
159.82,160.47,161.19,161.71,161.89,162.19,162.35,162.56,162.77,162.89,162.89,162.77,162.56,162.35,162.19,161.89,161.71,161.19,160.47,159.82
159.93,160.51,161.25,161.55,161.94,162.18,162.37,162.57,162.78,162.92,162.92,162.78,162.57,162.37,162.18,161.94,161.55,161.25,160.51,159.93
159.94,160.71,161.27,161.77,162.02,162.19,162.30,162.63,162.69,162.90,162.90,162.69,162.63,162.30,162.19,162.02,161.77,161.27,160.71,159.94
160.05,160.77,161.31,161.75,161.93,162.20,162.41,162.60,162.78,162.93,162.93,162.78,162.60,162.41,162.20,161.93,161.75,161.31,160.77,160.05
160.03,160.79,161.32,161.70,161.90,162.09,162.44,162.57,162.77,162.92,162.92,162.77,162.57,162.44,162.09,161.90,161.70,161.32,160.79,160.03
160.07,160.77,161.31,161.61,161.97,162.12,162.39,162.60,162.81,162.91,162.91,162.81,162.60,162.39,162.12,161.97,161.61,161.31,160.77,160.07
159.94,160.62,161.21,161.66,162.00,162.14,162.38,162.60,162.78,162.96,162.96,162.78,162.60,162.38,162.14,162.00,161.66,161.21,160.62,159.94
159.99,160.58,161.20,161.61,161.92,162.14,162.39,162.55,162.83,162.84,162.84,162.83,162.55,162.39,162.14,161.92,161.61,161.20,160.58,159.99
160.05,160.63,161.21,161.60,161.95,162.12,162.36,162.62,162.72,162.94,162.94,162.72,162.62,162.36,162.12,161.95,161.60,161.21,160.63,160.05
159.91,160.56,161.18,161.59,161.89,162.13,162.40,162.58,162.75,162.89,162.89,162.75,162.58,162.40,162.13,161.89,161.59,161.18,160.56,159.91
159.91,160.55,161.13,161.58,161.94,162.19,162.39,162.54,162.77,162.83,162.83,162.77,162.54,162.39,162.19,161.94,161.58,161.13,160.55,159.91
159.84,160.55,161.24,161.71,162.00,162.21,162.35,162.55,162.77,162.93,162.93,162.77,162.55,162.35,162.21,162.00,161.71,161.24,160.55,159.84
159.94,160.51,161.21,161.63,161.99,162.08,162.44,162.53,162.72,162.95,162.95,162.72,162.53,162.44,162.08,161.99,161.63,161.21,160.51,159.94
159.88,160.62,161.12,161.71,161.84,162.05,162.40,162.66,162.77,162.93,162.93,162.77,162.66,162.40,162.05,161.84,161.71,161.12,160.62,159.88
159.97,160.57,161.27,161.65,161.82,162.18,162.34,162.59,162.83,162.85,162.85,162.83,162.59,162.34,162.18,161.82,161.65,161.27,160.57,159.97
160.02,160.57,161.12,161.70,162.04,162.15,162.35,162.66,162.71,162.84,162.84,162.71,162.66,162.35,162.15,162.04,161.70,161.12,160.57,160.02
159.99,160.53,161.16,161.66,161.98,162.18,162.40,162.59,162.79,162.96,162.96,162.79,162.59,162.40,162.18,161.98,161.66,161.16,160.53,159.99
159.86,160.53,161.28,161.66,161.89,162.16,162.43,162.67,162.71,162.80,162.80,162.71,162.67,162.43,162.16,161.89,161.66,161.28,160.53,159.86
159.85,160.70,161.27,161.62,161.92,162.17,162.28,162.61,162.77,162.94,162.94,162.77,162.61,162.28,162.17,161.92,161.62,161.27,160.70,159.85
160.03,160.69,161.29,161.67,161.96,162.09,162.41,162.60,162.72,162.82,162.82,162.72,162.60,162.41,162.09,161.96,161.67,161.29,160.69,160.03
160.07,160.63,161.15,161.67,161.95,162.15,162.45,162.57,162.65,162.96,162.96,162.65,162.57,162.45,162.15,161.95,161.67,161.15,160.63,160.07
159.97,160.62,161.25,161.63,161.99,162.23,162.31,162.50,162.82,162.94,162.94,162.82,162.50,162.31,162.23,161.99,161.63,161.25,160.62,159.97
159.95,160.63,161.21,161.71,162.01,162.18,162.36,162.57,162.76,162.94,162.94,162.76,162.57,162.36,162.18,162.01,161.71,161.21,160.63,159.95
159.91,160.60,161.37,161.68,162.01,162.27,162.49,162.58,162.72,162.91,162.91,162.72,162.58,162.49,162.27,162.01,161.68,161.37,160.60,159.91
160.05,160.62,161.38,161.65,162.05,162.27,162.41,162.60,162.76,162.97,162.97,162.76,162.60,162.41,162.27,162.05,161.65,161.38,160.62,160.05
158.38,158.89,159.35,159.81,160.16,160.31,160.63,160.83,161.10,161.18,161.18,161.10,160.83,160.63,160.31,160.16,159.81,159.35,158.89,158.38
158.37,158.90,159.48,159.82,160.16,160.36,160.56,160.94,161.05,161.16,161.16,161.05,160.94,160.56,160.36,160.16,159.82,159.48,158.90,158.37
158.45,159.00,159.50,159.80,160.29,160.44,160.68,160.88,161.08,161.17,161.17,161.08,160.88,160.68,160.44,160.29,159.80,159.50,159.00,158.45
158.50,159.02,159.43,159.93,160.16,160.46,160.63,160.87,161.01,161.21,161.21,161.01,160.87,160.63,160.46,160.16,159.93,159.43,159.02,158.50
158.56,159.00,159.62,159.87,160.09,160.43,160.58,160.87,161.06,161.29,161.29,161.06,160.87,160.58,160.43,160.09,159.87,159.62,159.00,158.56
158.60,159.02,159.37,159.78,160.18,160.33,160.57,160.79,161.05,161.29,161.29,161.05,160.79,160.57,160.33,160.18,159.78,159.37,159.02,158.60
158.39,158.81,159.48,159.70,160.14,160.32,160.60,160.82,161.04,161.24,161.24,161.04,160.82,160.60,160.32,160.14,159.70,159.48,158.81,158.39
158.33,158.90,159.42,159.68,160.02,160.38,160.59,160.80,160.99,161.15,161.15,160.99,160.80,160.59,160.38,160.02,159.68,159.42,158.90,158.33
158.33,158.83,159.30,159.72,160.09,160.26,160.57,160.86,161.03,161.37,161.37,161.03,160.86,160.57,160.26,160.09,159.72,159.30,158.83,158.33
158.33,158.87,159.45,159.77,160.05,160.39,160.64,160.95,161.05,161.27,161.27,161.05,160.95,160.64,160.39,160.05,159.77,159.45,158.87,158.33
158.29,158.86,159.44,159.77,160.13,160.37,160.69,160.88,160.99,161.13,161.13,160.99,160.88,160.69,160.37,160.13,159.77,159.44,158.86,158.29
158.34,158.79,159.38,159.89,160.06,160.42,160.55,160.88,161.06,161.26,161.26,161.06,160.88,160.55,160.42,160.06,159.89,159.38,158.79,158.34
158.31,158.88,159.28,159.85,160.07,160.32,160.70,160.76,161.08,161.29,161.29,161.08,160.76,160.70,160.32,160.07,159.85,159.28,158.88,158.31
158.29,158.81,159.44,159.84,160.18,160.38,160.66,160.85,161.10,161.24,161.24,161.10,160.85,160.66,160.38,160.18,159.84,159.44,158.81,158.29
158.28,158.83,159.41,159.78,160.14,160.42,160.55,160.93,161.10,161.24,161.24,161.10,160.93,160.55,160.42,160.14,159.78,159.41,158.83,158.28
158.43,158.99,159.41,159.85,160.09,160.43,160.68,160.85,161.12,161.22,161.22,161.12,160.85,160.68,160.43,160.09,159.85,159.41,158.99,158.43
158.44,158.90,159.46,159.76,160.18,160.50,160.51,160.91,161.11,161.15,161.15,161.11,160.91,160.51,160.50,160.18,159.76,159.46,158.90,158.44
158.46,158.96,159.36,159.78,160.17,160.38,160.56,160.80,161.04,161.17,161.17,161.04,160.80,160.56,160.38,160.17,159.78,159.36,158.96,158.46
158.31,158.91,159.43,159.69,160.11,160.36,160.63,160.91,161.05,161.20,161.20,161.05,160.91,160.63,160.36,160.11,159.69,159.43,158.91,158.31
158.36,158.86,159.40,159.78,160.06,160.38,160.56,160.88,161.07,161.14,161.14,161.07,160.88,160.56,160.38,160.06,159.78,159.40,158.86,158.36
158.33,158.97,159.34,159.70,160.05,160.39,160.60,160.82,161.15,161.22,161.22,161.15,160.82,160.60,160.39,160.05,159.70,159.34,158.97,158.33
158.49,158.92,159.40,159.75,160.05,160.36,160.62,160.81,161.05,161.17,161.17,161.05,160.81,160.62,160.36,160.05,159.75,159.40,158.92,158.49
158.39,158.88,159.28,159.72,160.14,160.37,160.64,160.92,161.06,161.23,161.23,161.06,160.92,160.64,160.37,160.14,159.72,159.28,158.88,158.39
158.43,158.79,159.33,159.75,160.05,160.36,160.54,160.86,161.13,161.15,161.15,161.13,160.86,160.54,160.36,160.05,159.75,159.33,158.79,158.43
158.29,158.91,159.40,159.80,160.11,160.32,160.56,160.93,161.07,161.22,161.22,161.07,160.93,160.56,160.32,160.11,159.80,159.40,158.91,158.29
158.27,158.95,159.47,159.76,160.10,160.33,160.58,160.81,161.15,161.24,161.24,161.15,160.81,160.58,160.33,160.10,159.76,159.47,158.95,158.27
158.42,158.99,159.43,159.83,160.09,160.40,160.58,160.88,161.10,161.07,161.07,161.10,160.88,160.58,160.40,160.09,159.83,159.43,158.99,158.42
158.45,158.97,159.46,159.81,160.14,160.42,160.59,160.92,161.08,161.20,161.20,161.08,160.92,160.59,160.42,160.14,159.81,159.46,158.97,158.45
158.57,159.04,159.36,159.74,160.16,160.42,160.54,160.83,161.13,161.21,161.21,161.13,160.83,160.54,160.42,160.16,159.74,159.36,159.04,158.57
158.57,159.03,159.35,159.80,160.04,160.38,160.61,160.83,161.01,161.24,161.24,161.01,160.83,160.61,160.38,160.04,159.80,159.35,159.03,158.57
158.49,158.94,159.44,159.89,160.11,160.36,160.64,160.81,161.14,161.18,161.18,161.14,160.81,160.64,160.36,160.11,159.89,159.44,158.94,158.49
