171.62,173.39,173.14,171.56,169.73,166.04,160.12,152.52,143.68,129.68,123.54,113.84,103.12,101.05,95.32,93.57,92.69,98.52,87.85,89.88,96.50,91.66,98.20,96.83,104.63,108.14,115.81,127.58,133.58,145.35,156.37,161.01,167.95,169.81,171.79,173.16,173.13
170.31,172.47,172.14,170.32,166.88,163.62,154.67,148.35,139.23,125.11,119.43,109.40,98.18,93.77,88.94,84.94,82.37,89.11,78.05,81.77,87.02,82.68,92.40,89.57,98.90,102.06,111.13,123.34,128.87,140.80,151.35,157.45,164.47,167.61,170.75,172.25,172.16
169.34,171.40,171.41,169.22,164.81,161.33,152.99,146.76,136.44,121.91,115.71,106.07,94.94,90.44,85.28,80.58,79.04,84.93,75.88,77.43,82.51,79.35,88.95,86.11,95.14,99.21,108.10,120.41,126.74,139.12,149.16,155.44,163.42,166.63,170.09,171.12,171.02
167.88,170.19,169.12,167.80,163.86,160.29,151.64,144.64,136.12,119.53,114.83,101.95,91.16,86.88,80.78,76.87,74.81,80.97,69.93,73.45,79.58,75.17,85.30,81.44,92.41,94.93,104.35,118.54,124.36,137.81,147.92,154.33,161.81,165.34,168.98,169.89,169.57
166.72,168.50,167.44,166.73,162.83,159.13,150.45,143.00,132.97,117.71,111.63,100.40,88.23,84.03,78.07,74.67,72.29,78.17,68.05,71.23,77.03,72.25,82.60,79.22,89.98,92.53,103.06,116.31,122.91,135.68,146.60,153.38,161.03,164.26,167.56,168.90,168.24
166.00,168.37,166.98,166.18,162.11,158.38,149.15,142.29,131.69,116.58,110.56,98.82,87.26,82.08,77.08,72.46,70.65,76.55,66.34,70.03,76.38,70.83,80.63,78.27,87.75,91.44,100.98,114.76,121.10,134.42,145.59,152.18,159.96,163.02,167.29,168.35,167.89
165.52,167.62,166.85,165.77,161.29,157.58,148.77,141.36,131.56,117.09,109.61,97.06,85.96,81.56,75.64,71.04,68.16,75.05,63.69,67.06,73.00,68.30,79.37,78.01,86.90,90.27,100.92,113.34,121.78,134.39,144.22,151.66,159.43,162.74,166.61,168.25,167.39
164.83,167.02,166.02,164.74,160.83,156.76,147.94,140.84,129.65,113.87,107.71,95.80,83.03,79.48,73.41,69.17,67.74,73.18,62.88,66.94,71.10,66.71,77.41,74.60,84.73,88.48,98.36,111.81,118.71,132.39,144.19,151.00,158.65,162.36,165.52,167.17,166.44
164.47,166.30,165.26,164.21,159.40,156.15,146.85,139.56,129.51,113.75,107.36,95.01,82.68,78.24,71.99,68.16,66.65,71.82,61.59,65.53,70.95,66.27,76.11,73.91,83.97,87.38,97.94,110.86,118.19,132.11,143.29,150.28,157.53,161.02,165.15,166.64,165.96
164.06,166.46,165.38,163.69,159.58,155.85,146.98,139.50,129.28,114.55,108.79,95.89,82.37,77.91,72.14,67.92,64.56,71.12,59.88,63.60,69.06,65.29,76.52,72.96,83.00,87.99,98.31,113.49,119.43,132.00,143.24,150.17,157.34,161.02,165.05,166.67,165.89
163.92,166.14,164.95,163.95,159.88,156.14,146.74,139.44,128.82,113.02,105.77,93.87,80.88,76.66,70.72,66.62,63.79,70.29,59.67,62.92,68.25,64.36,74.27,72.29,82.05,86.08,96.39,110.86,117.60,130.86,142.80,149.73,157.67,161.20,164.95,166.34,165.58
164.05,166.00,164.88,163.81,159.91,155.86,146.80,139.26,128.51,111.89,105.49,93.77,81.23,76.07,71.03,66.82,63.90,69.74,58.88,62.93,68.21,63.98,74.03,72.15,82.53,85.63,95.94,110.07,117.01,130.43,142.18,149.54,157.29,160.94,164.92,166.00,165.34
164.28,166.29,164.87,163.97,159.73,156.03,146.55,138.92,128.36,112.84,107.49,94.06,82.54,76.69,70.19,66.21,64.04,69.62,58.46,61.48,67.68,63.87,74.08,70.83,82.64,86.31,98.12,111.62,117.66,130.93,142.41,149.67,157.61,161.19,165.03,166.58,165.59
164.60,166.56,164.93,164.33,160.12,155.96,146.27,138.59,127.76,111.52,105.35,92.79,79.68,75.83,69.26,64.95,62.81,69.10,57.94,60.87,66.86,63.03,72.86,71.13,80.94,85.14,95.35,109.46,116.57,130.00,141.92,149.64,157.91,161.65,165.34,166.58,165.57
164.24,166.79,165.49,164.38,159.73,156.09,146.34,138.54,128.03,111.78,105.18,92.94,80.05,75.73,69.70,65.37,62.66,68.91,58.41,61.47,66.71,62.86,73.08,70.46,81.01,85.25,95.85,109.61,116.66,130.24,142.15,149.64,158.01,161.46,165.03,166.86,165.94
164.56,166.52,165.13,164.42,159.80,156.10,146.63,139.00,128.78,112.86,106.83,95.41,81.40,77.55,69.99,65.25,62.90,69.01,57.59,61.52,66.01,62.14,73.45,71.13,82.51,86.89,97.63,110.49,117.55,130.82,142.76,150.19,157.84,161.20,165.05,166.56,166.04
