228.98,229.10,229.00,229.11,229.08,229.08,229.03,229.12,229.04,229.10
229.05,229.13,229.05,229.10,229.00,228.92,229.13,229.16,229.04,229.02
228.95,229.02,229.01,228.95,229.01,229.01,229.13,229.03,228.98,229.02
228.97,229.04,228.96,229.08,229.04,229.01,229.13,228.95,228.91,228.98
228.97,228.91,228.89,228.97,228.90,228.96,228.95,229.03,228.97,228.95
228.86,228.82,228.87,228.84,228.79,228.92,228.94,228.87,228.94,228.79
