215.51,215.55,215.46,215.46,215.62,215.47,215.56,215.51,215.60,215.46
215.40,215.43,215.51,215.51,215.49,215.44,215.43,215.42,215.40,215.41
215.36,215.34,215.35,215.32,215.33,215.21,215.33,215.46,215.41,215.38
215.22,215.24,215.25,215.22,215.28,215.21,215.26,215.22,215.38,215.30
215.11,215.05,215.14,215.13,215.19,215.20,215.09,215.14,215.19,215.19
214.86,214.89,214.86,214.97,214.94,214.91,214.97,215.03,215.07,215.12
