182.51,182.43,182.33,182.34,182.27,182.12,182.12,182.00,181.90,181.85,181.78,181.68,181.85,181.66,181.60,181.81,181.72,181.72,181.91,181.83,181.95,182.04,181.86,181.95,182.06,182.10,182.11,182.05,182.06,182.07,182.07,181.91,181.91,181.86,181.64,181.58,181.35,181.44,181.58,181.48,181.38,181.61,181.55,181.63,181.78,181.75,181.94,182.10,181.94,181.97,182.16,182.18,182.12,182.08,182.07,182.00,182.00,181.89,181.98,181.83,181.63,181.55,181.43,181.51,181.65,181.48,181.46,181.59,181.60,181.70,181.89,181.93,182.17,182.26,182.25,182.37,182.54,182.50
182.54,182.48,182.20,182.19,182.01,181.91,181.84,181.74,181.57,181.49,181.26,181.30,181.36,181.15,181.23,181.43,181.28,181.40,181.47,181.47,181.84,181.75,181.83,181.94,181.95,181.96,182.03,182.01,181.92,181.93,181.78,181.72,181.66,181.53,181.47,181.33,181.09,181.14,181.17,181.01,181.05,181.34,181.21,181.25,181.34,181.51,181.75,181.71,181.88,182.00,181.99,181.98,182.08,182.05,181.95,181.93,181.80,181.74,181.73,181.56,181.42,181.40,181.15,181.16,181.36,181.09,181.15,181.47,181.28,181.48,181.56,181.67,181.93,182.02,182.14,182.35,182.46,182.43
182.44,182.23,182.23,182.04,181.79,181.52,181.51,181.35,181.10,181.02,180.74,180.75,180.72,180.53,180.71,180.76,180.88,180.93,181.13,181.28,181.56,181.58,181.67,181.87,181.85,181.74,181.81,181.88,181.84,181.73,181.63,181.35,181.24,181.12,180.95,180.95,180.66,180.64,180.57,180.43,180.60,180.73,180.88,180.84,181.09,181.23,181.41,181.50,181.64,181.85,181.80,181.74,181.89,181.96,181.91,181.75,181.59,181.38,181.32,181.25,180.99,180.96,180.68,180.75,180.70,180.50,180.68,180.80,180.89,180.96,181.20,181.40,181.74,181.80,181.98,182.23,182.27,182.32
182.26,182.15,182.02,181.79,181.69,181.30,181.15,180.86,180.51,180.43,180.10,179.99,180.01,179.91,179.93,180.09,180.34,180.47,180.82,180.93,181.25,181.38,181.55,181.72,181.72,181.85,181.71,181.77,181.57,181.46,181.38,181.08,180.93,180.77,180.35,180.34,180.01,179.89,179.88,179.90,179.89,180.03,180.31,180.44,180.74,180.94,181.24,181.29,181.58,181.66,181.70,181.78,181.67,181.72,181.58,181.53,181.39,181.08,180.96,180.83,180.41,180.43,180.01,179.90,179.93,179.94,180.00,180.18,180.42,180.52,180.89,181.18,181.48,181.68,181.85,182.08,182.22,182.37
182.15,182.08,181.71,181.28,181.37,180.97,180.55,180.12,179.90,179.30,179.07,178.82,178.75,178.86,178.84,179.14,179.28,179.77,180.13,180.45,180.82,180.94,181.24,181.49,181.61,181.58,181.57,181.64,181.30,180.93,181.08,180.72,180.33,179.94,179.82,179.18,178.95,178.68,178.69,178.85,178.76,179.08,179.25,179.72,180.11,180.50,180.78,180.95,181.21,181.44,181.60,181.64,181.59,181.55,181.41,180.98,181.16,180.79,180.43,180.03,179.85,179.29,179.09,178.81,178.74,178.88,178.82,179.17,179.34,179.84,180.18,180.61,181.16,181.37,181.56,181.87,182.13,182.22
182.18,181.87,181.72,181.43,180.86,180.57,179.80,179.35,178.55,178.05,177.47,177.35,177.00,177.12,177.42,177.56,178.16,178.61,179.44,179.84,180.41,180.66,181.19,181.18,181.47,181.69,181.50,181.22,181.23,181.08,180.48,180.35,179.67,179.16,178.30,177.88,177.34,177.19,176.90,177.04,177.35,177.41,178.13,178.61,179.36,179.86,180.45,180.59,181.22,181.15,181.42,181.71,181.54,181.25,181.22,181.06,180.55,180.38,179.71,179.35,178.41,178.00,177.52,177.34,177.00,177.25,177.50,177.58,178.31,178.73,179.55,180.01,180.62,181.07,181.62,181.66,181.96,182.37
182.05,181.47,181.40,180.99,180.20,179.76,178.88,178.01,177.14,176.23,175.79,175.41,174.95,174.96,175.39,175.59,176.76,177.18,178.07,178.94,179.40,180.28,180.53,180.91,181.41,181.29,181.17,180.90,180.90,180.58,179.87,179.47,178.61,177.86,176.89,176.06,175.68,175.32,174.83,174.85,175.38,175.47,176.72,177.12,178.09,178.92,179.41,180.24,180.50,180.91,181.36,181.29,181.17,180.83,180.97,180.60,179.95,179.45,178.57,177.93,177.01,176.18,175.86,175.37,175.03,175.13,175.56,175.67,176.96,177.30,178.11,179.03,179.59,180.47,181.07,181.47,181.91,182.08
182.13,181.64,181.07,180.71,179.37,178.94,176.93,176.17,174.69,172.81,171.97,170.65,171.40,170.45,171.51,171.91,173.60,174.31,175.87,177.75,178.55,180.12,180.28,180.77,181.16,181.15,181.34,181.08,180.51,180.27,178.91,178.54,176.58,176.08,174.53,172.71,171.90,170.54,171.38,170.53,171.47,171.90,173.50,174.18,175.83,177.75,178.50,180.07,180.24,180.73,181.13,181.23,181.35,181.01,180.49,180.32,178.94,178.55,176.57,176.03,174.54,172.80,172.08,170.73,171.45,170.56,171.62,172.09,173.65,174.41,175.95,177.93,178.62,180.34,180.56,181.43,181.82,181.93
181.97,181.76,180.53,180.08,179.27,177.28,174.34,173.10,170.54,167.45,165.13,164.57,164.61,163.71,164.30,165.87,168.29,169.52,172.60,175.89,178.16,179.16,180.37,180.88,180.56,180.95,181.27,181.18,179.95,179.63,178.75,176.84,174.11,172.86,170.46,167.42,165.09,164.56,164.58,163.74,164.35,165.70,168.22,169.46,172.59,175.90,177.98,179.12,180.32,180.87,180.54,181.05,181.20,181.16,180.06,179.72,178.81,176.88,174.19,172.85,170.44,167.48,165.10,164.62,164.72,163.88,164.43,165.97,168.41,169.64,172.71,176.06,178.29,179.33,180.63,181.10,181.34,182.01
181.60,181.60,181.23,178.88,178.47,174.36,170.99,168.49,163.75,159.45,155.49,155.26,152.08,153.64,152.80,156.55,160.10,162.06,166.86,171.81,175.75,176.90,179.71,180.08,181.21,180.98,180.94,180.81,180.43,178.18,178.04,174.12,170.89,168.41,163.70,159.29,155.43,155.21,152.07,153.65,152.76,156.45,160.10,162.09,166.79,171.83,175.68,176.97,179.73,180.03,181.30,180.97,180.91,180.76,180.51,178.28,178.10,174.20,170.94,168.37,163.74,159.41,155.53,155.18,152.16,153.66,152.97,156.75,160.40,162.26,167.11,172.13,175.97,177.25,180.11,180.44,181.61,182.08
