144.01,144.57,144.35,144.10,142.33,138.93,136.36,130.60,123.61,118.38,107.12,98.46,94.81,97.13,105.62,115.82,125.46,132.21,135.93,140.96,142.81,143.89,144.73,144.49,144.28
142.58,143.23,142.17,141.10,139.24,135.40,132.21,125.47,117.57,110.43,99.23,88.62,81.95,87.16,95.63,107.84,119.62,127.46,131.99,137.16,139.37,142.50,143.47,142.53,141.24
140.59,141.36,140.51,139.02,137.59,133.74,130.25,123.79,115.27,107.93,95.38,84.70,77.52,83.39,92.81,104.33,116.52,124.13,129.26,134.53,136.78,140.43,141.53,140.56,139.15
138.88,139.63,138.31,137.62,135.96,132.70,129.44,122.12,114.00,105.94,93.04,81.97,75.60,80.64,89.93,102.44,115.75,123.96,127.90,133.41,135.23,138.52,139.50,138.53,137.68
137.51,138.84,137.95,137.38,135.96,132.21,128.65,121.57,113.10,105.04,91.25,78.92,71.79,77.96,88.24,101.08,113.76,122.53,126.89,132.29,134.05,137.31,138.87,138.09,137.38
137.41,138.12,136.75,135.87,134.56,130.56,127.60,120.69,112.01,103.89,90.00,77.79,71.29,76.85,87.53,100.48,113.61,121.87,126.54,131.68,134.04,137.31,138.20,136.96,135.96
136.76,137.62,136.44,135.39,134.20,130.79,127.06,120.01,110.80,103.05,89.62,77.65,70.45,77.58,86.58,99.94,113.07,122.02,126.83,131.36,133.46,136.72,137.53,136.35,135.53
136.55,137.45,136.43,135.59,134.62,130.29,126.83,119.51,110.84,102.28,88.49,76.20,69.16,75.78,85.92,99.10,111.93,120.59,125.53,130.93,132.81,136.30,137.29,136.63,135.80
136.34,137.43,136.05,135.01,133.81,130.23,126.39,119.12,110.39,102.00,88.37,76.24,68.92,75.26,85.63,98.95,111.59,120.62,125.58,131.19,132.78,136.34,137.48,136.26,135.26
136.32,137.04,135.90,134.99,133.68,129.88,126.41,118.95,110.38,102.59,88.36,77.60,70.85,76.44,86.43,98.41,111.98,120.69,125.87,130.42,132.65,136.15,136.86,136.05,135.15
135.92,136.87,135.76,135.04,133.86,129.46,126.10,118.80,110.14,101.29,87.42,75.05,68.06,74.65,85.77,99.17,112.27,120.77,125.37,130.32,132.20,135.85,136.98,136.04,135.18
136.22,137.18,135.78,134.76,133.65,129.42,126.10,118.69,110.06,101.44,87.45,75.89,68.15,74.46,84.78,98.28,111.38,120.47,125.20,130.51,132.48,136.03,136.94,136.05,135.03
136.00,137.07,135.60,134.76,133.14,129.67,126.14,118.70,110.70,102.00,89.33,77.54,71.69,76.80,85.29,99.12,111.55,120.46,125.49,130.26,132.45,135.84,137.12,135.67,134.78
135.69,136.60,135.58,134.95,133.50,129.40,125.87,118.45,109.53,100.98,87.11,74.76,68.08,74.31,85.18,98.28,111.55,120.60,125.59,131.11,133.01,135.63,136.89,135.79,134.94
136.05,136.83,135.53,134.83,133.38,129.43,125.67,118.57,109.76,100.95,87.75,75.13,68.32,74.58,84.96,98.22,111.83,120.26,125.00,130.47,132.33,135.76,136.84,135.86,134.99
