183.30,184.05,182.79,181.72,178.86,176.24,171.68,162.91,156.30,146.55,133.61,123.91,117.19,107.47,105.17,99.39,102.99,93.13,94.11,98.24,95.16,98.20,99.45,105.46,109.60,119.69,126.44,136.36,151.12,157.93,166.46,174.29,177.37,180.51,183.73,184.25,182.63
182.18,182.88,181.74,180.86,177.98,173.37,168.07,156.00,148.47,133.93,119.35,102.54,98.52,85.23,84.52,76.20,84.43,71.86,73.78,77.56,72.95,77.82,76.51,84.34,88.86,102.64,106.57,122.36,140.74,151.75,161.39,172.02,174.88,179.67,182.64,183.10,181.53
181.12,182.23,180.44,179.47,176.89,171.15,163.43,150.64,143.06,127.83,113.48,95.20,90.20,76.80,75.58,64.81,73.23,60.50,63.18,65.25,61.90,68.79,64.82,74.29,81.70,95.66,100.34,116.23,136.38,146.74,157.11,168.83,172.02,178.39,181.52,181.89,179.74
180.19,180.89,179.53,176.99,174.84,169.52,161.63,148.75,139.92,125.05,109.55,90.71,85.59,71.90,69.91,60.32,68.70,54.30,56.84,60.69,55.72,63.09,62.21,69.01,76.87,90.83,95.70,112.58,132.69,144.02,154.69,166.89,170.47,176.97,180.80,180.91,179.28
178.74,179.76,179.08,176.49,173.68,168.20,159.85,147.11,138.16,122.17,106.57,87.38,82.16,68.28,66.17,56.72,65.13,51.58,53.22,56.12,52.77,60.38,58.02,66.58,73.42,88.56,92.55,109.10,130.08,141.31,153.20,164.61,168.79,176.25,178.95,179.89,178.58
177.82,179.05,178.51,176.17,172.78,166.88,158.58,144.68,135.41,119.10,104.00,83.63,78.48,64.33,62.24,51.52,60.65,47.70,49.79,51.80,48.87,56.22,53.98,63.02,69.70,84.96,89.62,106.76,127.48,140.09,151.85,163.77,167.49,175.07,178.44,179.37,177.65
177.26,178.33,177.83,174.85,171.52,165.70,157.63,143.18,133.58,117.73,101.56,83.16,76.56,63.11,60.92,50.36,58.69,45.08,47.76,50.14,46.79,54.71,52.44,60.64,68.59,83.72,88.88,105.26,126.16,138.90,150.40,162.20,166.37,173.99,177.38,178.79,176.68
176.00,177.11,176.62,174.11,170.90,165.10,156.72,142.60,133.50,116.94,100.27,82.01,76.33,61.88,59.35,48.75,56.67,43.76,45.60,47.93,44.63,52.18,50.57,59.25,65.51,82.11,87.91,104.47,125.97,137.42,149.35,161.63,165.09,172.86,176.52,177.92,175.97
175.78,176.81,176.17,173.46,170.71,164.39,156.38,142.18,131.98,116.09,100.01,79.97,73.76,59.64,57.52,46.28,54.88,41.62,44.18,47.02,43.19,50.56,48.58,57.09,65.32,80.91,86.25,103.25,124.52,136.74,149.12,161.10,164.84,173.01,176.18,176.84,175.89
175.57,176.94,175.84,173.40,170.06,164.13,155.51,140.83,132.03,115.19,99.19,78.75,73.40,59.01,56.31,46.62,54.18,40.28,42.72,45.51,41.55,49.98,48.84,56.21,64.12,80.10,86.01,102.67,124.18,136.40,148.81,160.74,164.68,172.74,175.93,176.79,175.28
175.07,176.40,175.66,172.88,169.31,163.75,154.86,141.28,131.00,115.45,101.01,80.74,73.72,58.89,55.90,46.31,53.64,40.83,42.66,45.42,42.04,48.79,47.97,56.77,65.40,81.08,87.38,103.79,124.07,135.62,148.39,160.43,164.53,172.05,175.88,176.63,175.19
174.94,175.94,174.95,173.21,169.51,163.57,154.53,140.54,131.02,114.50,97.20,77.95,72.17,57.73,55.31,44.05,51.91,38.31,42.00,44.39,40.64,47.88,45.90,54.67,62.71,78.29,83.73,101.40,123.54,135.52,147.72,160.29,164.06,172.06,175.25,176.12,174.64
174.76,175.68,175.34,172.05,169.33,163.59,154.79,140.20,130.65,113.84,97.60,77.70,71.43,57.48,54.58,43.54,52.61,38.25,40.10,42.64,39.60,47.66,46.31,54.81,62.01,78.56,83.76,101.30,122.86,134.91,147.12,159.79,163.50,172.01,174.84,176.52,174.80
174.43,175.39,175.01,172.23,169.13,163.12,154.53,140.59,130.99,113.93,98.88,78.91,73.49,59.50,54.80,45.35,52.48,38.55,42.05,43.81,41.18,48.27,47.43,56.91,64.81,78.83,84.69,102.18,122.90,134.93,147.43,159.10,163.57,171.34,174.83,176.07,174.53
