185.70,187.49,187.26,186.04,183.66,177.82,169.73,157.75,150.99,131.27,116.43,110.39,92.77,86.56,80.26,74.41,72.55,77.78,66.36,77.55,70.03,70.46,81.01,80.86,89.17,100.01,107.23,123.91,140.28,147.09,162.09,171.23,179.90,183.03,186.43,187.02,186.73
184.40,186.14,186.08,184.16,178.55,173.78,164.88,154.73,145.81,126.07,110.91,104.52,86.79,80.41,75.29,63.59,62.97,68.29,56.79,67.62,60.29,60.69,73.77,73.11,83.55,93.40,102.82,119.34,135.55,144.11,158.11,167.16,174.83,180.75,184.71,186.01,185.09
181.82,183.51,183.94,182.69,177.83,172.27,163.09,153.02,143.87,124.79,109.31,103.03,85.84,77.00,72.81,60.29,57.80,65.00,52.00,62.00,53.72,55.08,70.55,68.10,80.64,91.98,100.88,116.89,132.48,141.41,155.35,164.82,172.36,178.69,182.48,183.10,184.05
178.93,181.11,182.19,180.47,175.45,170.34,161.17,150.08,140.65,120.55,103.89,96.44,78.21,73.62,66.73,55.16,52.92,59.90,46.70,58.22,50.56,53.12,67.07,65.35,75.29,86.48,95.94,112.65,129.70,138.87,152.96,162.05,170.29,175.36,180.69,180.62,182.52
178.10,179.60,180.76,179.06,174.35,168.66,159.41,148.90,139.17,118.65,102.49,95.28,77.24,69.54,64.05,53.46,52.19,57.67,44.90,56.17,48.63,50.19,63.39,62.33,73.34,84.15,94.20,110.62,128.05,137.19,151.82,161.53,169.06,174.56,179.94,179.02,180.62
177.59,178.98,180.20,178.17,173.36,168.31,158.72,147.13,137.90,117.74,102.59,95.16,78.18,69.72,63.29,51.30,49.53,57.27,45.47,54.54,46.50,48.82,63.74,60.96,72.84,83.71,93.36,109.77,126.75,135.76,150.43,160.19,168.01,173.85,178.99,178.12,180.12
175.67,177.54,178.69,177.22,172.55,167.06,158.49,147.95,135.91,114.63,98.37,91.45,72.74,67.42,61.62,50.47,46.45,53.43,40.63,53.16,46.97,46.79,61.22,58.54,68.58,79.67,89.65,106.65,124.03,134.21,151.05,158.34,166.66,172.96,177.16,177.16,178.46
175.26,176.76,177.06,175.12,169.85,164.57,155.12,143.94,134.21,113.74,97.63,90.39,71.79,65.66,59.42,47.67,46.27,51.42,40.21,51.29,44.43,46.01,59.91,57.06,67.88,78.74,88.50,106.04,124.03,133.17,147.84,157.50,166.03,172.02,176.67,175.91,177.06
174.53,176.59,176.94,174.56,169.46,164.28,155.05,144.29,134.16,114.15,97.30,89.63,72.84,66.60,59.60,49.81,46.90,52.01,40.17,52.52,43.11,46.79,59.05,58.02,69.66,78.94,88.80,106.85,124.10,133.23,148.01,157.18,165.38,171.62,176.32,175.91,176.88
174.48,176.06,177.04,175.20,169.71,164.50,155.56,145.09,135.03,112.83,95.19,88.63,69.56,63.89,57.73,47.08,45.72,49.82,39.09,49.64,41.30,43.14,56.97,54.80,65.31,78.06,86.69,103.94,122.04,132.25,148.07,156.34,164.52,171.44,176.31,175.61,176.93
174.58,175.82,177.09,175.33,170.72,164.46,154.42,143.38,133.18,111.95,95.31,88.93,70.21,64.04,57.26,47.10,45.08,51.05,38.61,49.79,41.76,43.25,56.53,53.55,65.16,76.25,86.71,103.95,121.68,131.23,146.30,156.34,164.54,171.21,176.19,175.17,176.95
174.65,176.44,177.04,175.06,169.68,164.59,154.20,142.97,133.04,112.73,95.65,88.81,70.84,64.90,58.93,47.66,46.01,50.72,37.83,49.71,44.13,43.12,56.32,55.11,66.49,76.89,86.99,104.58,122.03,131.77,146.91,156.78,164.97,171.52,176.28,175.56,176.90
174.73,176.16,176.88,175.04,169.84,164.31,154.98,143.80,134.45,111.98,94.98,87.22,69.06,62.54,56.35,44.96,44.48,52.08,37.07,48.06,40.08,41.92,55.45,53.36,65.52,76.50,85.48,103.35,120.87,134.02,147.20,156.80,164.46,171.54,176.25,175.30,176.76
174.47,176.10,176.24,174.49,169.70,164.46,154.82,143.29,133.76,113.23,95.85,88.26,70.36,62.57,56.34,46.44,43.20,49.45,36.61,47.62,40.61,41.76,55.38,52.74,64.07,75.68,86.16,103.30,121.82,130.56,146.71,156.65,165.01,171.30,176.17,174.88,176.71
174.50,175.46,176.39,174.48,169.13,163.68,153.95,142.68,133.07,112.58,95.44,88.36,70.29,63.84,57.97,46.79,44.97,49.86,37.18,49.67,42.38,43.34,57.51,55.51,66.33,76.67,87.87,104.52,122.90,131.72,146.56,156.40,165.14,171.33,175.87,175.01,176.28
174.39,175.34,176.14,174.52,168.91,163.70,154.87,143.94,135.55,114.06,97.20,88.06,70.63,62.03,56.66,46.68,43.98,49.62,38.33,48.76,40.22,41.84,56.49,54.65,65.82,75.84,87.35,103.75,122.03,133.29,146.49,156.39,164.41,171.20,176.06,174.55,176.21
174.01,175.58,176.18,174.67,169.03,163.81,154.44,142.85,133.13,112.92,95.43,87.88,69.54,63.26,57.15,46.84,44.40,50.90,37.79,49.42,40.78,41.67,56.33,54.06,64.67,75.31,86.13,103.26,121.96,131.45,146.26,155.85,165.37,170.73,175.37,174.46,176.09
174.17,175.36,175.92,174.33,168.48,163.25,153.69,143.00,133.75,111.83,95.11,88.29,70.38,65.06,58.34,48.53,44.53,52.14,38.45,50.71,42.13,44.75,57.43,56.46,66.72,76.78,87.60,104.46,121.28,132.08,146.45,156.12,164.52,170.88,175.44,174.67,176.15
174.05,175.58,176.06,174.40,169.52,164.00,154.31,143.63,134.65,116.33,96.21,87.37,70.38,67.04,58.00,47.01,45.06,50.51,38.42,49.42,42.15,42.88,57.75,56.03,65.95,76.68,87.16,104.75,123.67,132.51,147.30,156.08,164.32,170.94,175.53,174.54,176.15
174.08,175.73,176.27,174.79,169.33,164.01,154.12,142.91,133.17,112.36,95.17,88.93,70.24,63.32,57.98,47.55,45.08,51.73,39.84,51.26,44.59,44.78,56.89,54.51,66.03,76.72,86.66,104.12,122.05,130.95,146.55,156.71,164.77,170.77,175.90,174.83,176.10
174.62,175.74,176.45,174.35,169.42,163.53,154.20,143.17,133.60,112.95,96.57,89.66,71.31,65.51,60.02,49.44,47.03,53.37,43.98,52.32,44.29,47.43,59.08,57.13,67.02,79.12,88.57,105.14,122.08,131.66,147.78,157.02,164.33,170.76,175.75,174.91,176.30
174.86,175.91,176.62,174.78,169.39,164.65,155.49,143.88,135.05,116.13,100.54,92.99,73.95,67.68,63.15,49.59,47.11,53.60,41.04,52.77,44.98,46.42,60.92,56.86,67.50,79.93,88.91,109.53,123.61,132.85,147.62,156.90,164.27,171.46,176.15,174.98,176.72
174.44,175.87,176.43,174.78,169.77,164.90,155.19,143.33,135.33,114.47,97.96,90.85,73.67,67.76,61.84,51.25,49.19,55.01,42.44,53.75,46.51,47.55,60.77,58.76,70.31,80.28,89.98,106.40,123.64,132.16,147.86,157.30,164.98,170.94,175.55,174.71,176.29
174.66,176.04,176.84,174.92,169.33,164.18,154.60,144.29,134.98,114.97,98.54,92.27,75.67,68.61,65.10,53.08,53.00,57.32,46.06,56.77,50.67,49.86,62.10,60.35,71.42,80.35,91.36,107.71,125.11,132.94,147.87,156.95,165.07,171.31,175.67,174.81,176.02
175.31,176.74,177.05,175.15,169.46,164.43,155.34,145.58,136.06,118.18,103.64,94.77,78.58,70.63,67.21,56.54,53.12,58.38,47.74,57.45,50.24,53.05,65.52,61.19,72.36,82.91,94.59,111.15,126.95,133.77,148.53,158.22,165.84,171.75,176.08,175.39,176.60
