193.33,193.66,193.00,192.76,190.88,189.97,188.08,185.13,183.68,181.04,177.61,175.50,173.98,171.72,171.19,169.93,171.36,168.52,169.01,169.88,169.14,169.68,169.76,171.17,171.91,174.32,175.74,178.22,182.50,184.01,186.37,188.98,189.98,191.73,193.57,193.73,192.68
193.06,193.30,192.20,192.30,190.59,188.94,186.75,182.93,180.92,177.23,173.67,169.48,168.45,165.66,165.80,163.70,166.20,162.72,163.55,164.49,163.23,164.25,163.26,165.28,165.94,169.38,170.04,174.19,179.45,181.94,184.63,188.28,189.12,191.37,193.36,193.36,192.15
192.76,192.91,191.65,191.55,190.09,188.22,185.13,181.00,178.83,175.13,172.14,167.48,166.44,163.58,163.36,160.83,163.55,159.88,160.67,161.36,160.26,161.73,160.40,162.57,164.18,167.36,168.11,172.37,177.96,180.17,182.90,186.99,187.94,191.07,192.95,192.68,191.32
192.25,191.97,191.35,190.18,189.11,187.64,184.76,180.43,178.12,174.43,170.88,166.28,165.25,161.96,161.86,159.47,162.31,158.38,159.10,160.09,158.66,160.47,159.74,161.31,162.93,166.07,166.90,171.21,176.68,179.38,182.28,186.47,187.44,190.61,192.60,192.44,191.00
191.68,191.65,191.11,189.95,188.56,187.03,184.19,180.32,177.76,173.61,170.22,165.25,164.30,161.21,160.91,158.43,161.31,157.78,158.09,158.87,157.90,159.67,158.51,160.79,161.82,165.57,165.81,170.21,175.70,178.48,181.83,185.67,186.92,190.41,191.67,191.85,190.80
191.34,191.43,190.91,189.83,188.39,186.70,183.77,179.43,176.85,172.57,169.46,164.25,163.13,160.20,159.92,157.30,160.25,156.67,157.44,157.94,156.79,158.72,157.60,159.70,161.20,164.55,165.34,169.61,175.32,178.01,181.34,185.30,186.49,190.12,191.47,192.04,190.64
191.23,191.26,190.73,189.53,188.13,186.44,183.57,178.77,176.29,172.22,168.84,164.02,162.71,159.58,159.58,157.04,159.66,156.09,156.74,157.53,156.37,158.28,157.31,159.20,160.98,164.12,165.01,169.24,174.76,177.82,180.83,184.53,186.02,189.83,191.27,191.59,190.39
190.93,190.88,190.54,189.29,187.84,186.24,183.48,178.64,176.29,172.02,168.63,163.89,162.73,159.27,158.85,156.56,159.26,155.50,156.13,156.89,155.87,157.76,156.70,158.95,160.11,163.78,164.52,168.89,174.73,177.17,180.37,184.52,185.78,189.61,191.11,191.37,190.18
190.82,190.96,190.33,189.32,187.71,186.06,183.17,178.63,175.98,171.69,168.32,163.23,161.79,158.76,158.71,155.92,158.63,155.12,156.11,156.75,155.61,157.37,156.15,158.19,159.91,163.32,164.10,168.70,174.27,177.03,180.18,184.35,185.62,189.52,190.88,191.17,189.99
190.74,190.98,190.30,189.00,187.83,185.93,182.96,178.27,175.87,171.27,167.96,162.81,161.71,158.44,158.44,156.07,158.56,154.75,155.49,156.41,155.12,157.16,156.18,158.04,159.71,163.23,164.24,168.43,174.17,176.83,180.20,183.93,185.64,189.49,190.91,191.16,190.01
190.57,190.78,190.15,188.97,187.46,185.81,182.90,178.09,175.57,171.36,168.38,163.27,162.02,158.58,158.28,156.02,158.37,154.93,155.51,156.28,155.22,156.94,156.10,158.22,160.11,163.54,164.52,168.86,174.29,176.69,180.15,183.97,185.58,189.28,190.91,191.05,189.86
190.32,190.60,190.01,189.12,187.58,185.79,182.85,178.01,175.38,171.19,167.51,162.51,161.40,158.31,158.09,155.35,158.00,154.56,155.42,156.01,154.90,156.79,155.67,157.67,159.16,162.76,163.62,168.13,173.71,176.50,179.96,184.05,185.40,189.19,190.66,190.87,189.74
190.51,190.60,190.10,188.97,187.36,185.97,182.84,178.04,175.42,170.93,167.48,162.50,161.33,158.20,157.90,155.30,158.00,154.29,154.84,155.60,154.61,156.49,155.62,157.57,159.15,162.73,163.61,167.99,173.81,176.38,179.83,184.00,185.27,189.15,190.68,191.12,189.71
190.36,190.55,189.98,188.86,187.35,185.63,182.75,178.08,175.64,170.90,167.75,162.81,161.94,158.63,157.86,155.68,158.02,154.36,155.09,155.88,155.13,156.89,155.96,157.93,159.68,162.86,163.81,168.28,173.62,176.38,179.88,183.82,185.37,189.06,190.76,190.81,189.67
190.42,190.45,189.97,188.91,187.08,185.73,182.70,178.09,175.37,171.20,167.20,162.15,161.06,157.67,157.56,155.10,157.79,153.98,154.77,155.68,154.62,156.21,155.14,157.23,158.98,162.40,163.28,167.79,173.42,176.30,179.66,183.93,185.36,188.92,190.48,190.84,189.67
