159.20,159.44,159.58,159.85,159.92,160.05,160.10,160.20,160.28,160.40,160.40,160.28,160.20,160.10,160.05,159.92,159.85,159.58,159.44,159.20
159.21,159.43,159.59,159.89,160.03,160.06,160.12,160.14,160.30,160.32,160.32,160.30,160.14,160.12,160.06,160.03,159.89,159.59,159.43,159.21
159.14,159.33,159.46,159.81,160.02,160.09,160.10,160.12,160.24,160.35,160.35,160.24,160.12,160.10,160.09,160.02,159.81,159.46,159.33,159.14
159.14,159.40,159.48,159.78,160.04,160.14,160.18,160.17,160.24,160.35,160.35,160.24,160.17,160.18,160.14,160.04,159.78,159.48,159.40,159.14
159.10,159.34,159.59,159.80,160.02,160.10,160.16,160.12,160.31,160.28,160.28,160.31,160.12,160.16,160.10,160.02,159.80,159.59,159.34,159.10
159.12,159.39,159.61,159.76,160.06,160.04,160.10,160.22,160.24,160.25,160.25,160.24,160.22,160.10,160.04,160.06,159.76,159.61,159.39,159.12
159.22,159.40,159.61,159.77,160.07,160.05,160.10,160.23,160.25,160.25,160.25,160.25,160.23,160.10,160.05,160.07,159.77,159.61,159.40,159.22
159.13,159.42,159.58,159.81,159.99,160.04,160.10,160.21,160.22,160.27,160.27,160.22,160.21,160.10,160.04,159.99,159.81,159.58,159.42,159.13
159.14,159.28,159.51,159.83,160.01,160.06,160.13,160.21,160.30,160.34,160.34,160.30,160.21,160.13,160.06,160.01,159.83,159.51,159.28,159.14
159.24,159.39,159.58,159.80,160.04,160.01,160.16,160.21,160.28,160.30,160.30,160.28,160.21,160.16,160.01,160.04,159.80,159.58,159.39,159.24
159.25,159.42,159.70,159.85,159.98,160.03,160.16,160.20,160.23,160.32,160.32,160.23,160.20,160.16,160.03,159.98,159.85,159.70,159.42,159.25
159.27,159.44,159.65,159.87,160.04,160.12,160.14,160.21,160.23,160.29,160.29,160.23,160.21,160.14,160.12,160.04,159.87,159.65,159.44,159.27
159.22,159.42,159.67,159.85,160.01,160.05,160.10,160.27,160.26,160.34,160.34,160.26,160.27,160.10,160.05,160.01,159.85,159.67,159.42,159.22
159.25,159.33,159.65,159.82,160.04,160.10,160.13,160.18,160.32,160.30,160.30,160.32,160.18,160.13,160.10,160.04,159.82,159.65,159.33,159.25
159.17,159.42,159.60,159.80,160.03,160.11,160.12,160.20,160.18,160.29,160.29,160.18,160.20,160.12,160.11,160.03,159.80,159.60,159.42,159.17
159.20,159.38,159.58,159.81,159.95,160.03,160.19,160.27,160.25,160.22,160.22,160.25,160.27,160.19,160.03,159.95,159.81,159.58,159.38,159.20
159.29,159.42,159.55,159.82,160.08,160.07,160.11,160.19,160.12,160.29,160.29,160.12,160.19,160.11,160.07,160.08,159.82,159.55,159.42,159.29
159.20,159.32,159.54,159.82,160.00,160.07,160.18,160.20,160.21,160.34,160.34,160.21,160.20,160.18,160.07,160.00,159.82,159.54,159.32,159.20
159.17,159.40,159.53,159.79,159.97,160.06,160.09,160.19,160.23,160.35,160.35,160.23,160.19,160.09,160.06,159.97,159.79,159.53,159.40,159.17
159.21,159.29,159.53,159.91,160.03,160.03,160.11,160.25,160.29,160.33,160.33,160.29,160.25,160.11,160.03,160.03,159.91,159.53,159.29,159.21
159.16,159.40,159.58,159.85,160.02,160.08,160.06,160.15,160.24,160.29,160.29,160.24,160.15,160.06,160.08,160.02,159.85,159.58,159.40,159.16
159.13,159.47,159.66,159.83,160.02,160.01,160.09,160.18,160.26,160.26,160.26,160.26,160.18,160.09,160.01,160.02,159.83,159.66,159.47,159.13
159.30,159.46,159.53,159.83,160.01,160.11,160.11,160.21,160.14,160.30,160.30,160.14,160.21,160.11,160.11,160.01,159.83,159.53,159.46,159.30
159.23,159.46,159.59,159.77,160.00,160.09,160.04,160.23,160.21,160.29,160.29,160.21,160.23,160.04,160.09,160.00,159.77,159.59,159.46,159.23
159.13,159.29,159.57,159.87,160.03,160.10,160.08,160.18,160.23,160.34,160.34,160.23,160.18,160.08,160.10,160.03,159.87,159.57,159.29,159.13
159.18,159.30,159.54,159.84,159.99,160.09,160.14,160.19,160.21,160.28,160.28,160.21,160.19,160.14,160.09,159.99,159.84,159.54,159.30,159.18
159.17,159.41,159.56,159.87,160.04,160.11,160.10,160.17,160.32,160.26,160.26,160.32,160.17,160.10,160.11,160.04,159.87,159.56,159.41,159.17
159.18,159.38,159.50,159.77,159.99,160.13,160.13,160.22,160.26,160.35,160.35,160.26,160.22,160.13,160.13,159.99,159.77,159.50,159.38,159.18
159.20,159.41,159.60,159.81,160.00,160.06,160.16,160.13,160.30,160.19,160.19,160.30,160.13,160.16,160.06,160.00,159.81,159.60,159.41,159.20
159.13,159.37,159.52,159.87,159.94,160.07,160.07,160.22,160.28,160.23,160.23,160.28,160.22,160.07,160.07,159.94,159.87,159.52,159.37,159.13
159.15,159.35,159.54,159.79,160.01,160.06,160.17,160.16,160.16,160.24,160.24,160.16,160.16,160.17,160.06,160.01,159.79,159.54,159.35,159.15
163.62,163.86,164.07,164.25,164.28,164.57,164.73,164.76,164.84,164.85,164.85,164.84,164.76,164.73,164.57,164.28,164.25,164.07,163.86,163.62
163.58,163.83,164.05,164.20,164.35,164.48,164.69,164.81,164.80,164.89,164.89,164.80,164.81,164.69,164.48,164.35,164.20,164.05,163.83,163.58
