178.67,178.89,178.90,178.55,177.84,176.67,175.51,173.65,170.04,168.91,165.38,161.70,160.37,162.22,165.47,167.74,171.65,174.71,175.95,177.72,178.25,178.62,178.92,178.93,178.60
178.16,178.18,177.81,177.46,176.92,175.52,174.02,171.91,168.07,166.72,163.32,158.51,157.12,159.42,162.85,165.74,170.02,173.03,174.60,176.33,177.02,178.13,178.20,177.88,177.51
177.32,177.35,176.60,176.78,176.25,174.87,173.34,171.40,167.61,166.13,162.68,157.96,156.58,158.86,162.36,164.91,169.12,172.16,173.73,175.39,176.22,177.22,177.31,176.68,176.83
176.64,176.66,175.97,176.16,175.53,174.43,172.85,170.89,167.06,165.61,162.26,157.76,156.60,158.10,161.82,164.64,168.82,171.67,173.20,174.95,175.59,176.66,176.59,175.99,176.26
176.15,176.22,175.63,175.98,175.48,174.05,172.60,170.56,166.83,165.51,161.84,156.76,155.35,157.76,161.52,164.06,168.45,171.40,172.79,174.39,174.96,176.11,176.25,175.62,175.96
176.05,176.10,175.38,175.52,175.04,173.62,172.06,170.20,166.64,165.30,161.61,156.69,155.42,157.79,161.47,164.09,168.43,171.23,172.73,174.15,174.92,175.98,176.11,175.39,175.57
175.87,176.04,175.26,175.37,174.92,173.70,172.10,170.01,166.39,165.01,161.82,156.60,155.41,158.21,161.09,163.90,168.47,171.47,172.64,174.11,174.87,175.84,176.05,175.26,175.51
175.76,175.83,175.32,175.54,175.07,173.55,172.09,169.98,166.36,165.12,161.23,156.22,154.80,157.21,161.00,163.64,168.06,170.86,172.42,173.93,174.60,175.65,175.85,175.30,175.53
175.70,175.98,175.34,175.33,174.83,173.49,171.95,169.96,166.34,164.88,161.24,156.31,154.84,157.31,160.92,163.65,167.87,170.91,172.36,173.84,174.55,175.67,176.00,175.37,175.33
175.78,175.85,175.25,175.22,174.70,173.34,171.82,169.80,166.01,165.35,161.11,156.42,155.27,157.87,160.70,163.51,167.96,171.33,172.33,173.85,174.59,175.76,175.95,175.30,175.32
175.59,175.86,175.14,175.34,174.81,173.36,171.78,169.71,166.03,164.63,160.81,155.85,154.40,157.21,160.63,163.32,167.82,170.85,172.31,173.81,174.46,175.56,175.84,175.27,175.50
175.86,175.76,175.11,175.21,174.64,173.29,171.70,169.71,166.01,164.57,160.80,156.12,154.47,157.07,160.63,163.48,167.92,170.86,172.17,173.72,174.66,175.86,175.86,175.17,175.37
175.70,175.79,175.19,175.22,174.59,173.23,171.69,169.53,166.56,164.82,160.95,157.15,155.61,157.20,161.25,163.37,167.83,171.08,172.47,173.87,174.60,175.71,175.83,175.18,175.34
175.57,175.67,175.02,175.25,174.64,173.26,171.71,169.56,165.92,164.57,160.62,155.85,154.31,157.12,160.95,163.56,167.93,170.72,172.16,173.69,174.43,175.61,175.78,175.10,175.34
175.68,175.69,175.07,175.14,174.64,173.16,171.74,169.78,166.01,164.46,160.82,155.93,154.58,157.05,160.63,163.46,167.80,170.72,172.28,173.80,174.54,175.62,175.78,175.08,175.26
175.64,175.66,175.11,175.30,174.61,173.15,171.80,170.27,166.26,164.60,161.98,156.91,155.75,158.07,161.45,163.68,167.80,170.82,172.17,173.63,174.41,175.57,175.67,175.01,175.30
175.67,175.59,174.95,175.16,174.57,173.27,171.77,169.83,165.90,164.50,160.68,155.94,154.31,156.82,160.65,163.42,168.03,171.09,172.31,173.75,174.29,175.59,175.65,174.96,175.24
175.71,175.68,174.99,175.14,174.69,173.21,171.79,169.72,165.95,164.56,160.81,155.91,154.56,156.88,160.64,163.33,168.00,171.01,172.26,173.74,174.45,175.60,175.74,174.94,175.20
175.70,175.71,175.04,175.33,174.93,173.35,171.72,169.85,166.10,165.23,161.68,156.77,155.37,157.98,161.49,163.81,167.74,170.92,172.31,173.71,174.48,175.59,175.83,175.06,175.33
175.80,175.82,175.20,175.42,174.73,173.27,171.86,169.60,165.95,164.57,160.93,156.27,154.37,156.74,160.52,163.41,167.84,170.87,172.43,174.05,174.81,175.75,175.82,175.24,175.47
175.91,175.84,175.35,175.52,174.74,173.36,171.91,169.76,166.10,164.51,160.82,155.85,154.43,156.75,160.59,163.60,167.91,170.87,172.21,173.88,174.75,175.82,175.89,175.29,175.59
175.95,176.06,175.38,175.62,175.03,173.65,171.93,170.01,166.78,164.86,161.30,156.44,154.94,157.55,161.26,164.07,168.59,170.81,172.48,173.97,174.80,175.85,176.09,175.41,175.63
175.92,176.17,175.39,175.61,175.12,173.43,172.09,170.04,166.14,164.99,160.97,156.12,154.99,156.88,160.56,163.58,168.07,171.07,172.63,174.29,175.02,175.88,176.16,175.37,175.59
176.04,176.06,175.40,175.49,175.14,173.62,172.14,170.28,166.26,164.84,161.11,156.23,154.75,157.14,161.12,163.89,168.50,171.14,172.82,174.03,174.88,175.94,176.04,175.34,175.55
176.09,176.13,175.40,175.66,175.14,173.82,172.57,170.48,167.06,165.52,161.90,156.83,155.31,158.17,161.78,164.70,168.67,171.44,172.91,174.24,174.81,176.01,176.08,175.44,175.64
176.11,176.20,175.45,175.66,175.16,173.89,172.43,170.62,167.37,165.99,162.10,156.92,155.59,158.42,162.01,164.24,168.66,171.70,173.02,174.43,174.98,175.99,176.16,175.44,175.76
176.35,176.35,175.64,175.79,175.37,174.15,172.58,170.59,167.09,165.86,162.12,157.32,156.03,158.47,162.10,164.78,169.03,171.83,173.00,174.40,175.01,176.22,176.36,175.65,175.74
176.40,176.47,175.85,176.07,175.57,174.43,172.97,171.21,167.78,166.41,162.95,158.38,157.02,159.29,162.91,165.37,169.48,172.22,173.25,174.54,175.33,176.28,176.41,175.91,176.12
176.42,176.47,176.13,176.36,175.67,174.54,173.53,171.63,168.37,167.16,163.67,159.31,158.31,159.98,163.78,165.85,169.59,172.82,173.64,175.18,175.54,176.36,176.44,176.08,176.36
176.64,176.68,176.29,176.79,176.12,174.68,173.99,172.09,169.50,168.33,165.13,160.95,159.36,161.47,165.00,167.31,170.46,173.32,173.90,175.51,175.51,176.51,176.58,176.21,176.79
177.03,176.89,176.11,176.67,176.55,175.30,174.91,173.31,171.69,170.85,168.23,164.84,163.65,164.98,168.01,169.89,172.18,173.76,174.74,175.61,175.77,176.93,176.85,176.13,176.63
177.33,177.13,176.14,176.68,176.96,176.66,175.88,175.40,174.63,173.98,173.44,172.69,172.13,172.49,173.18,173.98,174.90,175.11,175.83,176.06,176.47,177.21,177.09,176.18,176.69
177.41,177.37,177.11,177.45,177.51,177.27,176.22,176.09,175.10,174.62,173.64,172.69,172.48,172.94,173.23,173.75,175.25,175.62,176.35,176.35,176.98,177.32,177.36,177.03,177.45
177.44,177.70,177.68,177.35,177.01,176.60,175.29,174.75,172.78,172.05,170.53,168.77,168.46,169.62,170.33,171.50,173.90,175.38,175.98,176.62,177.28,177.42,177.65,177.65,177.44
177.48,177.80,177.73,177.47,176.72,175.55,174.32,172.44,168.83,167.67,163.97,160.26,158.87,160.76,164.16,166.56,170.62,173.69,174.85,176.41,177.00,177.52,177.78,177.78,177.53
177.50,177.56,177.21,176.73,176.17,174.62,173.10,170.89,167.14,165.70,162.32,157.46,156.00,158.34,161.90,164.76,169.13,172.20,173.81,175.64,176.30,177.41,177.51,177.23,176.80
