149.41,149.75,149.65,149.45,148.67,147.18,145.85,143.20,139.82,137.25,131.89,127.62,126.01,127.14,131.29,136.02,140.69,143.81,145.69,147.93,148.87,149.42,149.74,149.66,149.56
148.80,149.16,148.64,148.11,147.20,145.49,143.92,140.84,137.06,133.67,128.18,123.26,120.16,122.67,126.58,132.49,137.98,141.78,143.89,146.29,147.21,148.75,149.13,148.67,148.14
147.73,148.25,147.76,147.15,146.52,144.72,143.03,140.09,135.95,132.49,126.56,121.48,118.20,120.97,125.53,130.75,136.52,140.22,142.57,145.03,146.05,147.81,148.32,147.84,147.21
146.97,147.34,146.78,146.51,145.69,144.19,142.63,139.29,135.44,131.58,125.52,120.23,117.26,119.81,124.18,130.10,136.20,140.06,142.01,144.48,145.52,146.90,147.39,146.87,146.61
146.40,146.96,146.54,146.31,145.60,143.91,142.27,139.00,134.93,131.16,124.59,118.85,115.67,118.50,123.24,129.26,135.34,139.41,141.58,143.92,144.82,146.30,147.04,146.58,146.31
146.36,146.74,145.98,145.61,144.99,143.22,141.75,138.52,134.47,130.53,124.09,118.36,115.32,117.95,122.94,129.12,135.21,139.09,141.31,143.71,144.79,146.27,146.72,146.09,145.62
146.05,146.45,145.83,145.43,144.83,143.28,141.47,138.27,133.79,130.20,123.88,118.20,114.90,118.17,122.53,128.72,134.86,139.14,141.49,143.46,144.45,145.98,146.32,145.89,145.46
145.90,146.31,145.79,145.45,144.93,143.07,141.34,137.96,133.81,129.88,123.43,117.49,114.24,117.40,122.11,128.43,134.46,138.53,140.74,143.46,144.10,145.83,146.42,145.91,145.50
145.90,146.31,145.73,145.20,144.69,143.06,141.25,137.82,133.71,129.71,123.25,117.53,114.26,117.13,122.05,128.29,134.30,138.54,140.84,143.38,144.13,145.79,146.36,145.89,145.31
145.77,146.15,145.63,145.23,144.55,142.99,141.24,137.80,133.71,129.87,123.22,118.18,114.98,117.71,122.38,128.06,134.42,138.50,140.92,143.13,144.13,145.77,146.11,145.68,145.17
145.63,146.07,145.55,145.25,144.69,142.75,141.19,137.76,133.49,129.30,122.74,116.96,113.72,116.79,122.13,128.38,134.55,138.51,140.69,143.03,143.90,145.50,146.11,145.65,145.41
145.82,146.11,145.49,145.12,144.42,142.61,141.01,137.53,133.53,129.44,122.80,117.29,113.77,116.80,121.57,128.05,134.08,138.50,140.61,143.15,144.07,145.75,146.14,145.67,145.21
145.62,146.17,145.51,145.05,144.44,142.72,141.08,137.69,133.70,129.76,123.70,118.05,115.27,117.78,121.74,128.50,134.23,138.42,140.67,142.99,143.98,145.62,146.11,145.52,145.12
145.50,145.95,145.45,145.08,144.50,142.57,141.01,137.49,133.20,129.24,122.61,116.80,113.68,116.60,121.72,128.07,134.27,138.56,140.80,143.31,144.19,145.50,146.01,145.64,145.22
145.58,146.05,145.44,145.16,144.52,142.57,140.96,137.55,133.29,129.19,122.86,116.94,113.81,116.83,121.75,128.01,134.37,138.28,140.45,143.06,144.00,145.52,145.94,145.66,145.19
145.50,145.98,145.52,144.92,144.44,142.52,140.90,138.00,133.78,129.96,124.11,118.32,115.29,118.09,122.64,128.33,134.38,138.21,140.53,142.93,143.89,145.46,145.95,145.66,145.00
145.49,145.94,145.44,145.12,144.35,142.50,140.85,137.44,133.25,129.12,122.70,116.68,113.62,116.50,121.63,127.98,134.29,138.31,140.53,143.01,143.97,145.45,145.83,145.49,145.09
145.58,146.05,145.39,145.07,144.40,142.59,140.83,137.54,133.36,129.24,122.73,116.95,113.86,116.50,121.65,128.17,134.17,138.30,140.61,143.04,143.78,145.47,145.84,145.41,144.98
145.47,146.00,145.65,145.18,144.27,142.55,140.96,137.76,133.48,129.81,123.49,117.77,114.77,117.64,122.62,128.68,134.47,138.22,140.65,142.96,143.93,145.39,146.00,145.60,145.22
145.74,146.09,145.65,145.21,144.50,142.63,141.01,137.43,133.19,129.22,122.67,117.33,114.28,116.46,121.39,127.99,134.21,138.42,140.66,143.16,144.10,145.41,146.05,145.63,145.14
145.79,146.23,145.75,145.39,144.75,142.63,141.12,137.62,133.34,129.25,122.76,117.09,113.77,116.54,121.63,128.01,134.28,138.31,140.60,143.18,144.05,145.71,146.26,145.79,145.53
145.97,146.30,145.88,145.49,144.85,142.82,141.22,137.88,133.69,129.77,123.21,117.22,114.26,117.48,122.29,128.40,134.54,138.42,140.67,143.22,144.16,145.94,146.24,145.95,145.52
145.91,146.37,145.83,145.45,144.91,142.96,141.42,137.79,133.53,129.51,123.20,117.25,114.04,117.26,121.53,128.12,134.42,138.65,140.77,143.53,144.46,145.82,146.33,145.89,145.55
146.04,146.39,145.81,145.59,145.06,143.08,141.56,138.06,133.86,129.58,122.94,117.15,113.97,116.87,121.91,128.44,134.73,138.82,140.92,143.50,144.43,146.04,146.38,145.90,145.60
