152.95,152.34,151.40,148.57,147.01,144.38,143.17,142.46,140.20,139.13,136.78,136.10,135.79,136.48,133.02,132.16,131.39,130.78,131.45,130.65,131.62,131.34,129.62,129.27,131.06,130.26,132.14,129.91,129.63,129.02,130.06,132.14,129.90,129.57,128.97,129.94,131.00,129.79,128.09,127.77,128.54,129.26,128.28,128.80,126.67,127.27,128.10,129.32,126.44,126.41,126.34,126.07,127.10,126.75,128.10,128.22,127.40,127.09,129.07,128.82,130.97,129.20,128.34,128.21,129.54,131.96,130.05,129.46,128.89,130.26,131.82,130.51,129.49,129.77,130.63,131.71,130.34,131.64,129.93,130.66,131.76,133.63,130.85,131.35,132.06,131.68,133.43,133.70,135.90,136.49,136.89,137.93,140.29,140.76,144.32,144.29,145.36,147.96,149.63,152.66,153.51,154.89
152.03,150.87,150.18,146.37,144.00,141.97,140.63,139.59,137.38,136.60,135.77,134.11,132.95,132.62,130.28,129.56,128.31,128.12,127.89,128.65,128.93,128.30,127.59,126.26,128.46,127.46,129.36,128.24,126.99,127.57,127.70,130.21,127.80,127.01,126.73,127.83,129.85,126.81,124.87,125.71,126.38,127.01,125.38,126.07,125.56,125.57,126.08,125.97,123.78,124.06,123.19,123.30,123.61,125.29,125.60,126.08,125.69,124.51,126.59,126.09,128.24,127.19,126.13,126.75,127.46,129.87,128.25,127.22,126.92,127.95,130.03,127.33,125.61,126.50,127.38,128.22,126.35,127.85,127.96,127.98,128.88,129.21,127.40,128.11,128.02,128.58,129.17,131.09,132.68,134.11,134.14,135.04,137.54,138.06,141.25,142.15,142.44,146.38,147.50,151.45,152.16,153.15
148.65,147.60,147.49,142.86,140.01,138.39,137.05,136.38,132.74,131.97,132.17,129.32,128.69,127.29,125.31,124.22,123.30,123.13,122.70,123.74,124.70,124.13,123.33,121.82,122.65,123.43,126.01,125.21,123.01,121.57,124.03,127.24,126.25,122.30,122.22,123.93,125.93,121.90,119.75,122.13,122.13,123.62,120.21,120.99,121.86,120.99,120.94,120.29,118.74,118.74,118.14,118.48,118.83,120.26,121.61,121.18,121.10,119.72,121.41,122.05,124.45,124.33,122.15,121.39,123.29,127.03,126.01,122.49,122.67,124.58,126.66,122.78,121.29,123.57,123.61,124.98,121.49,123.19,124.53,123.83,123.97,123.75,122.68,123.27,123.06,123.54,124.73,126.12,128.71,129.24,130.07,130.91,132.84,134.37,138.64,139.50,139.41,142.75,145.51,149.27,151.40,151.40
144.99,144.46,144.15,137.70,135.81,133.91,132.71,134.47,127.26,126.03,124.61,123.67,123.59,121.24,120.00,119.08,116.89,116.80,116.44,116.96,117.74,118.29,118.02,116.01,116.03,117.20,120.91,120.35,118.37,115.57,118.99,123.04,121.18,116.75,117.70,121.20,121.72,116.04,114.85,117.34,117.43,120.32,114.63,114.93,115.14,115.49,116.26,114.34,113.70,113.47,112.25,112.06,112.80,113.75,114.86,115.70,115.92,114.43,114.32,115.55,119.49,119.47,117.76,115.03,118.39,122.93,120.27,117.15,117.76,121.47,122.08,116.75,115.97,118.42,119.05,122.29,116.25,116.97,117.49,118.68,119.23,117.86,117.64,117.82,117.13,118.12,118.89,120.03,121.86,123.79,124.71,125.32,127.61,129.22,134.25,135.32,135.76,138.35,142.70,147.03,148.17,148.42
141.83,141.35,140.44,132.55,134.21,128.30,127.79,125.53,121.57,119.85,118.46,116.99,116.64,113.95,113.04,112.85,111.12,109.70,110.63,110.17,110.08,112.08,111.55,110.14,109.08,109.44,113.99,114.74,112.55,109.22,112.07,116.93,115.02,110.90,112.11,114.29,116.67,109.15,113.48,111.01,111.88,110.53,107.86,108.13,108.95,108.73,109.11,106.63,107.10,106.56,105.60,105.70,106.96,106.89,107.18,109.32,108.70,107.86,107.35,107.74,112.04,113.65,111.80,108.80,111.36,116.41,114.88,111.00,112.87,115.06,117.22,109.85,115.03,112.76,113.74,112.50,109.81,110.50,111.23,111.58,111.89,110.18,110.45,111.05,110.30,111.58,112.80,113.82,114.84,117.96,118.49,118.95,121.07,122.51,128.11,130.76,130.12,133.61,137.82,143.21,144.04,144.62
137.89,139.77,136.60,127.17,126.69,123.47,123.09,117.99,115.61,113.35,112.46,110.81,108.87,106.97,106.45,106.21,104.91,103.66,104.01,102.22,102.47,106.44,105.28,104.15,102.78,101.96,107.18,109.86,107.18,102.75,105.83,111.18,110.14,104.62,106.97,110.90,110.03,101.46,106.13,105.80,106.37,102.28,102.10,101.49,102.66,102.46,101.15,99.96,99.81,99.80,99.63,99.10,100.16,99.22,99.96,104.15,103.01,101.58,101.02,100.00,105.20,108.45,105.53,102.08,105.32,110.50,109.64,105.09,107.26,111.34,110.93,102.37,107.06,107.04,108.33,103.95,103.82,103.72,105.06,104.89,104.06,103.52,103.24,103.90,104.80,105.24,106.74,106.56,107.41,112.34,112.44,112.41,115.52,115.80,122.21,125.84,124.73,128.31,133.36,139.74,140.81,141.67
130.31,131.74,130.73,115.77,113.26,113.22,110.61,103.04,101.30,101.13,99.78,96.86,95.92,93.09,91.36,92.61,91.40,90.23,90.81,87.97,87.80,92.30,91.08,90.94,91.84,87.48,92.89,98.17,95.31,91.01,92.24,100.02,100.02,93.28,95.91,99.84,100.82,88.07,91.99,93.75,92.43,86.81,85.96,89.09,88.86,87.42,87.26,85.72,84.06,86.22,85.75,86.15,87.05,84.59,85.31,89.67,89.85,88.61,89.82,86.20,91.06,96.55,94.18,90.53,91.95,100.24,99.78,93.54,96.75,100.61,102.02,89.20,93.73,95.72,94.86,88.62,88.56,91.65,91.48,90.60,90.65,88.76,88.71,90.06,90.96,91.80,94.34,92.29,93.60,98.51,98.94,99.88,103.77,102.45,109.63,115.56,115.43,117.78,124.63,133.13,134.16,134.92
124.96,124.61,125.01,110.19,108.34,107.92,104.37,95.83,93.49,94.49,90.26,87.64,87.39,86.17,83.60,83.99,83.72,82.01,81.93,78.99,79.03,82.34,82.72,84.51,85.68,80.01,83.28,90.87,88.58,84.59,82.98,90.42,92.66,85.09,86.78,88.70,91.60,79.97,84.32,86.67,83.83,78.03,78.48,82.03,79.65,78.30,78.44,78.04,76.12,78.08,78.40,77.56,78.12,75.46,75.53,79.18,80.20,82.18,83.47,77.99,81.45,89.67,87.32,84.00,82.56,90.00,92.75,85.09,87.81,89.35,92.46,81.08,86.23,88.52,85.89,80.12,81.03,84.76,82.22,81.15,81.84,81.42,80.07,82.76,83.94,83.75,85.28,84.39,85.68,89.62,91.01,94.30,98.44,96.39,103.37,111.86,111.36,113.93,120.30,128.83,129.64,130.79
123.31,122.21,123.16,109.44,107.36,106.79,102.51,94.59,92.68,93.96,88.69,85.85,84.71,82.71,81.66,82.61,82.29,80.12,81.19,78.28,76.36,79.27,79.87,83.76,84.47,79.85,80.38,88.35,86.02,86.39,81.19,87.56,87.08,83.28,84.05,85.73,88.18,77.68,83.07,83.98,80.82,76.00,76.52,80.66,77.41,75.62,75.35,74.38,74.63,76.49,77.04,75.29,76.51,74.44,73.00,76.23,76.84,81.30,82.20,77.66,78.91,86.95,84.67,85.65,80.65,86.84,86.80,83.45,84.54,86.29,89.25,79.42,84.13,85.32,82.93,78.14,79.37,83.12,80.07,78.29,78.72,77.91,78.41,81.19,82.46,80.92,84.04,83.45,83.15,87.34,88.07,93.56,97.32,96.40,102.51,111.71,111.13,113.43,120.50,128.22,128.98,130.38
120.36,119.88,120.94,106.12,104.33,102.41,98.59,91.21,89.59,90.17,85.35,82.67,81.52,78.43,78.95,79.12,77.49,76.25,81.03,77.24,74.31,74.95,76.68,82.78,81.51,76.19,73.81,84.78,82.00,81.61,78.56,83.36,82.39,79.03,80.37,81.71,84.28,73.87,78.57,78.41,76.71,71.97,72.76,76.05,72.57,70.79,71.58,70.34,71.11,72.34,72.02,71.18,76.46,73.33,70.65,71.54,73.48,80.12,79.22,73.78,72.35,83.97,81.17,81.12,77.42,82.74,81.95,79.46,80.49,82.87,85.20,75.06,80.32,80.28,78.10,74.25,75.35,78.98,76.36,74.42,75.48,74.46,75.70,77.17,77.81,77.53,83.68,81.87,81.03,84.90,87.86,95.51,96.87,95.18,97.76,111.11,110.74,111.83,118.78,126.96,127.99,128.91
