256.88,256.72,256.79,256.78,256.75,256.79,256.86,256.73,256.83,256.90
256.59,256.63,256.64,256.58,256.68,256.58,256.71,256.56,256.54,256.60
256.38,256.29,256.28,256.34,256.29,256.34,256.36,256.37,256.37,256.46
256.14,256.11,256.16,256.05,256.10,256.11,256.17,256.23,256.11,256.06
255.87,255.83,255.76,255.78,255.81,255.61,255.80,255.84,255.83,255.83
255.34,255.26,255.52,255.54,255.43,255.44,255.56,255.41,255.57,255.48
