211.79,211.78,211.82,211.86,211.72,211.86,211.74,211.78,211.70,211.70
211.57,211.68,211.76,211.71,211.69,211.57,211.67,211.71,211.71,211.72
211.52,211.50,211.50,211.37,211.43,211.51,211.52,211.40,211.38,211.43
211.28,211.28,211.36,211.31,211.19,211.25,211.23,211.26,211.25,211.21
211.10,211.00,210.90,211.03,210.92,211.06,210.89,211.08,211.03,211.05
210.69,210.79,210.71,210.65,210.69,210.69,210.74,210.76,210.70,210.76
