172.30,172.40,172.39,172.37,172.39,172.38,172.32,172.31,172.37,172.42
172.43,172.26,172.36,172.38,172.40,172.26,172.30,172.34,172.42,172.38
172.33,172.39,172.25,172.33,172.26,172.31,172.28,172.30,172.39,172.25
172.19,172.25,172.30,172.26,172.25,172.24,172.36,172.18,172.22,172.34
172.28,172.24,172.31,172.15,172.18,172.22,172.30,172.13,172.25,172.18
172.32,172.17,172.17,172.19,172.11,172.04,172.21,172.12,172.07,172.10
