177.08,176.97,177.04,177.04,177.06,177.06,177.06,177.06,177.03,176.98,177.01,177.05
176.90,176.90,176.92,176.94,176.95,177.03,177.00,176.93,176.92,176.94,176.94,176.93
176.82,176.78,176.78,176.82,176.84,176.91,176.88,176.82,176.77,176.77,176.77,176.81
176.62,176.58,176.54,176.63,176.65,176.79,176.78,176.69,176.54,176.49,176.54,176.60
176.31,176.24,176.22,176.25,176.40,176.61,176.66,176.38,176.25,176.23,176.24,176.36
175.92,175.84,175.72,175.75,175.95,176.28,176.25,175.91,175.73,175.64,175.76,175.92
175.23,175.07,175.00,174.70,174.85,175.43,175.41,174.92,174.92,174.90,175.05,175.05
173.35,173.08,173.03,172.83,172.92,173.83,173.98,173.17,172.99,172.87,173.10,173.21
168.62,169.63,168.91,168.42,166.26,161.48,161.85,166.72,168.22,169.53,168.96,169.08
164.88,166.76,165.86,164.72,161.40,154.71,155.68,160.69,164.37,166.73,166.03,165.51
162.24,164.67,164.04,161.72,158.88,151.65,154.50,156.97,161.65,164.64,164.25,162.47
160.78,162.41,162.24,159.92,157.26,151.75,153.31,155.62,160.26,162.19,162.44,160.55
159.25,161.09,160.47,158.20,156.02,150.27,151.24,154.06,158.74,160.76,160.61,159.06
158.51,160.06,159.80,157.13,155.29,149.82,150.64,152.82,157.78,159.54,159.92,157.83
157.61,159.56,159.06,156.92,154.68,150.41,151.43,152.93,156.93,159.23,159.23,157.54
157.06,159.18,158.40,156.38,154.01,149.01,149.89,152.70,156.26,158.79,158.46,157.35
157.10,159.22,158.19,156.28,153.73,148.74,149.21,151.86,156.34,158.70,158.32,157.07
157.22,159.07,158.05,156.07,154.12,149.92,150.22,152.02,156.36,158.76,158.28,156.88
156.83,158.63,157.91,156.02,153.97,148.67,149.13,152.12,155.95,158.54,158.31,156.86
157.00,158.67,157.98,155.83,153.70,148.76,149.04,151.71,156.03,158.50,158.20,156.78
157.01,158.72,157.96,156.06,154.10,150.22,150.53,152.02,156.43,158.59,158.21,156.71
