212.48,212.47,212.26,212.11,212.07,212.00,211.83,211.79,211.84,211.66,211.47,211.32,211.46,211.35,211.23,211.55,211.33,211.53,211.66,211.70,211.62,211.68,211.61,211.50,211.72,211.78,211.85,211.80,211.61,211.52,211.64,211.44,211.53,211.50,211.25,211.32,211.27,211.16,211.00,211.11,211.09,211.16,211.22,211.34,211.50,211.51,211.58,211.74,211.67,211.58,211.67,211.70,211.88,211.88,211.68,211.70,211.66,211.71,211.74,211.74,211.66,211.76,211.38,211.38,211.46,211.45,211.56,211.64,211.46,211.59,211.81,211.95,212.05,212.24,212.19,212.15,212.35,212.42
212.32,212.03,211.89,211.72,211.69,211.57,211.54,211.55,211.29,211.04,211.03,211.34,211.22,211.27,211.36,211.02,210.86,211.20,211.12,211.23,211.23,211.24,211.03,210.94,210.97,211.36,211.60,211.28,211.15,211.19,211.05,211.07,211.26,211.24,211.10,210.98,210.91,210.99,210.99,210.96,211.08,211.07,210.75,211.00,211.07,211.09,211.24,211.20,210.96,211.01,211.05,211.23,211.61,211.21,211.14,211.04,211.14,211.34,211.32,211.33,211.23,211.12,211.02,211.27,211.18,211.23,211.34,211.42,211.06,211.23,211.38,211.48,211.49,211.74,211.65,211.83,211.96,212.16
212.18,211.90,211.55,211.24,211.00,210.78,210.60,210.49,210.50,210.40,210.02,210.13,209.97,210.01,210.09,210.13,210.10,209.96,209.92,210.23,210.28,210.16,210.59,210.68,210.73,210.96,211.02,211.08,210.85,210.70,210.49,210.41,210.34,210.19,210.30,210.02,209.80,209.88,209.78,210.01,209.87,209.98,209.83,210.03,209.84,210.27,210.33,210.13,210.64,210.67,210.55,210.93,211.07,210.97,210.70,210.64,210.58,210.42,210.41,210.35,210.27,210.17,210.24,210.03,209.95,210.02,210.07,210.21,210.11,210.31,210.27,210.61,210.79,210.72,211.29,211.55,211.65,212.01
211.69,211.44,211.21,210.93,210.59,209.67,209.62,208.61,208.59,208.02,207.62,207.44,207.09,207.19,207.08,207.26,207.39,208.08,208.30,208.88,209.07,209.47,210.08,210.30,210.51,210.62,210.78,210.57,210.50,210.13,210.02,209.27,209.21,208.25,208.19,207.75,207.38,207.37,206.77,206.95,207.24,207.24,207.40,208.06,208.31,208.89,209.00,209.34,210.09,210.19,210.49,210.63,210.83,210.80,210.43,210.29,210.22,209.41,209.27,208.24,208.23,207.87,207.40,207.43,207.05,207.11,207.42,207.34,207.55,208.33,208.69,209.30,209.50,209.96,210.73,210.96,211.37,211.96
211.66,211.43,210.81,210.30,209.67,208.71,208.58,207.08,206.47,205.35,205.48,204.18,204.24,204.06,204.44,204.42,204.82,205.93,206.24,207.14,207.62,208.58,209.50,209.82,210.02,210.44,210.16,210.46,209.90,209.75,209.29,208.17,208.13,206.76,206.24,205.11,205.06,203.97,204.16,203.80,204.34,204.50,204.87,205.80,206.36,207.11,207.71,208.49,209.34,209.79,210.23,210.50,210.28,210.45,210.09,209.86,209.22,208.22,208.30,206.73,206.37,205.13,205.10,204.06,204.19,204.09,204.49,204.68,205.19,206.04,206.53,207.61,208.18,209.27,210.13,210.79,211.16,211.78
211.27,211.04,210.33,209.04,208.98,207.68,206.40,204.65,203.51,201.31,201.16,199.33,200.27,200.47,199.31,200.47,201.16,202.72,204.03,206.01,206.70,208.45,208.55,209.31,210.17,209.98,209.93,209.83,209.49,208.47,208.51,207.17,205.97,204.33,203.14,201.27,201.02,199.24,199.96,200.60,199.05,200.28,201.11,202.75,204.09,206.02,206.69,208.28,208.61,209.42,210.10,210.09,209.86,210.04,209.58,208.48,208.52,207.31,206.27,204.40,203.43,201.16,200.93,199.18,200.05,200.77,199.43,200.65,201.54,203.04,204.40,206.11,207.34,209.14,209.32,210.22,211.18,211.51
211.35,210.60,210.29,209.10,207.33,206.21,203.94,201.66,198.82,196.28,195.33,193.78,193.52,193.07,193.73,194.71,196.63,198.49,201.18,203.76,205.21,206.99,208.01,209.05,209.69,209.95,209.84,209.41,209.60,208.26,206.74,205.78,203.58,201.40,198.64,196.32,195.07,193.56,193.29,193.07,193.63,194.60,196.70,198.34,201.21,203.65,205.29,207.00,208.16,209.17,209.75,209.94,210.02,209.51,209.49,208.47,206.74,205.82,203.73,201.58,198.61,196.25,195.19,193.65,193.55,193.24,193.74,194.48,196.77,198.68,201.51,203.96,205.52,207.61,208.92,210.07,210.75,211.53
211.20,210.20,209.57,208.14,205.94,203.81,201.09,197.16,193.58,189.40,187.52,185.53,185.04,184.40,186.11,187.54,189.57,193.09,196.71,200.81,203.14,205.84,207.13,208.78,209.01,209.93,209.85,209.26,208.72,207.49,205.45,203.32,200.81,196.81,193.15,189.22,187.38,185.35,185.12,184.28,185.87,187.13,189.79,193.11,196.57,200.71,203.17,205.85,207.21,208.83,209.21,209.78,209.91,209.36,208.75,207.48,205.60,203.54,200.66,196.82,193.45,189.19,187.55,185.39,185.11,184.45,186.01,187.16,189.85,193.28,196.80,201.10,203.46,206.44,208.20,209.75,210.29,211.25
211.36,210.21,208.36,207.89,203.60,201.61,195.34,189.35,185.02,179.03,172.94,171.66,169.84,169.54,171.80,173.29,179.11,185.47,189.54,195.35,201.80,203.23,207.18,207.56,208.77,209.84,209.88,208.97,207.21,207.03,202.98,201.33,195.06,189.12,185.07,179.04,172.70,171.55,169.76,169.41,171.78,173.36,179.26,185.36,189.37,195.40,201.69,203.22,207.12,207.51,208.76,209.84,210.00,208.99,207.19,206.98,202.91,201.16,195.15,189.13,185.08,178.96,173.03,171.63,169.78,169.53,171.95,173.30,179.24,185.35,189.47,195.67,202.19,203.86,207.85,208.80,210.19,211.34
211.06,210.57,207.72,206.16,202.44,197.45,186.63,175.43,166.53,158.92,147.18,141.89,143.81,144.59,142.70,147.03,158.65,169.26,178.17,186.52,197.32,203.38,205.83,206.64,208.89,209.27,209.26,209.05,206.44,205.49,202.21,197.15,186.55,175.22,166.34,158.96,146.96,141.59,143.50,144.63,142.64,147.06,158.65,169.23,177.97,186.47,197.54,203.36,205.82,206.60,209.02,209.39,209.33,208.95,206.60,205.52,202.24,197.29,186.45,175.19,166.50,158.78,146.97,141.50,143.88,144.65,142.66,147.20,158.85,169.39,178.16,186.64,197.48,203.61,206.49,207.75,210.60,211.30
