138.38,138.33,138.19,137.98,137.91,137.87,137.79,137.68,137.50,137.41,137.36,137.42,137.33,137.14,137.18,137.05,137.04,136.99,137.02,136.94,136.93,136.95,136.76,136.83,136.85,136.84,136.82,136.78,136.63,136.69,136.84,136.74,136.72,136.62,136.76,136.80,136.76,136.54,136.50,136.67,136.65,136.63,136.44,136.46,136.51,136.66,136.52,136.46,136.41,136.30,136.45,136.35,136.40,136.37,136.41,136.31,136.25,136.39,136.48,136.41,136.48,136.41,136.32,136.36,136.54,136.54,136.47,136.40,136.52,136.75,136.60,136.49,136.51,136.70,136.71,136.75,136.63,136.57,136.74,136.83,136.82,136.83,136.82,136.76,136.82,136.83,136.99,137.01,137.12,137.16,137.15,137.28,137.39,137.32,137.47,137.63,137.60,137.64,137.87,137.93,137.93,138.12
138.25,138.21,138.04,137.91,137.70,137.64,137.60,137.57,137.41,137.23,137.21,137.28,137.10,137.01,137.02,136.91,136.77,136.78,136.91,136.81,136.75,136.69,136.55,136.61,136.56,136.70,136.69,136.58,136.41,136.52,136.67,136.61,136.51,136.38,136.57,136.65,136.52,136.29,136.28,136.40,136.40,136.40,136.24,136.21,136.32,136.37,136.28,136.18,136.16,136.17,136.16,136.17,136.22,136.20,136.17,136.16,136.06,136.08,136.04,136.23,136.30,136.13,136.12,136.21,136.36,136.32,136.33,136.17,136.34,136.49,136.42,136.19,136.23,136.34,136.37,136.34,136.26,136.25,136.43,136.59,136.58,136.55,136.52,136.54,136.56,136.61,136.70,136.76,136.79,136.92,136.86,136.92,137.02,137.15,137.23,137.29,137.30,137.46,137.66,137.77,137.80,137.93
137.95,137.94,137.78,137.43,137.28,137.34,137.28,137.08,136.84,136.80,136.80,136.76,136.66,136.47,136.43,136.39,136.29,136.31,136.34,136.32,136.24,136.25,136.04,136.02,136.03,136.19,136.21,136.12,135.92,136.05,136.21,136.24,136.01,135.82,136.08,136.17,136.03,135.76,135.83,135.90,135.99,135.81,135.73,135.78,135.80,135.94,135.79,135.63,135.63,135.56,135.57,135.54,135.75,135.69,135.68,135.68,135.57,135.49,135.57,135.73,135.75,135.70,135.56,135.66,135.91,135.96,135.85,135.66,135.94,136.03,135.92,135.63,135.78,135.89,136.01,135.86,135.72,135.88,135.97,136.11,136.04,135.99,135.99,135.98,136.05,136.10,136.23,136.28,136.29,136.36,136.42,136.52,136.51,136.73,136.87,136.86,136.91,137.09,137.43,137.47,137.55,137.78
137.73,137.67,137.32,137.06,136.88,136.85,136.75,136.48,136.46,136.24,136.26,136.17,136.07,135.85,135.87,135.71,135.64,135.66,135.71,135.64,135.60,135.65,135.47,135.36,135.46,135.56,135.67,135.51,135.36,135.33,135.70,135.66,135.53,135.33,135.66,135.53,135.39,135.13,135.40,135.41,135.34,135.15,135.15,135.16,135.15,135.22,135.08,135.02,134.95,134.92,134.89,135.04,135.18,135.05,135.06,135.05,135.03,134.88,134.95,135.21,135.31,135.16,135.04,135.08,135.56,135.39,135.41,135.24,135.52,135.48,135.35,135.15,135.39,135.46,135.39,135.18,135.35,135.41,135.39,135.47,135.41,135.41,135.37,135.39,135.50,135.63,135.82,135.69,135.78,135.80,135.87,135.92,136.06,136.26,136.52,136.39,136.45,136.71,137.13,137.19,137.22,137.52
137.18,137.13,136.78,136.26,136.13,136.22,135.85,135.47,135.60,135.34,135.26,135.18,134.99,134.90,134.85,134.72,134.76,134.57,134.63,134.56,134.51,134.65,134.46,134.37,134.27,134.51,134.81,134.66,134.40,134.24,134.91,134.92,134.78,134.33,134.78,134.77,134.50,134.12,134.31,134.57,134.34,134.08,134.21,134.15,134.19,134.06,133.92,133.89,133.90,134.01,133.91,133.88,133.93,134.01,133.90,133.98,134.00,133.88,133.75,134.01,134.40,134.23,133.97,133.95,134.66,134.61,134.59,134.16,134.56,134.63,134.39,134.09,134.39,134.59,134.34,134.07,134.44,134.27,134.40,134.34,134.24,134.28,134.36,134.37,134.50,134.46,134.63,134.54,134.66,134.82,134.80,134.94,134.94,135.23,135.64,135.56,135.55,135.79,136.57,136.54,136.59,136.93
136.82,136.79,136.44,135.98,135.80,135.91,135.38,135.11,135.10,134.87,134.60,134.56,134.43,134.32,134.18,134.22,134.11,133.84,133.99,133.88,133.83,134.05,133.94,133.79,133.64,133.74,134.23,134.13,133.91,133.58,134.22,134.13,134.07,133.52,133.91,134.03,133.71,133.60,133.82,134.02,133.50,133.36,133.73,133.55,133.36,133.28,133.19,133.17,133.28,133.29,133.26,133.10,133.14,133.13,133.14,133.35,133.33,133.20,132.98,133.24,133.75,133.66,133.52,133.24,133.91,133.93,133.78,133.40,133.79,133.86,133.60,133.52,133.71,133.97,133.50,133.49,133.73,133.80,133.60,133.64,133.53,133.55,133.65,133.80,133.81,133.74,133.92,133.82,133.97,134.27,134.27,134.39,134.28,134.69,135.19,135.19,135.27,135.35,136.11,136.13,136.21,136.56
136.58,136.56,136.22,135.68,135.58,135.66,135.04,134.76,134.78,134.55,134.29,134.15,134.06,133.85,133.86,133.81,133.71,133.44,133.47,133.42,133.43,133.57,133.61,133.63,133.39,133.32,133.58,133.51,133.45,133.14,133.64,133.57,133.50,133.03,133.47,133.59,133.22,133.12,133.34,133.55,133.05,133.00,133.22,133.07,132.90,132.78,132.82,132.72,132.92,132.88,132.84,132.59,132.63,132.58,132.68,132.89,132.87,133.00,132.85,132.77,133.10,133.19,133.15,132.72,133.37,133.42,133.36,132.93,133.33,133.49,133.18,133.12,133.36,133.59,133.02,133.09,133.32,133.29,133.11,133.00,133.15,133.20,133.35,133.38,133.38,133.31,133.38,133.51,133.54,133.94,134.01,134.18,134.21,134.42,134.90,134.90,135.07,135.08,135.87,135.93,135.95,136.28
136.54,136.46,136.02,135.61,135.50,135.57,134.97,134.63,134.71,134.50,134.22,134.05,133.87,133.83,133.73,133.66,133.52,133.37,133.25,133.22,133.16,133.34,133.33,133.41,133.23,133.10,133.31,133.33,133.30,132.83,133.42,133.42,133.21,132.85,133.29,133.27,133.02,132.95,133.10,133.32,132.74,132.72,133.03,132.83,132.71,132.59,132.67,132.68,132.87,132.80,132.60,132.53,132.51,132.52,132.52,132.67,132.85,132.82,132.84,132.68,132.85,133.02,132.91,132.63,133.24,133.24,133.14,132.79,133.30,133.36,133.09,132.97,133.20,133.41,132.93,132.88,133.22,133.10,132.97,132.95,133.02,133.11,133.41,133.31,133.28,133.28,133.34,133.37,133.51,133.81,133.95,134.20,134.25,134.35,134.67,134.82,134.97,135.01,135.83,135.84,135.85,136.18
136.46,136.37,136.02,135.59,135.40,135.54,134.87,134.52,134.64,134.37,134.06,133.97,133.90,133.67,133.67,133.44,133.36,133.46,133.32,133.26,133.13,133.09,133.20,133.20,133.05,133.00,132.95,133.22,133.13,132.81,133.26,133.15,133.05,132.68,133.26,133.08,132.89,132.79,132.94,133.16,132.64,132.56,132.92,132.71,132.51,132.53,132.59,132.66,132.68,132.56,132.43,132.56,132.48,132.61,132.49,132.60,132.72,132.75,132.70,132.74,132.69,133.05,132.82,132.65,133.12,133.15,133.02,132.66,133.28,133.22,133.00,132.92,133.08,133.31,132.80,132.88,133.17,133.08,132.84,132.87,133.01,133.08,133.24,133.10,133.13,133.26,133.33,133.48,133.53,133.76,133.99,134.18,134.21,134.38,134.57,134.93,134.92,135.05,135.79,135.87,135.79,136.21
136.37,136.34,136.04,135.60,135.47,135.54,134.93,134.63,134.76,134.41,134.09,133.96,133.82,133.79,133.70,133.53,133.48,133.59,133.25,133.28,133.27,133.32,133.24,133.28,133.11,132.90,133.03,133.21,133.05,132.74,133.17,133.13,132.89,132.63,133.13,132.99,132.79,132.84,132.88,133.05,132.58,132.60,132.86,132.69,132.47,132.46,132.48,132.61,132.61,132.54,132.47,132.60,132.50,132.47,132.66,132.77,132.73,132.76,132.70,132.63,132.60,132.91,132.76,132.64,133.04,132.96,132.92,132.65,133.15,133.11,132.87,133.06,133.08,133.30,132.83,132.83,133.25,133.13,132.94,132.97,133.04,133.14,133.26,133.15,133.27,133.35,133.34,133.46,133.83,133.87,134.06,134.18,134.33,134.44,134.59,135.00,135.00,135.04,135.72,135.77,135.76,136.19
