202.79,202.77,202.72,202.75,202.79,202.76,202.82,202.73,202.72,202.71,202.77,202.70
202.70,202.66,202.67,202.67,202.70,202.73,202.70,202.69,202.65,202.69,202.61,202.64
202.54,202.48,202.55,202.53,202.61,202.60,202.66,202.65,202.54,202.51,202.54,202.53
202.39,202.30,202.32,202.41,202.42,202.53,202.50,202.50,202.42,202.27,202.30,202.26
201.93,201.96,202.11,202.12,202.17,202.45,202.37,202.09,202.09,202.02,201.95,202.11
201.49,201.42,201.46,201.49,201.60,202.05,202.03,201.76,201.54,201.45,201.32,201.66
200.84,200.78,200.73,200.79,200.64,200.97,200.91,200.59,200.51,200.64,200.61,200.93
198.72,198.75,198.94,198.80,198.76,198.61,199.15,198.66,198.45,198.51,198.83,198.90
192.99,193.54,193.51,193.82,190.83,184.90,184.70,191.01,192.70,193.23,193.42,194.07
186.73,189.63,187.82,187.70,182.43,172.29,175.45,181.31,186.23,189.19,187.95,188.13
183.77,186.64,185.25,184.57,178.77,168.29,170.52,176.18,183.06,186.20,185.32,185.62
182.40,184.14,183.59,181.89,177.41,167.88,169.23,175.14,181.93,183.68,183.51,182.94
180.79,182.44,182.08,180.17,176.10,165.89,167.23,173.58,180.07,181.99,181.87,181.34
179.97,181.96,180.74,179.12,175.10,164.13,167.57,172.75,179.06,181.35,180.68,180.08
179.44,181.27,180.40,178.16,175.25,165.14,168.29,173.36,178.36,180.72,180.32,179.31
178.51,180.47,179.76,177.82,174.16,164.07,166.46,172.25,177.49,179.93,179.69,178.83
178.34,180.21,179.36,177.40,173.78,163.38,166.17,171.57,177.40,179.68,179.36,178.53
178.48,180.18,179.79,177.48,174.76,165.01,168.49,171.19,177.38,179.75,179.78,178.64
178.27,179.68,179.17,177.36,173.61,163.30,167.29,171.38,177.09,179.14,179.05,178.39
178.19,179.68,179.01,177.33,173.28,162.94,165.83,171.01,177.10,178.94,178.73,178.45
178.47,180.23,179.30,177.39,173.72,165.59,166.08,171.03,177.34,179.86,179.34,178.49
178.13,179.60,179.02,177.25,173.36,163.64,165.67,171.44,177.04,178.98,178.88,178.20
177.80,179.70,178.90,177.29,173.20,162.52,166.26,171.14,176.79,178.86,178.68,178.23
178.88,180.13,179.09,177.58,173.40,163.88,166.92,171.33,177.87,179.50,179.03,178.51
178.22,179.57,179.14,177.26,173.42,163.87,165.12,171.69,177.10,179.00,178.82,178.27
177.84,179.71,178.93,177.22,173.09,162.68,164.90,171.24,176.77,178.99,178.67,178.03
178.17,180.07,179.50,177.77,173.59,165.11,167.36,171.80,177.43,179.31,179.21,178.68
178.16,179.41,179.17,177.18,173.56,163.63,165.12,171.73,177.02,179.02,179.01,178.33
177.79,179.55,179.14,177.24,173.24,162.64,165.04,170.95,176.89,178.90,178.75,178.17
177.82,179.64,179.24,177.94,173.91,164.28,166.66,171.28,176.91,179.02,178.90,178.72
178.43,179.59,179.29,177.36,173.66,163.76,165.21,172.23,177.27,179.11,179.06,178.33
178.10,179.66,179.21,177.40,173.43,162.96,164.98,171.09,176.97,179.05,179.05,178.25
178.18,179.85,179.20,177.42,173.43,163.68,165.30,171.24,177.15,179.28,178.97,178.47
178.61,179.84,179.70,177.59,174.08,164.21,165.54,171.33,177.72,179.33,179.38,178.74
178.39,180.07,179.73,177.82,173.48,163.38,165.01,171.42,177.39,179.53,179.43,178.66
178.90,180.62,179.88,178.20,174.11,163.37,165.72,172.20,177.78,179.97,179.71,179.07
179.83,180.89,180.73,178.91,175.52,165.66,166.25,172.27,178.92,180.42,180.60,179.69
180.13,181.81,181.24,179.53,175.51,164.91,166.89,173.47,179.26,181.46,180.95,180.30
182.98,184.69,184.16,182.61,178.57,167.75,169.45,175.93,182.12,184.40,184.11,183.47
189.99,189.94,190.12,188.61,187.56,184.89,186.65,184.68,189.29,189.38,189.82,189.34
194.80,193.24,194.78,192.92,194.50,195.56,192.88,193.52,194.17,193.14,194.31,193.48
197.34,196.41,197.12,196.22,197.49,197.58,198.47,197.73,196.75,196.22,196.76,195.95
198.59,198.71,198.75,198.57,199.39,198.86,199.97,199.38,198.54,198.42,198.38,198.50
200.20,199.87,199.94,199.72,199.90,200.56,200.64,200.30,199.94,199.78,199.78,199.78
200.91,200.71,201.08,201.03,200.91,201.47,201.07,200.84,200.56,200.50,200.90,200.96
201.56,201.33,201.65,201.76,201.43,201.78,201.46,201.12,201.46,201.29,201.49,201.80
202.30,201.68,201.86,201.96,201.90,201.99,201.93,201.54,202.12,201.68,201.73,202.05
202.34,202.08,202.10,202.24,202.20,202.18,202.09,202.00,202.21,202.04,201.83,202.24
202.30,202.23,202.22,202.32,202.17,202.21,202.19,202.40,202.19,202.19,202.12,202.24
202.18,202.16,202.18,202.26,202.26,202.28,202.20,202.34,202.23,202.12,202.16,202.12
202.01,202.13,202.09,202.08,202.14,202.29,202.31,202.20,202.03,202.00,201.94,202.02
201.67,201.66,201.65,201.90,201.97,202.13,202.06,201.97,201.80,201.76,201.75,201.73
201.13,201.10,201.08,201.08,201.23,201.61,201.63,201.31,201.05,200.98,201.05,201.31
200.32,200.18,200.22,200.05,200.11,200.39,200.55,200.01,199.93,199.95,200.18,200.26
197.27,197.25,197.20,197.00,196.85,197.45,198.03,197.12,196.96,197.01,197.02,197.26
190.31,191.96,191.31,190.80,187.54,179.81,180.81,188.13,189.84,191.71,191.28,191.08
185.45,188.59,186.65,186.55,180.68,169.73,174.39,179.31,184.75,188.01,186.73,187.02
183.24,185.59,184.46,183.43,178.33,167.78,169.16,175.84,182.68,185.14,184.46,184.70
182.27,183.32,183.30,181.37,177.73,169.20,168.07,174.20,181.31,182.94,183.48,182.35
180.17,182.06,181.46,179.90,175.79,164.81,166.83,173.09,179.51,181.71,181.36,180.92
179.85,181.59,180.69,178.96,175.09,163.94,166.64,172.52,179.06,181.16,180.42,179.93
179.88,180.75,180.48,178.35,174.51,164.47,166.82,172.65,178.68,180.20,180.20,179.36
178.22,180.26,179.50,177.79,173.95,163.70,165.56,171.92,177.29,179.92,179.55,178.73
178.04,180.36,179.51,177.96,173.58,163.23,165.49,171.45,177.09,179.76,179.53,178.92
178.29,179.82,179.31,177.64,173.76,163.60,166.45,171.44,177.75,179.13,179.11,178.77
178.04,179.66,179.15,177.35,173.29,163.43,165.04,170.90,177.04,179.00,178.86,178.39
177.87,179.82,179.38,177.47,173.24,162.68,165.13,171.03,176.84,179.21,179.32,178.47
178.09,179.68,179.09,177.92,173.53,163.52,165.98,171.37,177.15,179.02,179.02,179.15
177.98,179.57,179.01,177.14,173.29,163.63,164.91,170.99,177.01,178.80,178.72,178.08
177.90,179.58,179.40,177.36,173.29,162.73,165.51,170.79,176.75,178.97,179.17,178.26
177.94,179.65,179.08,177.70,173.68,163.62,166.11,171.52,177.15,179.13,178.89,178.69
178.05,179.43,178.99,177.09,173.24,163.40,164.94,171.09,176.98,178.78,178.76,178.17
177.95,179.76,178.94,177.29,173.17,162.76,165.86,170.76,176.82,178.91,178.69,178.21
178.03,179.83,179.27,177.23,173.76,163.93,166.78,172.03,177.17,179.30,179.05,178.40
178.02,179.47,179.04,177.15,173.35,163.25,165.46,171.22,177.07,178.83,178.77,178.23
178.16,179.66,178.95,177.19,173.30,162.89,165.70,170.95,177.10,179.22,178.70,178.14
178.24,179.95,179.34,177.40,174.39,164.32,168.39,171.37,177.23,179.36,179.24,178.45
178.21,179.52,179.30,177.33,173.48,163.28,166.57,171.28,177.14,179.11,178.92,178.34
178.36,179.70,179.13,177.47,173.37,163.00,165.72,171.03,177.14,179.15,178.82,178.35
178.57,180.24,179.68,177.61,174.26,165.98,167.23,171.19,177.67,179.88,179.49,178.66
178.48,179.95,179.50,177.58,173.72,163.64,166.22,171.77,177.50,179.40,179.35,178.58
178.45,180.19,179.60,177.90,173.73,162.92,166.75,171.45,177.52,179.58,179.34,178.89
179.83,181.27,180.27,178.46,174.15,165.19,167.26,172.11,178.56,180.59,180.12,179.35
179.75,181.09,180.76,178.92,174.83,165.23,166.53,173.20,178.80,180.66,180.58,179.76
180.55,182.40,181.96,180.00,175.92,165.39,167.96,173.89,179.58,181.88,181.84,180.68
184.81,186.25,185.74,184.51,181.19,172.94,174.82,178.68,184.28,185.71,185.52,185.17
192.15,190.95,192.00,190.36,190.82,189.75,188.30,188.69,191.32,190.73,191.83,191.07
195.78,194.38,195.72,194.10,195.91,196.31,193.51,195.48,195.28,194.29,195.29,194.55
197.72,197.44,197.70,197.23,198.06,197.91,199.15,198.41,197.35,197.15,197.27,197.08
199.35,199.20,199.14,199.01,199.60,199.41,200.31,199.87,199.10,198.93,198.92,199.02
200.48,200.25,200.43,200.20,200.16,201.22,200.80,200.48,200.16,200.11,200.19,200.31
201.14,200.85,201.28,201.31,201.11,201.59,201.27,200.95,200.79,200.94,201.10,201.23
201.68,201.48,201.88,201.77,201.66,201.82,201.77,201.27,201.88,201.35,201.59,201.84
202.30,201.82,201.95,202.11,201.96,202.04,201.98,201.78,202.21,201.84,201.73,202.14
202.31,202.10,202.23,202.30,202.20,202.22,202.13,202.21,202.24,201.98,201.98,202.23
202.29,202.22,202.21,202.27,202.33,202.32,202.13,202.39,202.30,202.22,202.20,202.30
202.12,202.13,202.15,202.31,202.30,202.27,202.26,202.29,202.19,202.14,202.11,202.18
201.90,201.98,201.96,201.98,202.09,202.23,202.28,202.14,202.00,201.94,201.92,201.91
201.51,201.47,201.44,201.54,201.93,202.00,201.94,201.72,201.64,201.49,201.39,201.64
200.94,200.90,200.90,200.87,200.94,201.25,201.15,200.79,200.79,200.81,200.76,201.12
199.94,199.63,199.50,199.61,199.52,199.71,199.85,199.38,199.53,199.43,199.34,199.88
195.29,195.81,195.62,195.21,194.27,191.98,192.35,194.35,194.92,195.60,195.50,195.46
188.22,190.85,189.30,188.98,184.35,175.32,178.99,184.34,187.63,190.40,189.37,189.46
184.42,187.57,185.58,185.22,179.47,168.85,173.94,177.64,183.80,187.05,185.75,186.02
183.68,184.80,184.02,182.58,177.75,168.83,171.06,175.50,183.03,184.48,184.17,183.84
181.27,182.83,182.54,180.70,176.34,166.93,167.47,174.32,180.41,182.44,182.43,181.83
179.90,182.01,181.12,179.36,175.32,164.21,166.81,173.16,179.09,181.28,180.93,180.37
179.49,181.51,180.78,179.21,175.17,166.03,168.50,173.03,178.70,180.92,180.61,180.25
178.94,180.53,179.85,177.90,174.49,164.38,165.99,173.14,177.72,180.02,179.93,179.07
178.04,180.17,179.60,177.72,173.87,163.17,165.74,171.75,177.23,179.48,179.55,178.51
178.07,179.89,179.14,177.85,174.13,164.62,166.92,171.12,177.08,179.34,179.21,178.91
178.50,179.67,179.38,177.26,173.73,163.93,165.51,172.08,177.34,179.16,179.16,178.46
178.05,179.49,179.12,177.21,173.37,163.10,164.90,171.09,176.90,179.02,178.97,178.29
178.08,179.64,179.00,177.30,173.32,162.87,165.12,171.24,176.94,178.96,178.82,178.33
178.48,179.46,179.33,177.40,173.93,164.12,165.33,171.01,177.37,178.92,179.15,178.37
177.83,179.48,179.11,177.27,173.06,163.18,164.67,171.11,176.81,179.02,178.91,178.11
177.97,179.68,179.02,177.34,173.42,162.65,165.01,171.44,176.93,179.08,178.85,178.40
178.56,179.49,179.42,177.51,174.74,165.23,165.41,171.04,177.53,178.77,179.16,178.32
177.80,179.41,179.05,177.20,173.16,162.87,164.85,170.94,176.75,179.02,178.65,178.18
178.35,179.75,179.10,177.44,173.52,162.68,165.06,170.81,177.22,179.16,178.84,178.43
178.86,179.62,179.72,177.55,173.82,164.36,165.59,171.15,177.76,178.99,179.30,178.48
177.84,179.54,179.01,177.15,173.23,163.01,164.93,170.94,176.87,179.15,178.69,178.19
178.06,179.89,179.28,177.66,173.23,162.77,165.06,171.05,177.03,179.40,178.99,178.55
178.51,179.64,179.30,177.59,173.67,163.31,165.93,171.37,177.98,179.09,178.94,178.66
178.11,179.57,179.05,177.53,173.31,163.28,164.84,171.11,177.13,179.06,178.87,178.47
178.05,180.07,179.70,177.74,173.35,162.93,165.14,171.21,177.06,179.38,179.32,178.75
178.32,179.98,179.45,178.11,173.85,163.84,166.14,171.45,177.43,179.29,179.27,179.17
178.51,180.16,179.56,177.66,173.64,163.89,165.24,171.39,177.39,179.47,179.24,178.60
178.69,180.49,180.30,177.97,173.85,163.24,165.64,171.41,177.50,179.76,180.05,179.06
179.16,181.01,180.42,179.08,174.70,164.43,166.87,172.56,178.40,180.45,180.37,180.02
180.00,181.37,180.96,179.03,175.21,165.41,166.72,173.15,179.14,180.81,180.83,179.93
181.77,183.43,182.61,180.94,176.80,166.58,169.46,174.62,180.94,182.94,182.55,181.75
187.34,188.55,187.90,185.90,184.65,180.21,182.63,182.00,186.64,188.28,187.79,186.79
193.58,192.38,193.53,191.80,192.98,192.88,192.11,191.48,192.96,192.06,193.29,192.56
196.80,195.45,196.60,195.30,196.92,197.08,196.94,196.92,196.28,195.29,196.15,195.39
198.31,198.17,198.25,198.15,198.78,198.50,199.70,198.95,197.88,198.02,198.09,198.14
199.99,199.72,199.68,199.55,199.82,200.11,200.70,200.35,199.69,199.52,199.60,199.54
200.88,200.78,200.81,200.77,200.88,201.50,201.05,200.77,200.53,200.54,200.70,200.83
201.52,201.41,201.62,201.83,201.45,201.88,201.59,201.27,201.36,201.41,201.48,201.74
202.29,201.81,202.11,202.13,201.95,202.10,202.05,201.65,202.17,201.80,201.81,202.22
