161.29,162.44,162.39,160.97,158.31,154.24,150.44,144.07,136.39,133.60,122.77,117.19,113.55,108.56,107.02,102.39,103.56,98.31,101.03,102.41,99.50,103.52,102.94,107.51,109.22,114.72,120.48,122.86,133.93,139.17,145.29,151.07,155.82,159.18,161.74,162.29,162.34
159.71,161.40,161.53,158.91,156.63,152.78,148.69,142.37,134.23,131.24,120.41,114.26,110.82,105.99,103.60,97.76,100.26,94.02,96.62,97.89,95.85,100.43,99.59,104.64,106.61,112.40,117.84,120.43,131.47,137.30,143.62,149.77,153.76,157.99,160.08,161.47,161.58
158.46,160.70,161.00,158.42,155.88,152.30,148.10,141.32,133.40,129.95,119.38,112.95,108.93,104.34,100.18,95.62,97.47,91.44,93.04,94.71,92.95,97.45,97.06,101.60,105.30,110.04,116.45,119.41,129.83,135.70,142.47,148.73,152.83,156.81,158.91,160.98,161.06
157.89,160.11,160.40,157.78,155.26,151.79,146.64,139.74,131.78,127.74,115.84,109.37,106.08,100.15,98.21,92.91,95.80,89.39,91.81,92.71,90.47,94.72,94.96,99.63,101.65,107.29,113.01,116.77,127.51,134.31,140.73,147.60,152.10,156.30,158.26,160.55,160.53
157.01,159.27,159.45,156.52,154.26,149.43,145.28,138.62,130.42,126.26,114.64,108.44,105.09,99.24,96.95,92.36,94.39,89.44,90.34,91.45,90.21,93.58,93.69,98.18,100.70,105.79,112.12,114.89,126.77,132.63,140.11,146.35,150.45,155.01,157.06,159.12,159.39
155.90,158.50,158.53,156.03,153.35,149.35,144.86,138.37,130.20,126.20,115.03,107.70,103.32,98.17,95.82,90.30,92.61,86.22,88.50,90.49,87.94,91.82,91.31,96.64,98.81,105.06,111.15,116.04,126.00,132.44,139.51,146.37,150.05,154.17,156.29,158.39,158.75
156.10,158.30,158.62,155.83,153.33,149.30,144.73,137.66,129.43,124.77,113.09,106.14,102.69,96.99,94.17,88.97,91.49,85.27,88.54,88.93,86.77,91.20,90.56,94.92,97.72,103.93,109.91,113.44,125.31,131.87,138.97,146.66,150.22,154.44,156.52,158.41,158.38
156.22,158.29,158.24,156.17,153.67,148.92,144.06,137.12,128.54,124.16,112.55,105.37,102.02,96.54,94.28,89.03,91.29,85.35,87.32,89.09,86.98,90.30,89.92,94.38,97.23,103.25,109.37,113.07,124.64,131.17,138.86,145.84,149.84,154.69,156.74,158.58,158.33
156.15,158.53,158.53,155.66,152.53,148.83,143.77,137.00,128.49,124.18,113.06,105.86,102.40,96.13,92.73,88.04,89.44,83.52,86.43,87.74,84.80,88.95,88.67,94.30,96.32,103.29,109.68,113.71,124.84,131.05,138.38,145.15,149.43,154.19,156.39,158.31,158.13
155.90,158.27,158.62,155.59,152.61,148.67,144.45,136.33,128.28,123.44,111.26,104.60,100.70,95.44,92.08,86.83,89.11,82.55,85.00,86.98,85.04,88.61,88.09,92.56,95.31,101.59,108.10,112.08,123.77,130.35,138.21,145.24,148.98,153.56,156.31,158.46,158.21
155.48,158.04,157.95,155.49,153.02,147.86,143.87,137.01,128.65,123.75,111.67,104.74,100.68,94.94,92.14,86.57,88.76,82.94,86.08,86.76,83.96,88.04,87.84,92.14,95.93,101.95,107.81,111.60,123.77,130.36,138.28,145.07,149.09,153.54,156.13,158.24,158.02
155.08,157.53,157.69,154.91,152.85,147.74,143.14,136.23,128.09,123.52,112.18,104.87,101.13,94.99,91.14,86.45,87.43,81.51,84.41,85.49,83.63,87.54,87.71,92.69,95.68,101.60,109.36,112.08,123.87,130.63,138.20,144.77,148.69,153.37,155.86,157.62,157.58
154.99,157.28,157.65,154.90,152.45,147.96,143.32,136.25,127.45,122.90,111.06,103.50,100.35,94.45,91.42,86.25,87.42,81.83,84.68,85.58,83.09,87.46,87.34,92.32,94.26,100.93,107.41,111.59,123.54,130.27,137.95,144.61,148.86,153.19,155.60,157.58,157.37
154.96,157.25,158.03,154.90,152.42,147.63,143.17,136.15,127.57,123.05,111.44,104.89,100.94,94.19,90.88,86.12,88.08,82.02,84.39,86.21,83.13,88.55,87.71,92.33,94.43,101.60,107.54,112.06,124.03,130.37,137.74,144.93,148.74,152.86,155.55,157.60,157.66
154.73,157.07,157.51,154.53,152.20,147.40,142.66,136.35,127.98,123.35,112.44,106.19,100.96,95.68,90.98,85.61,89.67,82.61,83.81,84.59,82.57,88.46,87.60,92.05,95.50,101.77,108.28,112.18,124.57,130.21,137.91,144.14,148.27,152.98,155.17,157.37,157.38
154.72,157.47,157.34,154.66,152.19,147.87,142.90,136.33,127.15,122.48,111.12,104.90,100.44,94.83,91.11,86.77,89.00,82.43,84.24,85.16,82.59,87.71,88.41,92.13,94.39,101.08,107.18,111.81,123.93,130.07,138.42,144.32,148.13,152.97,155.34,157.21,157.40
154.96,157.26,157.23,154.94,152.38,147.90,142.78,135.84,127.76,123.15,111.66,104.52,100.36,94.49,91.97,86.66,88.96,82.42,84.90,85.98,83.33,87.79,88.10,92.35,94.50,101.11,107.68,111.58,124.77,130.15,137.63,144.55,148.65,152.84,155.05,157.26,157.32
154.57,157.34,157.07,154.81,152.25,147.67,142.45,136.16,127.31,123.52,111.85,104.88,100.63,95.56,92.46,87.39,89.47,83.65,85.11,86.25,83.39,88.68,88.42,93.36,96.04,102.06,108.11,111.82,124.12,130.58,137.40,144.30,148.06,152.41,154.85,157.36,157.12
155.01,157.28,157.44,155.06,152.30,147.69,142.57,137.24,127.74,123.61,110.88,103.84,100.72,95.40,92.51,87.00,90.20,83.53,86.23,86.98,84.42,88.90,88.10,92.63,97.20,101.63,107.41,111.08,123.64,130.78,138.19,144.29,148.13,152.76,155.01,157.20,157.23
155.08,157.16,157.54,154.85,152.25,147.89,142.88,135.97,128.22,123.35,111.09,104.58,100.78,95.43,92.62,87.65,90.02,84.35,86.78,87.64,85.17,89.99,88.55,93.23,95.53,102.21,108.06,111.60,123.99,131.21,137.92,144.20,148.48,152.83,155.07,157.35,157.48
154.78,157.25,157.43,155.03,152.02,147.69,142.80,136.57,128.55,123.53,111.56,105.52,102.53,95.87,93.31,88.05,90.30,84.59,86.66,88.42,85.52,89.23,89.13,95.52,97.14,103.48,109.55,112.69,124.16,130.30,138.58,144.71,148.34,152.84,154.99,157.11,156.99
154.94,157.52,157.54,154.68,151.95,147.97,143.14,137.29,128.90,123.28,112.44,105.91,101.17,96.93,94.39,88.51,90.32,84.56,86.70,88.26,85.78,89.75,89.53,95.13,97.40,103.21,110.69,112.90,124.58,131.45,138.57,145.00,148.69,152.72,155.11,157.19,157.18
