198.34,198.31,198.31,198.31,198.36,198.37,198.32,198.33,198.32,198.26,198.33,198.32
198.25,198.19,198.18,198.21,198.25,198.25,198.27,198.24,198.23,198.16,198.17,198.19
198.09,198.07,198.05,198.04,198.10,198.18,198.17,198.11,198.06,198.06,198.02,198.10
197.82,197.85,197.80,197.83,197.92,198.09,198.07,197.90,197.86,197.76,197.81,197.91
197.52,197.47,197.47,197.47,197.64,197.86,197.82,197.68,197.50,197.46,197.41,197.63
197.13,196.99,196.84,196.82,197.08,197.52,197.48,197.15,196.94,196.85,196.87,197.08
196.22,196.23,196.10,195.87,196.00,196.60,196.59,196.07,195.93,196.12,196.17,196.24
193.98,193.81,193.53,193.68,194.04,194.94,195.16,193.98,193.82,193.77,193.63,194.04
189.05,190.32,189.48,188.77,186.22,179.32,181.28,186.62,188.75,190.41,189.58,189.44
185.27,187.35,186.17,184.31,180.47,171.93,173.61,180.23,184.81,187.43,186.41,185.33
182.24,185.00,184.07,181.05,177.69,168.75,172.81,176.04,181.93,185.03,184.24,182.28
180.34,182.55,181.80,178.78,175.78,169.63,171.79,174.47,179.90,182.66,182.23,179.82
178.96,181.23,180.06,176.78,174.30,167.71,170.30,172.03,178.51,181.14,180.33,178.16
178.16,179.87,179.43,175.97,173.37,166.96,169.06,170.93,177.47,179.80,179.71,177.08
177.30,179.62,178.40,175.86,172.80,167.88,169.83,171.01,176.61,179.50,178.68,176.96
176.96,179.45,178.10,175.79,172.26,166.26,168.43,170.63,176.19,179.23,178.42,176.94
177.15,179.40,178.21,175.34,172.04,166.51,167.84,169.94,176.13,179.02,178.48,176.64
177.00,179.43,177.91,175.35,172.54,167.66,169.19,170.22,176.22,179.02,178.24,176.50
176.58,179.23,177.73,175.36,172.17,166.20,168.05,170.37,176.00,179.03,177.99,176.47
176.92,179.36,177.82,175.17,171.99,166.37,167.77,169.73,176.11,179.15,178.21,176.42
176.87,179.17,177.75,175.25,172.25,167.81,169.14,170.36,176.20,178.99,178.15,176.34
176.59,179.07,177.69,175.31,172.09,166.05,168.16,170.20,175.85,178.88,178.02,176.39
176.69,179.55,177.68,175.07,171.95,166.04,167.59,169.70,175.99,178.98,177.91,176.32
176.77,179.24,177.74,175.32,172.60,167.80,169.58,170.26,176.22,179.09,178.13,176.48
176.58,179.10,177.68,175.23,172.12,166.01,168.09,170.08,176.04,178.92,178.05,176.27
176.81,179.23,177.67,175.04,171.88,165.89,167.55,170.15,175.94,178.99,178.04,176.29
176.79,179.18,177.76,175.34,172.58,168.44,169.70,170.32,176.14,179.10,178.15,176.39
176.71,179.15,177.60,175.17,172.29,166.16,168.07,169.96,175.90,178.91,177.97,176.51
176.70,179.20,177.80,175.12,171.89,166.22,167.75,169.92,176.02,179.06,178.20,176.35
176.81,179.23,177.93,175.35,172.86,168.51,170.24,170.28,176.27,179.11,178.21,176.60
176.74,179.15,177.80,175.23,172.35,166.65,168.05,170.18,176.02,179.04,178.23,176.56
176.99,179.26,177.82,175.29,172.11,166.34,167.78,170.09,176.21,179.22,178.18,176.65
177.36,179.54,178.20,175.74,173.25,168.56,169.96,170.94,176.71,179.37,178.53,176.65
177.02,179.47,178.07,175.62,172.77,166.67,168.47,170.46,176.38,179.34,178.51,176.81
177.41,179.83,178.37,175.78,172.48,166.53,168.06,170.52,176.57,179.92,178.54,177.07
178.30,180.34,178.90,176.16,173.38,167.57,169.86,171.03,177.67,180.10,179.18,177.28
178.11,180.71,179.29,176.92,173.70,168.15,169.27,171.59,177.51,180.55,179.76,177.90
179.12,181.80,180.06,177.91,174.66,168.22,169.57,172.61,178.63,181.60,180.44,178.84
182.21,184.69,183.96,181.02,178.00,170.39,171.99,175.59,181.69,184.46,184.17,181.92
187.23,187.86,187.41,185.85,185.88,188.48,188.23,183.49,186.46,187.63,187.80,186.12
190.60,190.78,190.20,189.98,190.41,193.20,192.65,188.87,190.19,190.38,190.44,190.27
193.40,193.07,192.48,193.14,193.48,195.73,193.48,192.35,192.84,192.77,192.58,193.49
195.29,195.02,194.66,195.15,195.01,196.34,195.64,194.60,194.93,194.89,194.58,195.29
196.16,196.33,196.01,196.79,196.30,196.84,196.47,196.58,196.01,196.49,196.15,197.00
197.19,197.39,196.86,197.42,197.05,197.36,197.30,197.12,197.01,197.39,196.97,197.52
197.71,197.64,197.62,197.64,197.73,197.76,197.55,197.50,197.74,197.56,197.66,197.70
197.86,197.81,197.73,197.81,197.94,198.03,197.94,197.73,197.88,197.81,197.81,197.80
197.88,197.79,197.85,197.89,197.93,198.08,197.98,197.96,197.89,197.87,197.83,197.88
197.87,197.86,197.81,197.85,197.89,198.00,197.94,197.86,197.88,197.81,197.86,197.92
197.76,197.77,197.67,197.76,197.78,197.91,197.93,197.84,197.66,197.77,197.71,197.85
197.56,197.48,197.53,197.55,197.70,197.80,197.82,197.69,197.53,197.50,197.53,197.63
