219.49,220.43,220.71,220.06,218.62,215.66,213.51,206.06,202.92,196.24,184.53,177.52,173.23,176.50,184.40,196.09,203.42,206.71,212.33,215.30,218.30,219.34,220.30,220.51,220.15
218.35,218.94,218.70,218.63,217.05,212.20,209.42,199.44,194.27,181.73,166.24,152.04,147.11,154.54,168.05,183.57,195.99,201.33,209.17,212.44,216.85,218.10,218.73,218.45,218.63
216.52,217.38,216.93,216.70,214.97,209.08,205.09,191.82,182.74,165.04,144.86,127.57,122.78,130.26,148.03,168.74,185.66,195.66,204.63,210.18,215.05,216.26,217.00,216.76,216.61
214.40,215.95,215.41,214.13,211.82,205.87,200.17,188.59,180.98,162.03,141.83,124.70,119.59,127.11,144.72,165.74,183.73,192.32,200.37,206.94,212.44,214.00,215.75,215.36,214.22
212.91,214.90,214.38,212.64,210.41,204.50,199.05,187.33,179.72,162.14,143.07,126.00,121.16,127.85,144.96,165.06,181.78,190.51,198.94,205.17,210.58,212.38,214.49,214.34,212.60
211.07,213.56,213.12,211.38,209.89,204.59,198.67,186.73,179.29,160.14,139.71,122.23,116.65,124.42,142.72,163.64,181.41,190.07,198.49,205.01,209.80,210.81,213.26,213.04,211.30
210.92,213.24,212.96,211.28,209.77,203.11,197.50,186.20,178.79,159.40,138.87,121.61,115.80,123.84,141.69,163.94,180.72,189.65,197.64,204.14,209.51,210.68,213.09,212.71,211.31
211.22,213.20,212.78,210.87,208.96,202.99,197.26,185.80,178.29,160.54,140.59,124.07,117.17,125.45,143.58,163.46,180.45,189.27,197.32,203.73,209.15,210.93,212.88,212.81,210.86
210.65,212.89,212.40,210.69,208.99,203.25,197.21,185.32,178.06,160.27,138.30,120.85,115.24,123.47,141.16,163.30,179.90,188.91,197.29,204.13,208.99,210.34,212.55,212.19,210.74
210.54,212.80,212.32,210.80,209.05,202.73,197.45,185.56,177.51,158.88,137.73,120.17,114.58,122.75,140.75,161.93,179.80,188.95,197.07,203.93,208.80,210.08,212.31,212.22,210.61
210.19,212.72,212.37,210.38,208.74,202.45,196.88,185.36,177.93,160.09,140.54,122.58,117.00,124.86,142.61,162.59,179.74,188.72,196.89,203.51,208.66,210.09,212.57,212.21,210.34
210.12,212.44,211.88,210.34,208.86,202.95,196.86,185.00,177.48,159.53,139.00,120.50,114.54,122.68,141.91,162.28,180.00,188.35,196.95,204.08,208.74,209.96,212.33,211.97,210.43
210.21,212.38,211.91,210.41,208.64,202.76,197.00,185.56,177.53,158.30,137.62,120.05,114.59,122.17,140.04,161.17,180.45,188.56,197.11,203.38,208.43,209.97,212.11,211.99,210.54
210.10,212.71,212.00,209.98,208.41,202.62,196.59,184.98,177.44,159.52,139.16,122.59,116.96,124.37,142.11,162.24,179.27,188.06,196.47,203.19,208.40,209.60,212.31,212.06,210.06
209.98,212.29,211.82,209.98,208.46,202.79,196.92,185.23,178.07,159.06,138.32,121.47,114.65,123.37,140.94,162.67,179.85,188.27,196.39,202.68,208.52,209.76,211.99,211.91,210.04
209.95,212.13,211.84,210.01,208.45,202.56,197.27,185.52,176.79,158.26,137.37,119.80,114.10,122.13,140.09,161.00,179.18,188.85,196.73,202.97,208.23,209.48,211.83,211.80,210.00
209.79,212.45,212.26,209.90,208.24,202.15,196.66,185.16,177.52,159.48,139.02,121.64,115.97,124.18,141.96,162.38,179.55,188.12,196.38,202.77,208.31,209.48,212.29,212.06,209.99
209.98,212.37,211.92,209.97,208.48,202.16,196.66,185.13,178.06,160.58,138.87,121.33,115.19,122.98,141.89,162.56,179.60,188.26,196.43,202.74,208.52,209.90,211.81,211.89,210.19
209.91,212.21,211.75,209.98,208.40,202.49,197.31,186.08,176.55,158.24,137.31,119.78,114.10,121.92,140.05,161.31,178.57,188.94,196.67,203.02,208.29,209.62,211.95,211.66,209.98
209.91,212.38,211.99,210.04,208.45,202.36,196.57,184.99,177.34,159.74,139.75,120.95,114.78,124.15,142.05,162.72,179.32,188.22,196.66,202.96,208.07,209.55,212.08,212.12,209.94
209.94,212.72,211.82,210.21,208.64,202.16,196.85,185.32,177.66,160.50,139.51,121.89,116.96,124.41,142.40,163.65,179.55,188.18,196.55,202.98,208.50,209.77,212.40,211.86,210.00
209.88,212.05,211.82,209.96,208.28,202.17,197.14,185.39,176.65,158.32,137.05,119.96,114.67,122.04,140.15,161.23,179.14,188.56,196.73,203.08,208.59,209.63,211.94,211.81,209.98
210.03,212.51,211.85,209.88,208.40,202.24,196.90,184.92,177.53,160.09,138.86,120.66,114.48,122.42,142.05,162.95,179.55,188.37,196.64,203.11,208.41,209.75,212.03,211.83,209.92
210.09,212.73,212.02,210.02,208.83,202.19,196.71,185.41,178.37,161.01,141.48,127.00,120.83,127.94,143.78,163.51,180.02,188.33,196.52,203.00,208.97,209.82,212.47,211.83,210.08
209.87,212.58,211.93,210.27,208.67,203.37,197.94,186.22,178.05,158.93,137.72,120.52,114.77,122.55,140.56,161.99,179.29,189.26,197.39,203.46,208.73,209.85,212.13,211.86,210.21
210.82,213.04,212.53,210.90,209.47,203.55,198.04,186.18,178.34,160.71,138.41,120.81,115.49,123.19,142.49,162.51,180.06,189.34,197.46,203.84,209.17,210.51,212.68,212.29,210.86
213.10,214.92,214.14,212.62,210.74,203.75,198.16,186.10,178.32,160.94,141.19,124.85,120.21,126.89,144.03,163.40,180.45,189.44,197.58,203.97,209.96,212.89,214.63,214.26,212.51
214.62,216.22,215.16,214.51,213.22,206.14,199.63,186.36,178.05,159.76,138.56,121.24,115.73,123.76,141.48,163.17,179.96,189.50,200.27,206.83,213.38,214.41,215.92,215.10,214.34
215.47,217.03,216.29,215.28,213.62,207.95,203.31,192.83,183.41,163.06,139.65,122.47,116.87,124.74,142.62,167.09,186.33,195.91,203.92,209.12,214.06,215.08,216.86,216.32,215.05
215.09,216.82,216.06,214.83,214.60,210.05,206.22,197.44,190.61,173.89,155.69,136.22,130.40,140.81,159.16,177.41,193.31,200.60,207.43,211.17,215.65,214.77,216.68,216.18,214.89
214.34,216.55,216.12,214.02,213.75,209.57,207.78,201.31,196.39,182.25,167.06,152.33,148.33,155.85,171.07,185.20,198.72,205.19,208.55,210.70,213.27,214.17,216.14,215.93,214.11
214.58,216.75,216.55,213.79,213.21,209.65,205.23,200.45,197.58,189.77,180.62,170.36,168.33,173.05,182.85,191.15,198.40,203.31,205.78,210.38,212.96,214.47,216.41,216.41,213.76
213.91,216.56,216.69,214.06,213.16,210.46,205.95,202.06,198.78,192.69,186.89,186.46,186.18,185.69,186.26,192.99,198.64,203.30,205.26,210.34,212.33,213.63,216.08,216.66,214.23
214.01,216.31,216.72,214.37,213.28,211.77,209.32,204.53,202.38,197.97,191.96,188.39,185.75,186.37,190.00,197.06,201.60,204.05,207.38,210.98,212.80,213.72,215.94,216.77,214.57
