182.21,182.21,182.22,182.22,182.21,182.22,182.31,182.23,182.10,182.11,182.19,182.28
181.99,181.89,181.85,181.86,181.98,182.15,182.04,181.97,181.97,181.92,181.98,182.09
181.77,181.57,181.53,181.49,181.68,181.78,181.82,181.67,181.55,181.58,181.44,181.63
180.81,180.78,180.99,181.12,181.32,181.47,181.49,181.31,180.91,180.79,180.92,181.18
180.01,179.84,179.79,179.88,180.25,180.97,180.95,180.51,180.15,180.06,180.22,179.97
179.02,178.67,178.51,178.59,178.90,179.70,179.81,178.93,178.42,178.25,178.22,178.51
177.15,176.48,175.57,175.15,175.37,176.85,177.30,176.16,175.78,175.71,176.38,176.54
171.88,171.74,171.16,170.44,170.36,171.88,171.46,171.31,171.39,171.73,172.10,171.69
158.74,160.21,160.37,157.66,154.32,140.92,139.99,152.68,158.24,160.03,160.59,158.17
144.09,144.75,147.05,140.43,133.90,123.13,116.99,132.56,143.65,144.32,147.57,141.14
134.46,134.57,138.13,130.64,119.48,118.37,111.83,123.15,133.08,134.39,138.98,132.41
127.14,130.07,130.24,128.22,114.15,119.23,111.32,122.28,125.06,129.77,130.85,129.84
123.09,127.03,125.35,122.97,112.23,112.00,109.78,117.70,121.47,126.97,126.62,123.13
120.71,122.80,123.67,119.94,108.86,110.81,104.93,113.25,119.48,123.09,124.55,120.75
119.61,121.33,123.01,119.69,107.86,112.05,107.77,114.26,117.97,121.42,123.17,120.63
118.73,120.10,120.34,117.50,107.16,108.72,104.19,111.90,117.38,120.23,121.40,118.98
118.23,118.54,119.71,116.41,106.64,108.18,102.74,110.32,116.40,118.12,120.85,117.92
117.78,118.63,119.54,115.68,106.74,109.87,107.93,110.99,116.34,118.61,120.66,116.40
116.74,118.54,118.25,115.87,106.01,106.41,102.37,110.68,115.06,118.71,119.22,117.07
116.58,117.94,117.98,114.75,105.50,106.78,101.16,109.12,114.46,117.90,119.17,115.99
117.60,118.21,117.70,114.58,107.16,111.15,104.28,110.21,115.47,118.11,118.86,115.65
116.25,118.30,117.83,115.81,105.51,105.90,101.56,109.99,114.43,118.61,118.40,117.07
115.67,117.88,117.59,114.40,105.12,105.22,101.06,109.20,114.29,117.56,118.08,115.58
117.54,117.13,117.98,114.18,104.57,111.67,105.45,110.32,115.91,117.31,118.66,116.06
116.24,118.66,117.99,116.95,104.89,105.73,101.46,110.41,114.60,118.79,118.29,117.86
115.91,118.11,117.59,114.39,105.20,105.38,100.81,109.37,114.58,118.00,118.23,115.29
116.63,117.50,117.86,114.57,105.09,110.73,105.41,111.11,114.53,117.54,119.31,115.86
116.26,118.77,117.74,116.36,105.11,105.88,102.33,110.50,114.61,119.11,118.51,115.65
116.18,118.05,117.81,114.56,105.14,105.20,100.47,109.27,114.79,117.49,118.50,115.79
116.85,118.00,118.60,115.10,105.75,108.81,104.82,109.77,115.09,117.81,119.37,116.21
116.52,118.10,118.18,114.86,105.90,106.23,102.84,111.27,115.02,118.10,119.13,116.21
117.09,118.28,118.15,115.15,105.63,105.63,100.80,109.62,115.51,117.70,118.76,115.81
117.61,119.25,119.78,116.30,106.75,108.15,102.27,110.50,116.11,119.29,120.80,117.35
117.28,118.84,118.98,115.52,106.22,107.49,104.71,110.47,115.95,118.81,119.91,116.59
117.71,119.26,119.23,115.70,106.31,106.42,101.66,110.67,116.13,118.96,120.29,116.78
118.96,120.16,120.73,116.73,106.26,107.91,103.04,112.61,117.44,120.43,121.43,117.34
120.32,121.70,121.56,118.21,108.66,110.52,105.71,112.93,118.56,122.06,122.48,119.33
121.62,123.54,124.25,120.78,111.77,111.89,106.78,115.71,120.56,123.90,125.06,121.87
129.05,130.21,131.08,127.74,118.31,118.47,113.40,121.89,127.79,130.20,131.49,128.25
143.32,142.95,144.59,142.78,138.74,156.98,149.56,142.97,141.74,142.07,145.04,143.96
155.83,157.91,153.88,157.77,156.51,166.60,168.08,160.24,154.33,158.42,154.67,159.26
165.04,165.45,162.70,165.84,167.94,170.87,171.49,166.39,164.09,165.74,163.68,167.53
171.92,169.31,170.02,170.04,172.21,174.82,174.47,170.77,170.77,169.49,170.68,171.43
174.64,173.14,173.85,174.05,175.04,176.38,176.38,174.62,173.90,173.26,173.82,174.74
177.07,176.04,175.88,176.39,177.65,177.48,177.88,176.70,176.34,175.78,175.88,176.75
178.09,177.83,177.53,177.59,178.48,178.66,178.80,178.02,177.69,177.68,177.69,177.93
178.89,179.58,178.42,178.68,179.19,179.41,179.54,179.04,178.25,179.36,178.72,178.83
179.19,180.33,179.41,179.32,180.05,179.91,179.98,179.44,179.01,180.31,179.25,179.38
180.20,180.36,179.60,179.96,180.10,180.52,180.30,179.90,179.91,180.42,179.69,179.90
180.17,180.11,179.93,180.04,180.16,180.71,180.41,180.17,179.95,179.93,179.79,179.92
