160.16,160.09,160.14,160.15,160.21,160.08,160.08,160.15,160.18,160.18,160.17,160.13,160.04,160.18,160.11,160.05,160.24,160.14,160.13,160.05,160.16,160.07,160.07,160.10,160.10,160.10,160.21,160.15,160.07,160.05,160.17
160.02,160.08,160.11,160.01,160.10,160.18,160.13,160.11,160.11,160.12,160.07,159.98,160.08,160.13,160.05,160.08,160.14,160.13,160.08,160.15,160.11,160.09,160.07,159.94,160.15,160.14,160.15,160.17,160.11,160.07,160.23
160.05,160.02,160.16,160.08,160.13,160.17,160.15,160.10,159.96,160.10,160.06,159.96,160.16,160.04,160.07,160.10,159.96,160.08,160.16,159.99,159.89,160.01,160.10,160.10,160.16,159.99,160.16,160.07,160.12,160.02,160.10
160.12,160.00,160.08,160.05,159.99,160.02,159.99,160.05,160.13,159.98,160.01,159.98,160.15,160.13,160.09,159.96,160.03,160.04,160.03,160.12,159.94,160.09,160.19,160.07,160.08,160.21,159.99,160.07,160.10,159.98,159.97
159.94,159.97,159.96,160.03,160.06,160.11,159.99,159.99,160.09,160.13,159.94,160.00,160.10,160.05,159.98,159.93,159.88,159.99,160.01,160.03,159.89,160.01,160.03,160.02,160.05,160.03,160.01,159.95,159.99,159.98,160.01
160.04,159.98,159.97,159.97,159.97,159.99,160.00,159.98,159.96,159.95,159.98,160.12,159.96,159.99,159.86,159.84,159.98,159.95,159.94,159.89,159.92,159.85,159.97,159.96,160.03,160.02,160.11,159.86,159.93,160.07,159.99
159.84,159.78,159.97,159.91,159.86,159.94,159.86,159.89,160.07,159.98,159.93,159.91,159.91,159.90,160.05,159.97,159.90,159.88,160.01,159.96,159.85,159.85,159.99,159.87,159.84,160.01,159.87,159.92,160.07,159.91,159.89
159.91,159.86,159.80,159.85,159.91,159.95,159.90,159.92,159.90,159.93,159.85,159.86,159.87,159.81,159.92,160.05,159.90,159.90,159.80,159.83,159.92,159.88,159.82,159.88,159.96,159.88,159.89,159.81,159.94,159.96,159.87
159.74,159.86,159.85,159.89,159.73,159.77,159.72,159.79,159.84,159.69,159.78,159.85,159.83,159.85,159.81,159.77,159.78,159.83,159.73,159.71,159.84,159.77,159.77,159.78,159.86,159.82,159.78,159.94,159.85,159.87,159.83
159.83,159.79,159.77,159.75,159.72,159.74,159.72,159.71,159.70,159.78,159.75,159.74,159.69,159.84,159.77,159.77,159.60,159.67,159.84,159.71,159.71,159.72,159.82,159.81,159.74,159.79,159.74,159.75,159.81,159.74,159.73
159.74,159.67,159.63,159.71,159.78,159.57,159.69,159.67,159.65,159.61,159.61,159.62,159.64,159.60,159.66,159.64,159.71,159.75,159.70,159.73,159.65,159.62,159.61,159.64,159.61,159.74,159.71,159.63,159.76,159.64,159.67
159.51,159.50,159.55,159.67,159.60,159.64,159.65,159.52,159.64,159.53,159.52,159.58,159.53,159.56,159.49,159.64,159.52,159.55,159.62,159.49,159.64,159.51,159.71,159.59,159.63,159.56,159.52,159.62,159.50,159.45,159.60
159.45,159.40,159.44,159.53,159.49,159.47,159.49,159.45,159.44,159.54,159.42,159.42,159.55,159.48,159.47,159.46,159.36,159.41,159.44,159.47,159.38,159.29,159.61,159.58,159.41,159.43,159.48,159.59,159.60,159.45,159.47
159.27,159.30,159.37,159.34,159.37,159.34,159.36,159.29,159.27,159.36,159.30,159.27,159.32,159.25,159.41,159.26,159.34,159.32,159.24,159.28,159.35,159.34,159.48,159.36,159.33,159.30,159.31,159.38,159.33,159.36,159.35
159.27,159.21,159.10,159.14,159.19,159.19,159.24,159.07,159.16,159.14,159.13,159.13,159.11,159.20,159.12,159.09,159.13,159.10,159.18,159.18,159.17,159.16,159.20,159.14,159.11,159.08,159.04,159.13,159.05,159.21,159.19
