201.84,201.88,201.84,201.71,201.66,201.40,200.82,200.61,199.60,198.12,197.31,196.28,196.04,196.56,197.71,199.01,199.76,200.35,201.02,201.43,201.59,201.82,201.90,201.87,201.77
201.60,201.68,201.72,201.57,201.17,200.94,200.12,199.78,198.71,197.24,195.94,194.82,194.38,195.15,196.73,198.04,198.93,199.60,200.47,200.88,201.39,201.59,201.66,201.65,201.57
201.24,201.31,201.40,201.25,200.90,200.56,199.74,199.47,198.49,197.06,195.95,194.83,194.41,195.21,196.53,197.81,198.61,199.32,200.18,200.61,201.10,201.17,201.25,201.37,201.29
201.07,201.09,201.21,201.13,200.75,200.52,199.85,199.50,198.52,197.30,196.26,195.37,194.89,195.55,196.73,197.81,198.60,199.20,200.01,200.39,200.92,201.06,201.03,201.17,201.22
200.88,200.92,200.95,200.89,200.55,200.27,199.58,199.33,198.36,197.04,195.87,194.71,194.26,195.03,196.45,197.72,198.53,199.14,199.97,200.32,200.79,200.89,200.90,200.98,200.91
200.80,200.82,200.98,200.92,200.56,200.24,199.53,199.31,198.40,197.07,195.91,194.76,194.33,195.13,196.49,197.69,198.49,199.03,199.83,200.20,200.72,200.81,200.84,200.93,200.93
200.79,200.79,200.93,200.86,200.52,200.23,199.57,199.36,198.64,197.44,196.28,195.12,194.62,195.52,196.74,197.95,198.47,199.09,199.81,200.26,200.73,200.80,200.80,200.92,200.86
200.79,200.79,200.92,200.84,200.56,200.33,199.58,199.43,198.52,197.21,195.97,194.77,194.24,195.10,196.41,197.68,198.39,198.99,199.82,200.16,200.67,200.79,200.77,200.95,200.85
200.78,200.80,200.91,200.83,200.47,200.16,199.50,199.28,198.38,197.09,195.90,194.78,194.30,195.11,196.47,197.71,198.45,199.00,199.80,200.17,200.69,200.79,200.79,200.89,200.91
200.81,200.78,200.87,200.86,200.42,200.16,199.51,199.26,198.40,197.25,196.08,195.05,194.53,195.34,196.66,197.84,198.44,199.06,199.74,200.25,200.71,200.75,200.80,200.86,200.83
200.78,200.76,200.90,200.76,200.54,200.25,199.55,199.31,198.37,197.04,195.83,194.64,194.18,195.15,196.56,197.77,198.46,198.97,199.78,200.14,200.64,200.77,200.77,200.89,200.82
200.78,200.82,200.87,200.84,200.44,200.13,199.50,199.36,198.37,197.07,195.89,194.71,194.23,194.99,196.39,197.65,198.35,198.94,199.82,200.15,200.65,200.74,200.81,200.86,200.82
200.76,200.76,200.85,200.80,200.41,200.19,199.49,199.30,198.39,197.21,196.04,194.91,194.47,195.23,196.55,197.75,198.36,198.92,199.78,200.14,200.62,200.76,200.76,200.83,200.86
200.77,200.76,200.87,200.92,200.47,200.18,199.50,199.27,198.35,197.08,195.82,194.66,194.13,195.10,196.41,197.72,198.41,199.07,199.79,200.20,200.57,200.71,200.75,200.82,200.93
200.80,200.79,200.90,200.83,200.39,200.16,199.43,199.24,198.48,197.06,195.84,194.74,194.19,195.00,196.36,197.66,198.38,198.94,199.73,200.19,200.73,200.77,200.73,200.88,200.78
200.77,200.78,200.80,200.80,200.40,200.12,199.43,199.24,198.38,197.15,195.94,194.89,194.42,195.13,196.53,197.71,198.38,198.98,199.76,200.15,200.67,200.72,200.71,200.87,200.81
200.76,200.72,200.86,200.80,200.43,200.13,199.45,199.23,198.31,197.07,195.85,194.69,194.22,195.11,196.41,197.69,198.35,198.98,199.79,200.17,200.63,200.75,200.70,200.87,200.86
200.77,200.78,200.82,200.78,200.40,200.15,199.45,199.21,198.39,197.06,195.80,194.66,194.22,195.05,196.35,197.63,198.34,198.95,199.83,200.21,200.62,200.73,200.71,200.85,200.76
200.72,200.78,200.84,200.80,200.35,200.14,199.46,199.25,198.38,197.12,196.02,194.89,194.34,195.12,196.52,197.77,198.41,198.98,199.72,200.16,200.63,200.70,200.69,200.87,200.77
200.73,200.77,200.85,200.81,200.46,200.20,199.48,199.28,198.35,197.05,195.96,194.85,194.49,195.14,196.45,197.73,198.41,198.96,199.81,200.19,200.64,200.70,200.72,200.88,200.84
200.79,200.79,200.88,200.77,200.43,200.15,199.45,199.25,198.35,197.08,195.80,194.71,194.24,195.03,196.41,197.69,198.46,199.00,199.80,200.19,200.68,200.74,200.75,200.87,200.78
200.83,200.80,200.94,200.82,200.42,200.16,199.46,199.30,198.38,197.11,195.94,194.81,194.35,195.15,196.49,197.70,198.42,198.98,199.77,200.14,200.66,200.80,200.80,200.95,200.88
200.88,200.96,201.02,200.89,200.52,200.24,199.55,199.31,198.37,197.16,195.95,194.79,194.35,195.27,196.55,197.71,198.39,198.97,199.84,200.21,200.68,200.85,200.91,201.04,200.94
200.95,200.99,201.04,200.94,200.53,200.26,199.59,199.33,198.35,197.00,195.86,194.76,194.25,195.09,196.54,197.72,198.45,199.10,199.92,200.25,200.83,200.96,200.94,201.03,201.01
200.88,200.87,200.95,200.95,200.59,200.29,199.68,199.44,198.47,197.23,195.94,194.86,194.42,195.13,196.59,197.78,198.57,199.15,199.99,200.28,200.85,200.88,200.86,201.00,200.96
200.92,200.94,201.02,200.94,200.61,200.44,199.66,199.58,198.74,197.45,196.06,195.16,194.52,195.30,196.82,198.09,198.67,199.27,200.04,200.36,200.78,200.94,200.89,200.99,200.98
201.01,200.94,201.06,200.92,200.63,200.39,199.72,199.60,198.75,197.56,196.34,195.16,194.71,195.59,196.97,198.25,198.84,199.32,200.08,200.41,200.85,200.99,200.89,201.03,200.99
200.98,200.98,201.08,201.05,200.68,200.41,199.81,199.74,198.87,197.82,196.66,195.60,195.13,196.05,197.33,198.42,198.93,199.38,200.08,200.44,200.88,200.96,200.96,201.02,201.03
201.08,201.03,201.11,201.02,200.72,200.58,200.05,200.04,199.08,197.94,196.89,196.16,196.02,196.31,197.51,198.65,199.22,199.46,200.19,200.56,200.89,201.03,201.05,201.11,201.09
201.11,201.06,201.15,201.06,200.69,200.68,200.01,200.04,199.18,198.13,197.05,196.29,195.80,196.57,197.71,198.78,199.35,199.60,200.34,200.52,200.97,201.08,201.03,201.18,201.06
201.15,201.10,201.26,201.14,200.80,200.71,200.11,200.09,199.53,198.79,197.99,197.08,196.90,197.47,198.38,199.11,199.74,199.80,200.51,200.58,201.06,201.08,201.06,201.28,201.20
201.10,201.05,201.29,201.35,201.00,200.81,200.69,200.46,200.43,200.38,200.37,199.98,199.64,199.93,200.12,200.19,200.35,200.51,200.63,200.76,201.26,201.14,201.04,201.25,201.39
201.17,201.17,201.31,201.39,201.32,201.11,201.07,200.92,200.96,200.69,200.79,200.44,200.18,200.35,200.51,200.59,200.68,200.86,200.96,201.23,201.28,201.13,201.17,201.30,201.41
201.47,201.48,201.43,201.47,201.38,201.12,201.03,200.88,200.66,200.11,199.72,199.28,199.01,199.14,199.84,200.19,200.38,200.74,200.92,201.24,201.35,201.47,201.48,201.43,201.49
201.47,201.54,201.41,201.30,201.26,200.99,200.52,200.41,199.43,198.07,197.24,196.16,195.87,196.43,197.63,198.85,199.52,200.05,200.74,201.14,201.25,201.47,201.53,201.44,201.33
201.44,201.52,201.52,201.41,201.00,200.77,199.92,199.57,198.66,197.21,195.81,194.72,194.24,195.03,196.62,197.89,198.70,199.39,200.22,200.66,201.23,201.41,201.51,201.53,201.45
201.10,201.19,201.22,201.19,200.77,200.46,199.67,199.34,198.39,197.04,195.80,194.67,194.27,195.08,196.40,197.65,198.50,199.20,200.03,200.44,200.97,201.06,201.19,201.26,201.19
201.00,200.99,201.01,201.02,200.66,200.37,199.68,199.31,198.43,197.20,196.14,195.21,194.72,195.44,196.64,197.68,198.50,199.13,199.87,200.26,200.82,200.97,200.96,201.11,201.03
200.84,200.81,200.84,200.81,200.43,200.18,199.42,199.22,198.24,196.94,195.79,194.58,194.13,194.96,196.37,197.68,198.40,199.03,199.77,200.16,200.64,200.79,200.80,200.83,200.85
200.73,200.76,200.85,200.87,200.49,200.16,199.44,199.24,198.32,196.97,195.84,194.67,194.21,195.04,196.36,197.65,198.35,198.93,199.69,200.11,200.58,200.73,200.77,200.87,200.87
200.74,200.73,200.88,200.83,200.44,200.16,199.53,199.33,198.49,197.40,196.23,195.03,194.50,195.45,196.66,197.82,198.36,199.02,199.69,200.17,200.63,200.75,200.70,200.87,200.84
200.70,200.75,200.86,200.74,200.48,200.26,199.52,199.38,198.47,197.12,195.89,194.66,194.17,195.02,196.34,197.62,198.34,198.92,199.70,200.11,200.58,200.68,200.77,200.85,200.75
200.67,200.74,200.82,200.79,200.40,200.15,199.49,199.18,198.36,197.02,195.84,194.71,194.23,195.08,196.40,197.69,198.42,198.95,199.74,200.16,200.64,200.71,200.75,200.82,200.84
200.73,200.72,200.81,200.73,200.37,200.12,199.41,199.19,198.41,197.17,196.04,194.97,194.48,195.31,196.64,197.78,198.38,199.01,199.78,200.18,200.66,200.72,200.71,200.81,200.79
200.72,200.70,200.80,200.76,200.46,200.19,199.48,199.30,198.34,197.07,195.83,194.61,194.15,195.08,196.49,197.74,198.39,198.94,199.71,200.17,200.65,200.74,200.74,200.83,200.79
200.73,200.78,200.84,200.78,200.38,200.17,199.44,199.29,198.34,197.00,195.82,194.72,194.18,195.01,196.35,197.68,198.35,198.93,199.78,200.13,200.63,200.72,200.75,200.82,200.82
200.70,200.73,200.81,200.79,200.34,200.15,199.46,199.25,198.38,197.18,196.03,194.91,194.40,195.22,196.56,197.71,198.31,198.93,199.78,200.14,200.65,200.74,200.71,200.84,200.80
200.74,200.78,200.88,200.86,200.45,200.18,199.49,199.18,198.30,197.01,195.79,194.59,194.11,195.03,196.39,197.69,198.41,199.03,199.82,200.15,200.62,200.74,200.70,200.85,200.87
200.75,200.79,200.88,200.78,200.38,200.13,199.42,199.22,198.43,197.06,195.78,194.71,194.18,194.99,196.37,197.63,198.34,198.89,199.71,200.12,200.66,200.74,200.76,200.84,200.82
200.74,200.70,200.81,200.78,200.40,200.09,199.41,199.22,198.37,197.16,195.99,194.85,194.37,195.16,196.48,197.74,198.38,198.97,199.74,200.09,200.60,200.73,200.67,200.84,200.78
200.70,200.70,200.82,200.79,200.51,200.13,199.43,199.22,198.29,197.00,195.85,194.66,194.24,195.07,196.44,197.65,198.33,198.91,199.75,200.14,200.57,200.70,200.72,200.86,200.86
