142.82,143.62,144.53,145.04,145.58,145.95,146.43,146.91,147.06,147.30,147.30,147.06,146.91,146.43,145.95,145.58,145.04,144.53,143.62,142.82
142.57,143.27,144.29,145.03,145.73,146.04,146.43,146.86,147.01,147.47,147.47,147.01,146.86,146.43,146.04,145.73,145.03,144.29,143.27,142.57
142.28,143.25,144.24,144.87,145.72,146.02,146.46,146.77,147.13,147.38,147.38,147.13,146.77,146.46,146.02,145.72,144.87,144.24,143.25,142.28
142.15,143.31,144.33,144.99,145.49,146.12,146.41,146.81,147.08,147.41,147.41,147.08,146.81,146.41,146.12,145.49,144.99,144.33,143.31,142.15
142.13,143.25,144.29,145.00,145.61,146.02,146.42,146.84,147.05,147.35,147.35,147.05,146.84,146.42,146.02,145.61,145.00,144.29,143.25,142.13
142.11,143.14,144.15,144.98,145.59,145.99,146.31,146.71,147.07,147.40,147.40,147.07,146.71,146.31,145.99,145.59,144.98,144.15,143.14,142.11
142.24,143.30,144.24,144.85,145.77,146.05,146.41,146.76,147.13,147.27,147.27,147.13,146.76,146.41,146.05,145.77,144.85,144.24,143.30,142.24
142.24,143.34,144.31,145.02,145.75,146.16,146.37,146.75,147.19,147.32,147.32,147.19,146.75,146.37,146.16,145.75,145.02,144.31,143.34,142.24
142.37,143.44,144.38,145.03,145.69,146.05,146.45,146.69,147.16,147.47,147.47,147.16,146.69,146.45,146.05,145.69,145.03,144.38,143.44,142.37
142.74,143.60,144.36,145.14,145.72,146.09,146.42,146.80,147.04,147.37,147.37,147.04,146.80,146.42,146.09,145.72,145.14,144.36,143.60,142.74
142.52,143.28,144.16,145.01,145.67,146.09,146.46,146.70,147.12,147.38,147.38,147.12,146.70,146.46,146.09,145.67,145.01,144.16,143.28,142.52
142.20,143.29,144.31,144.93,145.49,146.02,146.38,146.86,147.04,147.39,147.39,147.04,146.86,146.38,146.02,145.49,144.93,144.31,143.29,142.20
142.18,143.28,144.07,144.82,145.68,146.04,146.31,146.93,147.03,147.22,147.22,147.03,146.93,146.31,146.04,145.68,144.82,144.07,143.28,142.18
142.14,143.28,144.16,144.86,145.78,145.94,146.31,146.74,147.11,147.31,147.31,147.11,146.74,146.31,145.94,145.78,144.86,144.16,143.28,142.14
142.19,143.19,144.12,144.83,145.59,145.99,146.36,146.73,147.06,147.36,147.36,147.06,146.73,146.36,145.99,145.59,144.83,144.12,143.19,142.19
142.19,143.29,144.23,144.92,145.59,146.03,146.40,146.73,147.04,147.25,147.25,147.04,146.73,146.40,146.03,145.59,144.92,144.23,143.29,142.19
142.21,143.14,144.00,144.91,145.58,145.91,146.41,146.76,147.08,147.30,147.30,147.08,146.76,146.41,145.91,145.58,144.91,144.00,143.14,142.21
142.16,143.15,144.17,144.92,145.64,145.95,146.38,146.84,147.07,147.39,147.39,147.07,146.84,146.38,145.95,145.64,144.92,144.17,143.15,142.16
142.11,143.11,144.14,144.94,145.53,145.88,146.49,146.68,147.12,147.38,147.38,147.12,146.68,146.49,145.88,145.53,144.94,144.14,143.11,142.11
142.19,143.21,144.27,144.93,145.50,146.11,146.38,146.70,147.01,147.32,147.32,147.01,146.70,146.38,146.11,145.50,144.93,144.27,143.21,142.19
142.12,143.40,144.16,144.93,145.62,146.03,146.55,146.68,147.04,147.28,147.28,147.04,146.68,146.55,146.03,145.62,144.93,144.16,143.40,142.12
142.25,143.23,144.24,144.92,145.58,146.09,146.52,146.79,146.91,147.41,147.41,146.91,146.79,146.52,146.09,145.58,144.92,144.24,143.23,142.25
142.30,143.24,144.21,145.02,145.66,146.13,146.42,146.69,147.05,147.37,147.37,147.05,146.69,146.42,146.13,145.66,145.02,144.21,143.24,142.30
142.14,143.21,144.35,144.91,145.83,146.08,146.41,146.62,147.08,147.24,147.24,147.08,146.62,146.41,146.08,145.83,144.91,144.35,143.21,142.14
142.26,143.38,144.44,145.05,145.80,146.09,146.40,146.82,146.94,147.36,147.36,146.94,146.82,146.40,146.09,145.80,145.05,144.44,143.38,142.26
142.30,143.17,144.28,144.99,145.66,146.01,146.37,146.56,147.00,147.31,147.31,147.00,146.56,146.37,146.01,145.66,144.99,144.28,143.17,142.30
142.24,143.35,144.22,144.92,145.67,146.14,146.38,146.68,147.16,147.41,147.41,147.16,146.68,146.38,146.14,145.67,144.92,144.22,143.35,142.24
142.21,143.31,144.29,144.92,145.78,146.17,146.48,146.89,147.09,147.46,147.46,147.09,146.89,146.48,146.17,145.78,144.92,144.29,143.31,142.21
142.31,143.31,144.41,145.03,145.78,146.11,146.44,146.81,147.05,147.45,147.45,147.05,146.81,146.44,146.11,145.78,145.03,144.41,143.31,142.31
142.35,143.47,144.38,145.02,145.73,146.12,146.52,146.82,147.09,147.26,147.26,147.09,146.82,146.52,146.12,145.73,145.02,144.38,143.47,142.35
142.49,143.52,144.42,145.10,145.77,146.29,146.62,146.76,147.01,147.43,147.43,147.01,146.76,146.62,146.29,145.77,145.10,144.42,143.52,142.49
143.92,145.10,145.94,146.47,147.05,147.65,148.26,148.62,148.99,149.25,149.25,148.99,148.62,148.26,147.65,147.05,146.47,145.94,145.10,143.92
143.98,145.20,145.99,146.59,147.24,147.66,148.18,148.71,148.95,149.35,149.35,148.95,148.71,148.18,147.66,147.24,146.59,145.99,145.20,143.98
144.04,145.24,146.08,146.70,147.26,147.76,148.24,148.64,148.96,149.23,149.23,148.96,148.64,148.24,147.76,147.26,146.70,146.08,145.24,144.04
144.06,145.41,146.15,146.83,147.24,147.72,148.13,148.58,148.91,149.24,149.24,148.91,148.58,148.13,147.72,147.24,146.83,146.15,145.41,144.06
144.11,145.44,146.06,146.59,147.17,147.67,148.16,148.57,149.01,149.28,149.28,149.01,148.57,148.16,147.67,147.17,146.59,146.06,145.44,144.11
144.09,145.16,146.02,146.56,147.06,147.51,148.15,148.61,148.97,149.29,149.29,148.97,148.61,148.15,147.51,147.06,146.56,146.02,145.16,144.09
143.93,145.16,145.79,146.32,146.98,147.61,148.16,148.60,149.03,149.29,149.29,149.03,148.60,148.16,147.61,146.98,146.32,145.79,145.16,143.93
143.91,145.10,145.80,146.52,146.96,147.61,148.10,148.49,148.89,149.30,149.30,148.89,148.49,148.10,147.61,146.96,146.52,145.80,145.10,143.91
143.96,145.04,145.75,146.43,147.00,147.50,148.09,148.52,149.00,149.18,149.18,149.00,148.52,148.09,147.50,147.00,146.43,145.75,145.04,143.96
143.69,144.97,145.86,146.43,146.99,147.54,148.17,148.67,149.04,149.21,149.21,149.04,148.67,148.17,147.54,146.99,146.43,145.86,144.97,143.69
143.77,144.97,145.81,146.35,146.82,147.70,148.31,148.58,148.98,149.25,149.25,148.98,148.58,148.31,147.70,146.82,146.35,145.81,144.97,143.77
143.77,145.04,145.79,146.47,146.95,147.74,148.20,148.44,148.86,149.16,149.16,148.86,148.44,148.20,147.74,146.95,146.47,145.79,145.04,143.77
143.68,144.93,145.87,146.56,147.11,147.62,148.07,148.52,148.88,149.32,149.32,148.88,148.52,148.07,147.62,147.11,146.56,145.87,144.93,143.68
143.74,144.99,145.79,146.55,147.04,147.56,148.20,148.59,148.97,149.19,149.19,148.97,148.59,148.20,147.56,147.04,146.55,145.79,144.99,143.74
143.66,145.03,145.86,146.55,146.99,147.53,148.11,148.66,148.81,149.14,149.14,148.81,148.66,148.11,147.53,146.99,146.55,145.86,145.03,143.66
143.65,145.23,145.87,146.41,147.14,147.60,148.08,148.65,148.97,149.20,149.20,148.97,148.65,148.08,147.60,147.14,146.41,145.87,145.23,143.65
143.82,145.13,145.92,146.38,146.87,147.63,148.18,148.51,148.90,149.14,149.14,148.90,148.51,148.18,147.63,146.87,146.38,145.92,145.13,143.82
143.83,145.01,145.86,146.45,146.97,147.66,148.12,148.43,149.01,149.05,149.05,149.01,148.43,148.12,147.66,146.97,146.45,145.86,145.01,143.83
143.76,144.92,145.72,146.48,147.05,147.56,148.05,148.53,148.91,149.13,149.13,148.91,148.53,148.05,147.56,147.05,146.48,145.72,144.92,143.76
143.57,145.01,145.86,146.46,146.98,147.49,148.08,148.59,148.87,149.12,149.12,148.87,148.59,148.08,147.49,146.98,146.46,145.86,145.01,143.57
143.68,145.06,145.91,146.36,147.13,147.47,148.10,148.56,148.97,149.29,149.29,148.97,148.56,148.10,147.47,147.13,146.36,145.91,145.06,143.68
143.75,145.11,145.83,146.42,147.08,147.33,148.15,148.62,148.97,149.20,149.20,148.97,148.62,148.15,147.33,147.08,146.42,145.83,145.11,143.75
