202.45,203.15,204.68,202.91,200.75,199.71,195.04,192.03,185.14,175.33,170.38,162.82,156.88,156.68,150.11,154.07,147.95,149.88,148.75,144.60,153.52,146.94,148.79,151.21,153.30,155.71,163.23,172.25,175.15,183.85,189.62,193.65,197.96,201.45,202.47,203.75,204.90
201.33,202.54,204.14,202.45,199.06,197.78,192.39,187.94,179.96,169.96,166.78,158.47,152.43,151.91,143.44,147.60,141.34,143.76,143.21,138.60,147.36,140.34,142.96,145.03,147.40,150.82,160.48,166.59,168.39,177.99,185.74,189.38,196.47,199.82,201.52,203.08,204.45
200.59,202.22,203.58,201.99,198.56,196.56,191.07,186.34,178.94,168.53,164.97,156.56,150.88,150.46,141.37,146.08,138.13,140.79,140.35,136.23,144.70,137.50,139.97,142.69,144.80,148.32,158.15,164.48,166.16,176.76,184.36,187.26,194.08,197.18,201.32,202.51,204.08
200.02,201.53,202.78,200.89,197.66,195.46,190.36,185.68,178.38,167.92,165.11,156.25,150.49,148.96,140.19,144.65,136.88,138.79,138.83,133.59,142.18,135.83,138.54,141.08,143.48,147.76,158.30,164.92,165.86,175.77,184.19,186.76,193.50,196.79,200.80,201.40,203.21
199.54,201.08,202.25,200.11,196.83,195.04,189.45,184.88,177.16,166.73,162.83,154.48,148.04,147.64,138.82,143.23,135.17,137.92,137.36,132.56,141.16,134.13,136.97,138.78,141.57,144.96,154.87,161.61,164.18,174.20,182.91,185.78,192.91,196.08,200.26,200.86,202.32
198.97,200.44,201.41,199.57,196.26,194.57,189.22,184.51,176.80,166.47,161.89,154.09,147.44,146.65,138.04,142.62,134.66,137.06,136.70,131.69,140.67,133.50,135.94,138.63,140.63,144.15,154.52,160.83,163.42,173.86,182.57,185.51,192.58,195.36,199.54,200.32,201.80
198.82,200.23,201.25,199.37,196.43,194.30,189.26,183.92,176.91,166.26,162.15,154.40,147.36,146.69,137.54,142.16,133.72,136.17,136.17,131.80,140.80,133.08,134.98,137.77,141.01,145.09,155.40,161.49,163.36,173.56,182.08,185.12,191.93,195.28,199.36,200.17,201.52
198.61,200.04,200.98,199.10,196.13,194.13,188.72,184.42,175.85,165.30,160.99,152.42,145.74,145.24,136.68,141.10,132.94,135.60,134.82,130.07,138.97,132.31,134.38,136.78,139.44,143.39,152.81,159.41,162.10,172.47,181.96,184.77,191.64,194.87,198.98,199.75,201.21
198.05,199.53,200.63,198.86,195.68,193.80,188.34,183.59,175.84,164.91,161.03,152.17,145.45,144.97,136.21,140.45,132.82,135.13,134.39,130.25,138.46,131.80,133.79,136.63,139.14,142.72,152.51,159.42,161.75,172.30,181.14,184.01,191.28,194.32,198.43,199.63,201.02
197.84,199.62,200.47,198.41,195.26,193.59,188.20,183.39,175.78,165.04,161.32,152.98,147.09,144.60,136.21,139.85,132.22,134.61,134.33,130.72,139.47,131.77,133.40,137.17,140.57,143.96,152.84,159.86,162.28,172.38,180.90,184.09,191.20,194.17,198.41,199.10,200.82
197.90,199.49,200.39,198.27,195.39,193.49,187.80,183.27,175.23,164.19,159.93,151.59,144.71,143.98,134.96,139.39,130.98,133.87,133.72,128.58,137.53,130.46,133.10,135.04,138.09,142.00,151.87,158.91,161.61,172.25,180.93,184.06,191.04,194.23,198.39,199.17,200.72
197.49,199.21,200.06,198.35,195.00,193.37,187.79,182.86,175.35,163.99,160.04,151.57,145.02,143.66,134.86,139.38,131.09,133.81,132.94,128.69,137.49,130.26,132.75,135.78,138.56,141.87,152.67,158.76,161.53,172.08,180.84,184.48,191.03,194.03,198.31,199.14,200.64
197.79,199.40,200.26,198.25,195.57,193.53,188.19,183.16,175.52,164.33,160.53,151.95,145.47,144.93,135.28,139.14,131.80,133.78,133.52,129.08,137.52,130.73,134.51,136.66,139.71,142.52,153.00,159.28,161.91,171.97,180.87,184.17,191.05,193.95,198.31,199.07,200.37
198.54,199.74,200.50,198.51,195.56,193.46,188.00,183.01,174.87,163.72,159.48,150.75,144.27,143.47,134.83,138.98,130.65,133.23,132.69,127.99,136.44,130.00,132.34,134.82,137.62,141.55,151.40,158.39,161.25,171.72,181.03,184.87,191.15,194.62,198.65,199.56,200.86
198.73,200.15,201.02,198.63,195.42,193.35,187.82,182.68,174.72,163.64,159.45,150.86,144.29,143.27,134.47,138.67,130.69,133.01,132.84,127.89,136.66,129.76,131.98,135.62,137.54,141.70,152.20,158.82,161.34,171.73,180.87,184.16,191.47,194.82,199.07,199.79,200.83
198.67,200.54,201.32,198.84,195.46,193.98,188.42,183.12,175.31,163.74,159.81,151.34,144.88,143.90,135.92,139.10,132.05,134.42,132.65,128.65,137.49,131.10,133.25,136.35,138.71,142.22,152.07,159.09,160.98,171.72,180.90,184.12,191.46,194.92,199.28,200.18,201.53
198.50,200.24,200.96,198.86,195.60,194.02,188.56,183.36,175.48,163.98,159.43,150.62,143.88,142.90,134.71,138.93,130.92,133.33,132.68,128.44,136.66,129.63,131.79,134.77,138.04,141.18,151.48,159.00,162.29,172.84,182.16,185.01,191.77,194.97,199.23,199.94,201.25
198.38,199.76,200.49,198.78,195.82,194.04,188.45,183.71,175.99,164.86,160.17,152.06,144.58,143.69,134.59,138.35,130.62,133.22,132.71,128.11,136.73,130.71,132.72,135.24,138.37,142.54,152.24,159.18,162.86,172.46,181.68,184.96,192.27,194.66,198.68,199.69,200.92
198.30,199.46,200.54,198.60,195.95,193.70,188.36,183.63,176.52,165.71,161.11,153.74,146.30,145.11,136.51,140.79,132.46,134.20,133.84,129.86,138.82,131.78,134.60,137.48,139.43,143.29,153.31,160.53,163.85,173.74,181.59,184.18,191.48,194.41,198.59,199.51,200.78
