196.00,196.91,196.96,196.52,195.11,193.96,191.01,186.38,179.13,171.10,160.63,152.15,147.99,151.69,161.08,169.69,179.89,184.52,189.68,191.87,194.85,195.79,196.76,197.04,196.63
194.61,195.35,195.71,195.41,193.65,191.51,188.10,181.15,172.09,159.08,142.45,127.12,119.98,126.23,141.01,156.34,171.88,180.54,186.21,189.97,193.55,194.47,195.16,195.77,195.27
193.49,194.26,194.64,194.11,192.42,189.17,184.96,173.24,162.16,144.45,123.05,101.97,93.36,103.11,121.77,142.61,163.20,175.90,182.92,188.60,192.08,193.19,194.08,194.55,194.25
192.20,193.53,193.49,192.86,190.69,185.68,181.12,170.00,159.49,141.54,117.98,96.29,87.18,97.84,117.56,139.85,160.07,172.83,179.86,186.44,190.23,191.69,193.29,193.50,193.06
191.41,192.83,192.04,191.60,189.37,184.31,180.05,168.66,157.71,138.76,116.49,95.02,86.28,97.57,116.72,137.78,158.86,171.85,178.67,185.46,189.25,191.14,192.71,192.07,191.46
190.67,191.81,190.97,190.56,188.68,183.79,179.64,168.23,156.66,136.56,113.84,91.02,81.58,92.38,113.23,135.02,156.94,170.88,178.31,185.08,188.70,190.10,191.73,191.17,190.64
190.31,191.60,190.76,190.36,188.68,182.90,178.89,167.53,156.22,135.70,112.60,89.77,80.50,91.19,112.04,134.85,156.63,169.59,177.03,184.21,188.07,189.91,191.44,190.81,190.61
190.16,191.34,190.71,190.10,188.06,182.87,178.46,166.74,155.21,135.72,113.54,91.28,81.66,92.97,112.62,134.44,155.84,169.15,176.57,183.68,187.80,189.76,191.29,190.80,190.22
189.77,191.17,190.40,189.83,187.99,182.81,178.45,166.39,155.40,135.34,111.72,88.41,78.85,89.95,111.42,133.05,155.73,169.21,176.53,183.91,187.45,189.41,190.97,190.34,189.88
189.63,190.85,190.17,189.77,187.95,182.60,177.88,166.52,155.26,134.58,111.24,88.52,79.10,90.24,110.54,133.37,155.64,168.88,176.26,183.20,187.42,189.25,190.69,190.31,189.76
189.28,190.77,189.92,189.47,187.41,182.14,177.96,166.50,154.67,134.80,112.37,89.46,80.11,90.30,111.67,133.22,155.02,168.38,175.77,183.10,187.05,189.09,190.70,190.19,189.69
189.10,190.88,190.06,189.39,187.53,182.30,177.74,165.91,154.15,135.18,111.33,87.79,78.44,89.18,110.15,133.04,154.77,168.52,175.93,183.42,187.17,188.68,190.56,189.99,189.31
189.17,190.47,189.88,189.37,187.54,182.17,177.54,166.02,154.94,134.06,110.51,88.58,78.27,89.74,110.22,132.62,154.67,168.53,175.71,182.97,187.18,188.84,190.50,190.04,189.41
