172.81,172.83,172.76,172.78,172.79,172.83,172.84,172.81,172.78,172.85,172.77,172.83
172.78,172.71,172.68,172.72,172.76,172.79,172.80,172.73,172.73,172.70,172.67,172.76
172.62,172.58,172.53,172.59,172.65,172.68,172.76,172.68,172.60,172.59,172.56,172.65
172.42,172.41,172.42,172.35,172.44,172.58,172.61,172.54,172.38,172.39,172.38,172.38
172.08,172.09,172.17,172.20,172.29,172.41,172.40,172.23,172.07,172.04,172.09,172.10
171.67,171.64,171.59,171.60,171.81,172.10,172.18,171.85,171.68,171.69,171.71,171.79
171.04,171.10,170.93,170.91,171.03,171.39,171.33,170.84,170.76,170.86,171.07,171.16
169.46,169.52,169.66,169.52,169.41,169.68,169.73,169.15,169.10,169.23,169.64,169.75
165.46,166.21,166.16,165.59,163.55,159.62,159.84,164.36,165.10,165.80,166.23,165.94
160.97,162.88,161.60,161.24,157.04,148.90,152.57,157.44,160.43,162.59,161.83,161.88
158.26,160.49,159.12,157.63,153.86,146.56,151.18,152.21,157.67,160.25,159.35,158.73
156.76,158.32,157.59,155.02,152.44,145.71,151.06,150.15,156.19,157.98,157.79,155.97
155.28,156.47,156.36,153.91,151.00,144.30,147.92,149.44,154.63,156.10,156.61,154.70
154.09,155.82,155.03,152.82,149.68,143.42,147.28,147.91,153.40,155.47,155.20,153.79
153.95,154.90,154.51,151.86,150.13,144.26,148.44,147.53,152.95,154.61,154.62,152.88
152.82,154.34,153.87,151.48,148.96,143.65,146.54,147.77,152.18,154.01,154.07,152.52
152.53,154.04,152.86,151.31,148.21,142.45,146.07,147.02,151.40,153.66,153.15,152.39
152.25,153.74,152.83,150.77,148.55,144.06,146.85,146.58,151.66,153.35,153.15,152.20
151.78,153.24,152.99,150.54,148.26,142.93,145.59,146.40,151.27,152.78,153.23,151.79
151.82,153.11,152.67,150.51,147.47,141.97,145.44,146.44,150.84,152.63,153.03,151.89
151.67,153.20,152.75,150.43,147.81,143.58,146.59,146.63,150.77,152.76,153.05,152.07
151.64,152.86,152.88,150.17,147.85,142.21,145.31,146.45,150.64,152.51,153.05,151.67
151.46,152.82,152.59,150.25,147.30,141.82,145.25,146.48,150.60,152.42,152.93,151.76
151.31,153.07,152.86,150.44,147.68,142.74,147.24,146.58,150.48,152.71,153.06,152.10
151.82,152.88,152.88,150.07,147.70,142.38,145.38,146.40,150.79,152.43,153.04,151.62
151.47,152.79,152.59,150.27,147.30,141.75,145.25,146.30,150.73,152.37,152.92,151.70
151.36,152.90,152.59,150.69,147.88,143.32,146.50,146.29,150.70,152.43,152.85,152.09
152.01,152.93,152.85,150.12,147.69,142.34,145.46,146.45,150.98,152.46,153.07,151.82
151.53,152.70,152.75,150.13,147.22,141.87,145.30,146.23,150.78,152.41,153.03,151.74
151.48,152.92,152.61,150.34,147.93,143.06,146.87,146.44,150.71,152.64,152.82,151.82
151.94,152.92,152.95,150.35,147.83,142.43,145.64,146.36,151.47,152.53,153.29,151.87
151.59,153.06,152.86,150.42,147.53,141.95,145.26,146.37,150.86,152.64,153.12,151.94
151.76,153.22,152.87,150.49,147.80,142.39,146.24,146.93,150.95,152.95,153.08,152.06
151.86,153.22,153.43,150.65,148.41,142.76,146.13,146.57,151.06,152.96,153.74,152.12
152.01,153.29,153.17,150.83,148.02,142.23,145.57,146.85,151.19,153.02,153.43,152.39
152.44,154.14,153.59,151.14,148.19,142.39,145.89,146.98,151.63,153.66,153.80,152.88
152.86,154.30,154.29,151.63,149.25,143.96,146.91,147.61,152.06,154.02,154.34,153.03
153.52,154.97,154.63,152.11,149.59,143.42,146.89,148.71,152.94,154.74,154.85,153.72
155.30,156.89,156.68,154.49,151.83,145.74,149.09,150.53,154.79,156.65,156.83,155.94
159.67,160.70,160.23,158.88,157.90,158.71,162.15,156.82,159.34,160.55,160.48,160.06
164.19,163.33,164.36,162.52,164.12,166.56,166.27,163.29,163.74,163.11,164.53,163.57
166.72,165.93,166.60,166.14,166.39,168.54,167.16,167.45,166.27,165.74,166.73,166.61
167.98,168.10,167.86,168.06,168.14,170.31,169.77,169.16,167.58,167.95,167.98,168.77
169.31,169.30,169.49,169.28,169.64,170.81,170.44,170.41,169.19,169.17,169.69,169.91
170.39,170.18,170.26,170.53,170.31,171.21,170.95,171.40,170.16,170.24,170.41,171.06
170.99,170.75,170.81,171.07,170.93,171.45,171.35,171.58,170.63,170.69,170.99,171.64
171.43,171.25,171.77,171.28,171.34,171.72,171.66,171.86,171.28,171.24,171.65,171.89
172.01,171.57,172.15,171.55,171.67,171.92,171.94,172.18,171.85,171.57,172.17,172.10
172.02,171.80,172.19,171.93,171.96,172.01,172.13,172.31,171.92,171.79,172.12,172.25
172.07,172.10,172.12,172.13,172.09,172.14,172.27,172.34,172.03,172.09,172.13,172.27
172.09,172.07,171.99,171.98,172.10,172.28,172.26,172.23,172.07,171.96,171.95,172.00
171.77,171.72,171.59,171.80,172.02,172.21,172.09,171.97,171.86,171.75,171.68,171.81
171.39,171.30,171.19,171.30,171.37,171.78,171.82,171.50,171.32,171.23,171.41,171.41
170.63,170.43,170.45,170.47,170.46,170.97,170.96,170.40,170.28,170.32,170.68,170.81
168.60,168.55,168.43,168.20,167.90,168.64,168.69,168.19,168.33,168.39,168.49,168.41
164.10,164.62,164.75,163.68,161.68,155.29,155.65,161.57,163.74,164.36,164.82,164.04
159.70,161.93,160.65,159.95,155.54,147.73,151.63,155.15,159.25,161.80,160.75,160.64
157.26,159.62,158.67,156.70,153.71,145.91,150.97,151.02,156.73,159.34,158.82,157.93
156.15,157.29,157.26,154.63,152.06,145.85,149.23,149.75,155.49,157.06,157.45,155.57
154.65,156.09,155.57,153.24,150.48,143.61,147.46,148.47,153.87,155.84,155.83,154.45
153.65,155.26,154.85,152.41,149.88,143.49,147.13,147.61,152.89,154.85,155.01,153.58
153.14,154.87,154.37,151.88,149.00,144.33,147.71,147.34,152.44,154.49,154.58,153.00
152.55,154.23,153.35,151.44,148.88,142.68,146.09,147.11,151.99,153.91,153.78,152.55
152.06,153.94,153.03,151.60,148.14,142.61,146.02,146.64,151.34,153.47,153.21,152.43
152.11,153.77,152.97,151.09,148.11,142.66,146.40,146.87,151.11,153.30,153.34,152.42
151.94,153.11,152.81,150.51,147.82,142.18,145.65,146.67,150.99,152.76,153.22,151.91
151.61,153.05,152.82,150.40,147.50,141.88,145.39,146.40,150.70,152.77,152.98,152.08
