163.25,163.06,162.75,162.28,161.52,160.90,160.68,160.60,159.85,159.65,159.36,158.76,158.51,158.43,157.96,157.93,157.64,157.39,157.47,157.43,157.58,157.50,157.26,157.02,157.22,157.11,157.18,157.18,156.62,156.53,156.69,157.50,156.91,156.65,156.38,156.68,156.76,156.80,156.22,156.18,156.38,156.69,156.37,156.41,156.22,156.00,155.88,155.87,155.79,155.92,155.68,155.66,155.72,155.77,156.31,156.22,156.03,156.08,156.27,156.32,156.59,156.52,156.36,156.25,156.49,157.31,156.85,156.60,156.41,156.72,157.04,156.91,156.68,156.67,156.84,157.23,156.94,157.27,157.26,157.02,157.18,157.35,157.22,157.51,157.55,157.64,157.98,158.08,158.46,158.71,158.93,159.37,159.63,160.05,160.77,161.04,161.06,161.71,162.36,163.21,163.21,163.48
162.98,162.57,162.47,161.75,160.95,160.45,160.14,160.34,159.32,158.90,158.59,158.20,157.88,157.73,157.25,157.25,156.87,156.70,156.65,156.73,156.85,156.91,156.58,156.33,156.22,156.38,157.12,156.75,156.14,155.98,156.40,157.28,156.65,156.48,155.87,156.20,156.69,156.38,155.71,155.82,156.16,156.64,155.86,155.86,155.80,155.76,155.61,155.69,155.33,155.48,155.10,155.22,155.27,155.64,155.78,155.95,155.57,155.57,155.60,155.96,156.46,156.29,155.84,155.54,156.17,157.17,156.65,156.30,155.92,156.30,156.89,156.60,156.08,156.21,156.38,157.12,156.30,156.58,156.46,156.63,156.48,156.87,156.62,156.92,156.72,156.91,157.39,157.67,158.11,158.37,158.49,158.82,158.96,159.44,160.52,160.61,160.45,161.21,161.90,163.09,163.12,163.27
162.09,161.95,161.83,160.97,160.53,159.50,159.19,159.02,157.98,157.84,157.42,157.19,156.62,156.44,156.20,155.86,155.48,155.36,155.47,155.32,155.45,155.78,155.41,155.31,155.03,154.94,155.77,155.45,154.89,154.61,154.99,156.13,155.62,155.08,154.64,155.28,155.67,155.22,154.96,154.80,154.86,155.15,154.38,154.51,154.58,154.39,154.54,154.32,154.19,153.93,153.72,153.84,154.07,154.21,154.19,154.84,154.66,154.63,154.24,154.34,155.51,155.21,154.54,154.36,154.91,155.93,155.55,155.10,154.68,155.41,155.89,155.36,155.10,155.01,155.24,155.50,154.93,155.24,155.43,155.40,155.44,155.53,155.48,155.39,155.50,155.72,155.96,156.32,156.56,157.21,157.26,157.53,157.96,158.20,159.54,159.41,159.58,160.43,161.13,162.25,162.44,162.81
161.46,161.69,161.41,160.21,159.67,158.68,158.41,158.02,156.89,156.65,156.39,155.99,155.90,155.29,155.14,154.69,154.52,153.97,154.09,154.28,154.22,154.71,154.20,153.98,153.72,153.93,154.59,154.43,154.03,153.69,154.06,155.12,154.79,154.05,153.56,154.58,154.98,154.21,153.67,153.63,153.83,153.91,153.31,153.16,153.19,153.25,153.36,153.17,153.09,152.62,152.48,152.42,152.60,153.02,153.10,153.82,153.45,153.24,153.05,153.13,154.09,154.01,153.63,153.44,153.81,154.91,154.56,154.02,153.79,154.83,155.15,154.31,154.08,154.36,154.42,154.41,153.81,153.77,154.11,154.41,154.41,154.28,154.41,154.23,154.38,154.40,154.81,155.23,155.50,156.33,156.21,156.59,156.74,157.20,158.65,158.62,158.84,159.78,160.37,161.59,161.82,162.17
160.88,161.21,160.49,159.23,158.15,157.70,157.25,156.73,155.60,155.19,154.97,154.62,154.42,154.09,153.69,153.49,152.98,152.74,152.76,152.60,152.53,153.17,152.75,152.60,152.09,152.08,153.13,153.27,152.77,152.19,152.54,154.09,154.14,152.70,152.67,153.70,153.49,152.62,151.71,152.52,152.68,152.35,151.51,151.57,151.78,151.55,151.82,151.54,151.50,151.28,151.05,151.10,151.52,151.46,151.39,152.11,151.80,151.76,151.19,151.35,152.52,152.69,152.26,151.68,152.40,153.81,153.97,152.94,152.71,153.94,153.83,152.95,152.34,152.98,153.14,153.02,152.12,152.24,152.70,152.73,152.81,152.78,152.90,152.68,152.89,153.05,153.64,153.75,153.85,154.87,154.74,155.10,155.24,155.65,157.03,157.44,157.56,158.47,159.24,160.80,161.43,161.35
159.91,159.78,159.90,158.08,156.80,156.35,156.03,155.21,154.01,153.71,153.42,153.10,152.54,152.12,152.01,152.07,151.55,151.36,151.38,150.74,150.50,151.42,151.09,151.14,150.70,150.34,151.49,151.84,151.49,150.78,150.97,152.24,152.81,151.45,151.35,152.05,152.41,150.82,150.63,150.90,151.10,150.50,149.83,150.02,150.32,150.16,149.84,149.78,149.58,149.92,149.68,149.70,150.08,149.46,149.48,150.39,150.30,150.32,149.94,149.68,150.79,151.16,151.03,150.34,150.51,152.00,152.77,151.31,151.39,152.20,152.71,151.35,150.88,151.36,151.78,151.26,150.39,150.82,151.15,151.13,151.09,150.97,150.93,151.45,151.33,151.57,152.42,152.04,152.14,153.12,153.20,153.59,153.94,154.21,155.73,156.42,156.52,157.08,158.08,159.87,160.33,160.45
158.13,158.01,158.09,155.35,154.16,153.46,153.41,151.54,150.61,150.44,149.98,149.37,149.16,148.36,148.45,148.64,147.85,147.82,148.05,147.06,147.00,147.92,147.79,147.63,147.23,146.53,147.51,148.57,148.18,148.15,147.38,149.59,149.30,148.76,148.49,148.96,149.69,147.37,147.59,147.75,148.12,146.63,146.21,146.41,146.61,146.39,146.30,145.83,145.74,146.35,146.04,146.03,146.51,145.71,145.71,146.91,146.70,146.64,146.45,145.75,146.86,147.86,147.60,147.69,147.11,149.15,149.07,148.52,148.49,149.18,149.86,147.74,148.04,148.18,148.78,147.37,146.77,147.28,147.45,147.11,147.20,146.87,147.22,147.95,147.69,148.10,148.87,148.18,148.53,149.92,149.75,150.21,150.41,150.64,152.06,153.55,153.69,154.23,155.62,158.18,158.40,158.45
157.16,156.87,156.85,154.11,152.92,152.34,151.95,149.79,148.83,148.88,148.28,147.01,146.68,146.34,145.95,146.61,145.92,145.57,145.76,144.56,144.90,145.44,145.01,146.38,145.61,144.83,144.78,146.69,146.40,146.63,145.14,147.20,146.86,146.17,146.40,146.67,147.38,145.17,145.97,145.89,145.99,144.44,144.22,145.10,144.93,143.92,143.87,143.49,143.55,144.23,144.24,143.98,144.26,143.25,143.65,144.46,144.14,145.48,144.73,143.95,143.96,146.20,145.91,146.31,144.82,146.93,146.48,146.04,146.39,146.65,147.57,145.60,146.25,146.55,146.70,145.09,145.02,145.93,145.81,144.81,144.82,144.65,144.97,145.78,145.87,146.04,146.62,145.98,146.46,147.49,147.43,149.09,148.92,149.06,149.87,152.36,152.61,153.04,154.27,156.87,157.01,157.19
156.30,156.04,155.99,153.11,152.08,151.36,150.82,148.46,147.95,147.98,147.15,145.70,145.53,145.09,144.56,145.32,144.75,144.40,144.48,143.34,143.71,143.84,143.69,145.04,144.64,143.70,143.31,145.27,145.04,145.17,143.88,145.71,145.40,144.84,145.01,145.25,145.72,143.64,144.55,144.33,144.35,142.75,143.45,143.89,143.58,142.40,142.25,142.24,142.23,143.03,142.86,142.55,142.96,141.93,142.42,142.65,142.50,143.76,143.50,142.83,142.66,144.49,144.49,144.75,143.44,145.42,145.28,144.74,145.14,145.43,146.00,143.98,144.99,144.98,144.94,143.37,144.00,144.81,144.60,143.47,143.38,143.38,143.46,144.70,144.43,144.49,145.37,144.71,145.54,146.36,146.20,147.75,148.23,148.14,148.65,151.42,151.53,152.35,153.28,155.98,156.32,156.53
156.05,155.65,155.35,152.57,151.81,151.17,150.66,148.48,147.85,147.92,146.57,145.54,145.86,145.01,144.50,144.70,143.97,143.84,144.31,143.68,143.64,142.93,143.00,143.63,144.75,143.03,142.62,144.25,144.37,144.52,143.11,144.78,144.65,144.22,144.08,144.31,144.34,142.95,143.79,143.69,143.66,142.13,142.51,143.33,142.34,141.55,142.17,142.35,142.04,142.51,141.89,142.11,142.85,142.09,142.28,141.82,141.87,142.39,143.86,142.12,142.02,143.77,143.87,143.92,142.73,144.56,144.26,144.09,144.12,144.43,144.67,143.14,144.36,144.34,144.02,143.05,143.37,144.24,143.27,142.77,143.50,143.50,143.72,144.04,143.76,144.02,145.10,144.82,145.40,145.39,145.80,146.60,148.56,147.85,148.33,150.87,151.39,152.08,152.80,155.41,155.73,155.97
156.27,155.67,155.50,152.67,151.90,151.30,150.65,148.56,148.03,148.15,146.64,145.74,145.62,145.07,145.05,145.36,143.94,144.52,144.26,143.80,143.24,143.80,143.27,143.67,144.94,143.28,142.73,144.33,144.38,144.15,143.22,145.03,144.84,144.29,144.31,144.45,144.70,143.05,143.97,143.79,143.57,142.48,142.57,143.69,142.24,141.70,142.37,142.08,142.47,143.17,142.07,142.58,142.43,142.17,141.48,142.44,142.04,142.56,144.00,142.60,142.08,143.83,143.80,143.84,142.85,144.71,144.52,144.34,144.42,144.59,144.88,143.31,144.33,144.21,144.42,143.16,143.47,144.48,143.40,142.86,143.70,143.59,144.23,144.70,143.92,144.74,144.78,145.00,144.89,146.04,146.13,146.83,148.73,148.03,148.53,150.76,151.47,151.87,152.92,155.67,155.86,156.06
156.64,156.20,155.91,153.56,152.93,152.28,151.59,149.64,149.29,149.61,147.86,147.43,147.16,146.11,146.55,145.67,145.15,144.91,144.92,144.90,144.21,144.66,144.38,144.63,145.82,144.55,143.79,145.47,145.28,145.23,144.23,145.28,145.41,145.02,144.89,145.00,145.06,144.14,144.75,144.60,144.39,143.39,143.86,144.67,143.50,143.20,143.73,142.93,143.89,143.47,143.00,142.81,143.22,143.20,142.72,143.13,143.15,143.63,144.82,143.85,143.21,144.88,144.76,144.76,143.91,145.15,145.19,144.93,144.85,145.16,145.26,144.47,145.11,144.95,144.85,144.05,144.58,145.44,144.43,144.52,145.16,144.60,145.55,145.38,144.83,145.20,145.78,146.07,145.92,146.81,147.40,148.01,149.48,149.49,149.57,152.12,152.22,152.65,153.78,155.99,156.31,156.56
