184.37,184.53,184.79,184.63,183.47,182.48,181.14,177.91,173.49,171.17,166.09,162.27,160.64,162.12,166.45,170.91,175.80,179.32,181.18,182.64,184.20,184.32,184.59,184.85,184.81
183.37,183.79,183.96,183.75,182.65,179.68,178.02,173.00,168.06,163.50,156.04,148.18,145.94,149.74,157.22,163.87,171.11,176.27,178.42,181.34,183.14,183.37,183.84,183.98,183.97
182.87,183.20,182.85,182.26,181.12,178.05,176.70,171.39,166.20,161.07,153.61,145.96,143.46,147.00,154.08,161.58,168.85,174.24,176.74,179.75,181.63,182.81,183.23,182.94,182.31
181.75,182.20,181.83,181.32,180.21,177.23,175.70,170.52,165.87,160.42,152.45,144.99,142.29,145.82,153.22,160.68,167.91,173.30,175.84,178.76,180.70,181.74,182.27,182.00,181.44
181.24,181.62,181.29,180.58,179.83,176.98,175.47,170.31,165.11,159.90,151.60,143.79,140.45,144.36,151.98,159.58,167.34,172.85,175.17,178.27,180.10,181.21,181.80,181.41,180.73
180.88,181.30,181.04,180.33,179.57,176.66,175.03,169.68,164.57,159.06,150.91,142.68,140.41,143.81,151.62,159.33,166.85,172.48,174.87,177.87,179.76,180.75,181.36,181.00,180.51
180.75,181.11,180.97,180.11,179.39,176.41,174.73,169.70,164.57,159.04,150.86,143.01,140.42,143.95,151.65,159.03,166.62,172.28,174.70,177.59,179.50,180.61,181.14,181.02,180.25
180.53,181.13,180.68,179.99,179.12,176.56,175.11,169.63,164.55,158.90,150.67,142.33,139.71,143.34,151.31,158.45,166.38,172.04,174.53,177.56,179.30,180.52,181.19,180.73,180.11
180.54,180.89,180.68,180.05,179.21,176.20,174.37,169.00,163.90,158.10,149.94,141.75,139.27,142.71,150.98,158.53,166.22,171.79,174.33,177.21,179.25,180.48,180.94,180.79,180.29
180.33,181.00,180.60,179.87,179.03,176.03,174.48,169.09,163.79,158.20,150.01,141.98,139.37,143.21,150.90,158.44,166.09,171.84,174.22,177.14,179.20,180.28,181.19,180.70,179.98
180.31,180.89,180.45,179.74,178.93,176.28,174.51,169.21,163.88,158.22,149.72,141.69,138.90,142.75,151.01,158.81,166.54,172.20,174.45,177.28,179.15,180.22,180.81,180.68,179.83
180.26,180.81,180.46,179.87,179.30,176.19,174.02,168.78,163.46,157.98,149.65,141.43,138.77,142.57,150.49,158.04,166.02,171.56,173.96,177.09,179.06,180.14,180.93,180.53,180.08
180.51,180.84,180.45,179.62,178.89,175.93,174.25,169.03,163.65,158.17,149.64,141.81,139.17,143.00,150.66,158.32,165.95,171.71,173.93,177.08,179.02,180.49,180.85,180.44,179.83
180.26,180.74,180.33,179.67,178.91,175.90,174.14,168.90,163.51,158.01,149.53,141.78,139.24,142.48,150.49,158.16,166.18,171.97,174.50,177.07,179.19,180.14,180.73,180.39,179.84
180.12,180.72,180.34,179.74,178.99,176.01,174.43,168.86,163.38,157.79,149.37,141.47,138.57,142.30,150.47,157.93,165.93,171.44,173.93,176.95,179.00,180.02,180.66,180.46,179.83
180.29,180.70,180.42,179.66,178.71,175.82,174.26,168.93,163.63,157.83,149.75,141.76,138.95,142.79,150.41,158.17,165.88,171.58,174.00,177.05,179.14,180.25,180.75,180.44,179.78
180.17,180.64,180.21,179.55,178.67,175.86,174.13,168.93,163.66,158.41,150.13,142.61,139.80,142.77,150.47,158.16,166.04,171.73,174.10,176.93,178.99,180.14,180.66,180.40,179.65
180.11,180.51,180.37,179.63,178.85,175.93,174.31,168.95,163.79,158.05,149.61,141.49,138.57,142.47,150.44,158.01,165.95,171.37,173.90,177.05,178.84,180.05,180.63,180.47,179.83
180.21,180.77,180.26,179.72,178.82,175.84,174.09,168.93,163.42,157.91,149.73,142.03,138.94,143.05,150.68,158.08,166.12,171.57,173.83,177.09,178.99,180.19,180.81,180.34,179.73
180.19,180.65,180.30,179.57,178.66,175.83,174.18,169.19,164.45,158.93,150.02,142.02,139.30,143.33,151.03,158.18,166.02,171.81,174.00,177.04,178.90,180.15,180.79,180.37,179.77
180.27,180.67,180.26,179.59,178.76,175.89,174.09,168.96,163.79,158.50,150.02,141.79,138.48,142.68,150.35,158.12,165.86,171.40,174.16,177.23,179.19,180.21,180.74,180.35,179.74
180.42,180.66,180.30,179.69,178.84,175.89,174.31,169.10,163.63,158.12,149.68,142.00,139.13,143.02,150.74,158.34,166.17,171.44,174.16,177.38,179.15,180.28,180.67,180.52,179.94
180.59,181.03,180.41,179.83,178.86,176.00,174.46,169.67,164.42,158.86,150.18,143.52,141.26,144.10,150.93,158.96,166.60,171.82,174.34,177.41,179.30,180.45,181.05,180.61,180.03
181.01,181.59,181.04,180.24,179.16,176.23,174.32,169.02,163.66,158.34,149.98,142.04,138.74,142.83,150.50,158.33,166.56,172.26,174.65,177.76,179.59,180.80,181.62,181.17,180.42
181.45,182.14,181.73,180.61,179.73,176.92,174.78,168.92,163.64,158.17,149.97,141.81,139.26,143.07,150.65,158.46,166.16,171.72,174.95,177.86,179.81,181.47,182.17,181.83,180.84
181.72,182.33,181.95,180.84,180.33,177.38,175.61,170.13,164.63,159.28,151.71,143.58,140.89,144.92,152.63,159.35,167.42,172.58,175.62,178.54,180.29,181.64,182.34,182.01,181.03
181.62,181.91,181.65,180.89,180.54,177.96,176.33,171.16,166.01,159.61,150.65,142.20,139.60,143.95,152.45,160.48,168.50,173.71,176.16,179.18,180.61,181.49,181.94,181.84,181.07
181.77,181.87,181.44,181.17,180.46,177.86,176.81,172.09,167.47,161.75,153.75,144.73,142.33,146.00,154.58,161.95,169.58,174.77,176.40,179.01,180.65,181.71,181.98,181.61,181.34
181.71,182.10,181.80,181.54,180.49,178.12,177.31,172.91,169.07,164.30,156.63,149.13,146.39,150.02,157.55,164.52,170.58,175.39,176.70,179.17,180.70,181.59,181.99,181.95,181.60
181.94,182.27,182.07,181.69,180.99,178.16,177.56,172.87,169.89,165.66,158.89,152.04,149.10,152.47,158.52,165.10,171.04,176.06,177.00,179.61,181.07,181.91,182.21,182.19,181.79
182.11,182.50,182.14,181.41,181.56,178.56,177.82,173.83,171.51,166.88,160.91,156.17,153.22,156.11,161.26,166.86,172.20,176.31,177.57,180.27,180.93,182.06,182.56,182.23,181.53
182.37,182.76,181.90,181.49,181.63,179.20,178.05,175.73,173.43,170.28,166.67,162.25,161.27,163.61,167.24,170.82,174.20,177.00,178.34,180.14,181.15,182.39,182.82,182.15,181.58
182.82,182.85,182.29,181.56,181.52,180.87,179.72,178.48,176.16,174.46,172.14,170.81,170.29,170.81,172.65,174.62,176.71,178.40,180.10,180.56,181.46,182.67,182.97,182.42,181.73
182.63,182.61,182.81,182.67,182.19,181.32,180.28,177.95,174.52,173.18,169.85,166.74,166.60,167.64,170.52,172.99,176.30,178.40,180.29,180.60,182.24,182.55,182.79,182.88,182.69
182.54,182.77,183.04,182.86,181.97,180.90,179.49,176.03,171.25,168.68,163.26,159.16,157.44,159.05,163.70,168.38,173.63,177.23,179.30,180.64,182.36,182.50,182.76,183.16,183.06
182.26,182.61,182.74,182.59,181.38,178.27,176.69,171.48,166.44,161.72,154.16,146.02,143.73,147.56,155.29,162.08,169.49,174.79,176.92,180.05,181.80,182.10,182.61,182.89,182.76
182.00,182.31,181.89,181.24,179.98,176.99,175.51,170.19,164.91,159.70,152.13,144.42,141.81,145.46,152.65,160.15,167.51,173.08,175.51,178.86,180.61,181.84,182.39,182.02,181.43
