184.81,184.75,184.54,184.37,184.51,184.43,184.39,184.31,184.16,184.11,184.02,184.02,184.04,183.72,183.69,183.82,183.71,183.91,184.07,184.24,184.11,183.97,183.75,183.74,183.85,183.98,183.94,183.96,183.78,183.88,183.85,183.97,183.96,184.02,183.85,183.95,183.73,183.65,183.58,183.71,183.64,183.72,183.66,183.85,184.03,184.13,183.74,183.98,183.74,183.91,183.88,183.99,184.00,183.97,183.82,183.68,183.93,184.02,184.06,184.11,184.12,184.05,183.82,183.72,183.80,183.84,183.83,183.98,184.02,184.18,184.27,184.33,184.32,184.44,184.47,184.53,184.64,184.75
184.66,184.26,184.22,184.08,183.98,183.91,183.96,183.92,183.82,183.76,183.55,183.67,183.62,183.64,183.62,183.39,183.36,183.49,183.59,183.58,183.61,183.30,183.25,183.11,183.23,183.56,183.65,183.37,183.36,183.44,183.48,183.59,183.50,183.70,183.54,183.22,183.24,183.52,183.37,183.47,183.52,183.22,183.28,183.32,183.56,183.52,183.59,183.45,183.28,183.04,183.34,183.49,183.66,183.21,183.36,183.42,183.43,183.63,183.73,183.79,183.60,183.51,183.50,183.65,183.63,183.52,183.60,183.49,183.50,183.69,183.84,183.80,183.79,183.85,183.91,184.02,184.16,184.49
184.35,184.05,183.56,183.56,183.32,183.23,183.19,183.20,183.17,183.01,182.93,182.96,183.18,183.31,182.99,182.80,182.86,182.87,182.74,182.72,182.90,182.76,182.85,182.65,182.71,183.20,183.14,182.83,182.91,182.60,182.93,182.85,182.92,182.86,182.92,182.80,182.63,182.81,182.96,182.93,183.05,182.62,182.62,182.89,182.72,182.88,182.89,182.81,182.59,182.73,182.63,183.19,183.14,182.90,182.88,182.91,182.80,182.95,183.03,182.83,182.95,182.92,182.83,183.05,183.32,183.34,183.01,182.77,182.93,183.11,183.10,183.15,183.33,183.12,183.41,183.43,183.80,184.36
184.07,183.72,183.29,182.90,182.44,181.63,181.62,180.93,180.89,180.16,179.94,179.56,179.52,179.94,179.56,179.91,180.00,180.54,180.57,181.35,181.17,181.83,182.04,182.31,182.60,182.66,182.71,182.57,182.36,182.21,181.96,181.37,181.23,180.43,180.55,179.99,179.76,179.49,179.59,179.58,179.43,179.85,180.00,180.57,180.51,181.15,181.12,181.86,182.00,182.19,182.62,182.79,182.66,182.63,182.38,182.29,182.00,181.27,181.20,180.61,180.42,179.95,179.86,179.63,179.81,179.74,179.63,179.89,180.23,180.73,181.04,181.68,181.60,182.32,182.84,183.10,183.61,184.06
183.84,183.62,183.03,182.26,181.72,180.34,180.17,178.61,178.18,176.83,177.19,175.72,176.00,175.82,175.51,176.78,176.86,178.00,178.39,179.72,179.82,181.12,181.61,182.03,182.63,182.63,182.43,182.63,182.13,181.74,181.23,179.81,179.72,178.33,178.11,176.79,176.97,175.45,175.79,175.82,175.42,176.72,176.81,178.03,178.44,179.68,179.74,181.04,181.57,182.16,182.50,182.52,182.36,182.55,182.09,181.77,181.16,179.89,179.62,178.23,177.97,176.65,176.92,175.57,175.89,175.90,175.58,176.89,176.79,178.26,178.56,180.21,180.36,181.68,182.30,182.94,183.58,183.91
183.66,183.54,182.78,181.50,181.35,179.82,178.67,176.81,175.92,173.55,173.31,171.74,172.83,172.51,171.63,173.14,173.43,175.21,176.14,177.99,178.73,180.50,180.52,181.70,182.20,182.30,182.25,182.40,181.87,180.65,180.69,179.23,178.41,176.58,175.61,173.37,173.05,171.53,172.96,172.38,171.77,172.98,173.52,175.40,176.07,178.07,178.92,180.44,180.56,181.58,182.22,182.37,182.33,182.27,181.87,180.77,180.91,179.30,178.27,176.40,175.81,173.44,173.07,171.74,172.91,172.68,171.78,173.19,173.71,175.51,176.40,178.34,179.37,181.12,181.27,182.42,183.27,183.50
183.80,183.05,182.72,181.30,179.85,178.41,176.45,173.91,171.30,169.06,167.61,166.21,165.86,165.27,166.21,167.28,168.84,170.66,173.56,176.00,177.54,179.24,180.47,181.90,182.09,182.25,182.36,182.14,181.83,180.46,179.01,178.04,176.22,173.74,171.00,168.74,167.32,166.27,165.71,165.12,166.03,167.36,168.87,170.42,173.70,175.93,177.66,179.33,180.42,181.87,182.01,182.18,182.22,182.10,181.86,180.55,179.23,178.00,176.02,173.55,170.95,168.73,167.39,166.17,165.90,165.26,166.24,167.33,169.11,170.87,173.87,176.29,178.07,179.83,181.20,182.83,183.14,183.74
183.64,182.85,182.31,180.86,178.93,176.83,174.19,170.54,166.77,163.22,160.76,159.55,158.48,158.54,159.52,161.15,162.76,166.25,170.05,173.61,176.06,178.42,179.86,181.20,181.53,182.19,182.47,181.87,181.31,179.98,178.47,176.39,173.78,170.33,166.40,163.14,160.64,159.49,158.58,158.52,159.37,160.96,162.58,166.21,169.80,173.62,176.16,178.28,179.89,181.00,181.54,182.36,182.38,181.71,181.31,179.86,178.36,176.31,173.87,170.30,166.56,163.07,160.85,159.51,158.61,158.65,159.38,161.11,162.71,166.44,170.22,174.21,176.48,178.74,180.60,182.12,182.69,183.51
183.77,182.60,181.29,180.85,177.47,175.56,170.45,165.21,160.41,156.09,150.98,149.63,147.98,148.33,149.39,150.88,155.65,160.38,165.15,169.61,175.35,176.60,179.79,180.26,181.41,182.25,182.55,181.55,180.13,180.04,176.94,175.06,170.02,165.07,160.35,155.87,150.77,149.49,147.95,148.07,149.47,150.66,155.73,160.13,164.99,169.57,175.32,176.74,179.82,180.23,181.43,182.39,182.54,181.45,180.26,179.92,176.85,175.08,170.09,165.05,160.39,156.14,150.76,149.70,148.04,148.11,149.48,150.82,155.71,160.26,165.25,169.89,175.73,177.15,180.60,181.23,182.62,183.84
183.65,183.21,180.86,179.50,176.06,172.23,163.99,155.53,147.88,142.08,133.35,128.77,129.45,130.08,130.38,133.22,142.07,149.56,156.99,163.67,171.95,176.69,178.90,180.10,181.69,182.08,182.07,181.87,179.93,178.99,175.69,171.87,163.64,155.46,147.79,141.87,133.10,128.68,129.05,130.07,130.38,133.00,142.04,149.33,156.96,163.57,171.77,176.68,178.92,179.75,181.66,182.10,182.06,181.83,179.82,178.90,175.77,171.99,163.81,155.24,147.77,141.96,133.13,128.92,129.47,129.99,130.09,133.27,142.07,149.78,157.07,163.76,172.09,177.00,179.40,180.89,182.96,183.72
183.47,183.05,182.14,177.82,176.13,166.95,156.68,144.72,132.98,123.32,116.53,108.13,109.62,110.28,110.02,116.59,126.04,136.77,148.72,158.83,166.91,175.97,177.35,181.43,181.89,181.53,181.40,182.08,181.41,177.37,175.81,166.72,156.51,144.40,132.89,123.00,116.25,108.14,109.41,110.22,110.02,116.13,126.03,136.60,148.58,158.99,166.74,175.89,177.31,181.42,181.91,181.57,181.59,182.20,181.60,177.33,175.97,166.68,156.38,144.42,133.08,123.26,116.47,108.09,109.58,110.22,110.02,116.46,126.01,136.76,148.93,159.01,167.07,176.14,177.54,182.01,182.95,183.27
182.88,182.35,181.81,179.34,174.75,167.10,159.37,145.19,128.57,115.51,109.94,107.26,102.26,101.28,105.35,111.89,116.47,130.84,148.00,161.03,169.55,174.28,180.02,181.25,181.70,182.30,182.04,181.64,181.30,178.75,174.17,166.57,159.09,144.84,128.47,115.31,109.64,107.30,102.17,101.07,105.37,111.62,116.52,130.68,147.87,161.10,169.56,174.14,179.93,181.16,181.56,182.25,182.10,181.65,181.37,178.90,174.30,166.71,159.28,144.87,128.29,115.48,109.72,107.32,102.16,101.45,105.35,111.56,116.62,130.96,148.18,161.27,169.86,174.52,180.31,181.71,181.98,183.36
184.84,182.81,181.33,180.72,175.86,172.43,162.33,148.95,129.00,118.27,107.53,104.83,105.25,104.69,105.51,107.39,118.29,130.46,149.79,162.31,172.34,177.16,180.32,180.91,183.00,184.32,184.11,182.23,180.82,179.96,175.29,171.90,161.84,148.58,128.52,118.02,107.26,104.63,105.24,104.61,105.72,107.58,118.31,130.26,149.81,162.37,172.43,177.12,180.30,180.93,182.91,184.26,184.21,182.30,180.77,180.17,175.39,172.11,162.02,148.56,128.68,117.94,107.63,104.65,105.22,104.63,105.68,107.87,118.44,130.66,150.01,162.68,172.72,177.36,180.76,181.26,183.34,184.68
184.79,184.56,183.63,181.35,180.58,173.99,163.15,147.32,118.64,101.57,92.95,87.65,87.51,86.41,89.18,92.86,103.08,119.31,147.65,163.84,173.78,179.83,180.73,183.31,183.66,183.82,183.85,183.73,182.65,180.67,179.93,173.35,162.82,147.06,118.35,101.16,92.84,87.81,87.74,86.45,89.30,92.99,102.94,119.21,147.66,163.94,173.65,179.89,180.62,183.37,183.72,183.82,183.66,183.79,182.70,180.74,179.95,173.45,162.98,147.06,118.49,101.24,92.82,87.69,87.65,86.60,89.12,93.30,103.04,119.45,147.89,164.26,174.19,180.32,181.20,184.02,184.42,184.52
184.09,184.03,183.86,183.66,180.50,179.34,172.28,152.77,126.75,107.85,101.01,99.31,97.57,98.91,100.29,101.10,108.78,127.83,153.40,172.28,178.91,180.36,182.60,182.60,182.64,182.55,182.76,182.65,183.11,182.93,179.93,179.23,172.08,152.56,126.79,107.77,100.87,99.34,97.50,98.74,100.25,101.00,108.87,127.75,153.26,172.20,178.81,180.42,182.54,182.56,182.68,182.59,182.74,182.63,182.96,183.16,179.97,179.31,172.05,152.69,126.79,107.68,100.93,99.31,97.49,98.72,100.20,101.12,108.90,127.93,153.18,172.43,179.26,180.87,183.44,183.79,184.03,184.10
184.93,184.37,184.16,184.13,183.90,182.47,180.06,173.46,167.52,161.76,159.40,159.09,159.40,159.34,158.73,159.49,161.34,168.06,173.90,180.05,183.10,183.60,183.84,183.88,184.38,184.46,184.63,184.18,184.09,183.99,183.78,182.31,179.97,173.31,167.42,161.66,159.25,159.00,159.14,159.08,158.66,159.44,161.40,167.84,173.81,180.01,183.15,183.50,183.80,183.85,184.37,184.52,184.72,184.11,184.16,183.99,183.71,182.44,180.14,173.45,167.56,161.70,159.43,159.01,159.22,159.26,158.57,159.50,161.51,168.08,173.91,180.19,183.13,183.61,183.84,184.07,184.58,184.94
185.36,185.32,185.38,185.31,185.08,184.76,184.62,184.24,183.70,183.48,183.30,183.22,183.23,183.26,183.34,183.53,183.90,184.22,184.65,184.82,185.06,185.05,185.12,185.20,185.23,185.14,185.17,185.17,185.14,185.18,184.94,184.76,184.52,184.20,183.76,183.32,183.15,183.21,183.20,183.17,183.33,183.53,183.69,184.07,184.52,184.96,185.01,185.12,185.13,185.21,185.18,185.09,185.17,185.13,185.18,185.12,184.94,184.74,184.64,184.24,183.68,183.49,183.32,183.20,183.19,183.13,183.40,183.60,183.81,184.21,184.58,184.85,185.10,185.20,185.33,185.32,185.34,185.40
185.44,185.36,185.23,185.25,185.33,185.26,185.12,185.13,185.01,184.96,184.97,184.93,184.90,184.83,184.92,184.99,184.99,185.02,185.15,185.14,185.11,185.10,185.17,185.08,185.09,185.13,185.16,185.24,185.07,185.10,185.05,185.18,185.09,185.02,184.89,184.91,184.92,184.83,184.85,184.81,184.75,184.82,184.86,184.95,185.05,185.01,185.17,185.07,185.05,185.09,185.12,185.16,185.17,185.14,185.12,185.13,185.22,185.09,185.17,185.14,185.08,184.97,184.89,184.92,185.02,184.91,184.96,184.92,184.96,184.98,185.14,185.24,185.16,185.22,185.28,185.30,185.43,185.36
185.31,185.30,185.28,185.21,185.20,185.10,184.91,184.77,184.59,184.48,184.40,184.31,184.27,184.39,184.36,184.38,184.52,184.56,184.78,184.84,184.98,184.97,185.13,185.04,185.13,185.11,185.06,185.11,185.06,185.02,184.90,184.79,184.72,184.70,184.40,184.34,184.23,184.27,184.22,184.25,184.23,184.21,184.32,184.44,184.55,184.73,184.90,184.97,185.04,185.06,185.12,185.09,185.07,185.13,185.06,185.13,184.98,184.89,184.84,184.83,184.45,184.44,184.44,184.35,184.40,184.32,184.30,184.41,184.45,184.70,184.83,185.10,185.06,185.02,185.25,185.15,185.26,185.34
185.27,185.12,185.12,185.02,184.85,184.84,184.75,184.57,184.44,184.39,184.26,184.18,184.20,184.28,184.20,184.25,184.30,184.50,184.55,184.68,184.69,184.79,184.87,184.86,184.73,184.80,184.73,184.75,184.78,184.65,184.59,184.61,184.51,184.38,184.27,184.18,184.11,184.11,183.95,183.99,183.91,184.13,184.16,184.39,184.42,184.55,184.73,184.76,184.82,184.83,184.73,184.73,184.79,184.79,184.80,184.72,184.63,184.64,184.54,184.44,184.44,184.36,184.20,184.22,184.14,184.09,184.14,184.20,184.29,184.54,184.71,184.69,184.87,184.86,184.96,184.99,184.95,185.10
184.98,184.94,184.88,184.84,184.87,184.80,184.68,184.52,184.39,184.27,184.24,184.04,184.09,184.14,183.92,184.12,184.07,184.34,184.54,184.46,184.28,184.42,184.50,184.47,184.42,184.38,184.38,184.35,184.36,184.29,184.44,184.36,184.25,184.17,184.15,184.10,183.96,184.04,183.89,183.91,183.96,184.01,184.21,184.25,184.31,184.31,184.42,184.37,184.46,184.31,184.54,184.45,184.36,184.42,184.36,184.32,184.43,184.38,184.45,184.30,184.23,184.19,184.11,184.11,183.99,183.99,184.26,184.21,184.33,184.40,184.56,184.72,184.84,184.90,184.88,184.92,184.86,185.01
184.90,184.85,184.82,184.81,184.75,184.73,184.55,184.51,184.41,184.28,184.15,184.09,183.98,184.02,183.94,184.06,184.00,184.30,184.27,184.31,184.27,184.07,184.24,184.12,184.24,184.23,184.25,184.24,184.08,184.23,184.09,184.20,184.24,184.13,184.12,184.02,183.96,183.85,183.84,183.75,183.82,183.92,183.93,184.03,184.26,184.20,184.26,184.06,184.03,184.10,184.27,184.20,184.17,184.28,184.25,184.17,184.09,184.28,184.20,184.32,184.15,184.02,184.03,184.06,184.03,183.92,184.14,184.10,184.30,184.40,184.46,184.59,184.66,184.65,184.65,184.75,184.90,184.90
184.80,184.78,184.63,184.48,184.48,184.48,184.43,184.27,184.25,184.08,184.02,183.94,183.81,183.82,183.80,183.75,183.97,184.07,184.18,184.24,184.11,183.98,183.78,183.68,184.00,183.97,183.97,183.85,183.89,183.78,183.95,184.02,184.09,184.03,183.89,183.73,183.64,183.66,183.73,183.66,183.55,183.67,183.72,183.97,184.05,184.13,183.87,183.94,183.76,183.81,183.93,183.96,184.04,183.84,183.96,183.74,184.05,183.98,184.16,184.12,184.04,183.94,183.88,183.71,183.77,183.89,183.85,183.96,184.08,184.17,184.23,184.50,184.40,184.56,184.51,184.67,184.65,184.74
184.62,184.44,184.25,184.16,184.08,184.01,183.98,184.09,183.95,183.78,183.62,183.66,183.66,183.79,183.66,183.47,183.33,183.42,183.55,183.72,183.62,183.42,183.27,183.24,183.26,183.55,183.64,183.36,183.33,183.55,183.33,183.72,183.78,183.75,183.58,183.42,183.35,183.41,183.55,183.53,183.53,183.25,183.32,183.29,183.60,183.64,183.58,183.43,183.22,183.13,183.17,183.51,183.60,183.47,183.48,183.46,183.47,183.66,183.70,183.87,183.73,183.61,183.50,183.64,183.65,183.60,183.79,183.59,183.57,183.76,183.80,183.89,183.94,183.84,183.96,183.96,184.18,184.45
184.39,184.09,183.70,183.53,183.36,183.31,183.35,183.09,183.33,183.08,182.96,183.14,183.36,183.32,183.27,182.89,183.03,182.94,182.95,182.99,183.08,182.86,182.91,182.75,182.86,183.22,183.22,182.97,182.96,182.83,182.86,183.04,183.04,182.97,182.93,182.76,182.83,183.11,183.10,183.13,183.16,182.80,182.72,182.94,182.74,182.92,182.99,182.82,182.77,182.76,182.78,183.28,183.19,182.97,182.93,182.85,182.84,183.03,182.99,183.02,183.01,182.93,182.80,183.19,183.30,183.37,183.21,182.94,182.89,183.23,183.25,183.31,183.39,183.34,183.54,183.60,183.87,184.47
