138.37,138.47,138.28,137.19,136.19,133.62,129.12,123.29,117.80,109.02,98.35,90.60,88.12,93.80,103.28,114.18,122.06,126.61,131.29,134.44,137.00,138.37,138.41,138.28,137.19
135.20,136.89,137.07,134.92,132.34,129.47,124.66,118.96,113.01,101.69,89.26,82.25,80.16,86.00,95.53,107.66,116.33,122.01,127.35,131.42,133.82,135.05,136.85,136.91,135.11
133.31,134.85,134.82,132.48,129.90,127.07,122.15,116.05,109.75,98.96,86.17,78.65,76.68,82.29,92.79,105.53,114.28,120.29,126.16,129.90,132.29,133.30,134.83,135.00,132.69
131.50,133.21,133.02,131.15,128.73,126.19,121.26,114.87,109.90,97.76,83.51,75.58,74.68,80.28,90.05,103.81,112.71,119.11,125.44,128.61,130.92,131.30,133.19,133.11,131.44
131.01,132.17,132.19,130.01,127.20,124.97,120.47,114.28,107.43,95.91,81.48,73.49,71.54,77.35,89.43,102.82,112.21,118.64,124.57,128.54,131.19,130.96,132.44,132.42,130.01
129.79,131.59,131.83,129.81,127.10,124.42,120.04,113.66,106.45,95.23,81.47,73.17,70.16,76.75,87.65,101.65,110.87,117.20,123.20,126.83,129.16,129.71,131.73,132.04,130.07
129.18,131.15,131.01,129.22,126.56,123.99,119.45,114.43,106.68,94.83,80.18,74.48,69.85,75.84,87.69,100.35,110.08,116.30,122.94,126.65,128.81,129.11,131.12,131.15,129.51
129.39,130.97,130.94,128.77,125.96,123.76,118.92,112.48,105.42,93.78,79.67,70.79,68.61,74.93,86.41,100.39,109.46,116.13,122.45,126.40,128.90,129.33,130.85,131.03,129.07
128.95,131.04,130.97,129.04,126.51,123.77,118.99,112.39,105.76,93.96,79.64,71.15,68.57,74.65,86.18,99.85,109.33,116.27,121.82,126.29,128.35,128.84,130.93,131.09,129.34
128.67,130.48,130.61,128.77,126.08,123.59,119.91,112.86,105.72,93.55,79.80,72.60,69.59,74.42,86.30,100.10,108.99,115.64,121.97,126.02,128.17,128.52,130.61,130.60,128.83
128.79,130.50,130.62,128.46,125.52,123.43,118.73,112.03,105.05,93.86,79.79,70.05,67.34,74.13,85.49,99.34,108.90,115.53,121.78,126.07,128.38,128.84,130.59,130.69,128.77
128.51,130.49,130.62,128.47,125.82,123.78,119.02,111.91,105.14,93.47,79.00,70.91,67.79,74.22,85.57,99.13,108.90,115.51,121.79,126.14,128.09,128.48,130.59,130.75,128.78
128.44,130.28,130.28,128.45,125.72,123.17,119.39,112.28,105.07,94.22,80.48,71.21,69.36,76.44,85.08,99.76,108.99,115.57,121.81,125.56,128.02,128.36,130.29,130.46,128.71
128.51,130.46,130.35,128.02,125.56,123.38,118.94,112.75,106.09,93.86,78.97,69.57,66.78,73.60,85.22,98.95,108.62,115.29,121.55,125.62,128.02,128.59,130.41,130.49,128.22
128.73,130.33,130.19,128.25,125.55,123.38,119.05,112.45,105.21,93.10,79.19,70.01,67.56,74.01,85.67,98.96,108.72,115.46,121.63,125.61,127.98,128.49,130.33,130.42,128.60
128.30,130.42,130.34,127.96,125.53,122.91,118.46,111.90,105.84,94.11,81.20,73.70,70.39,76.33,86.12,99.42,109.85,115.63,121.73,125.53,128.02,128.47,130.38,130.62,128.47
128.33,130.09,130.13,128.03,126.26,123.76,119.10,112.23,105.30,93.17,78.90,69.68,66.76,73.64,84.87,98.98,108.66,115.74,121.63,125.57,127.93,128.31,130.19,130.32,128.64
128.19,130.26,130.40,127.95,125.32,123.09,118.68,112.30,105.48,93.36,78.57,70.27,67.32,73.52,84.93,98.78,108.69,115.48,121.82,125.74,128.39,128.36,130.31,130.59,128.59
128.29,130.32,130.26,128.23,125.59,123.04,119.04,111.74,105.97,95.34,81.22,72.60,69.51,76.36,87.32,99.57,109.19,115.85,121.46,125.71,127.86,128.47,130.53,130.46,128.75
128.77,130.39,130.51,128.62,126.33,123.70,118.72,112.01,105.29,93.00,78.85,69.82,66.67,74.41,85.30,99.26,108.68,115.27,121.85,125.60,128.41,128.84,130.68,130.75,129.25
