175.56,176.82,176.96,175.98,173.77,171.22,168.04,166.18,162.93,159.56,157.69,154.69,152.53,152.16,150.05,150.18,148.39,147.65,149.57,147.16,149.44,149.20,149.19,151.62,152.26,152.67,156.09,158.94,160.60,165.22,167.13,169.12,172.69,174.40,175.99,176.93,176.89
174.77,176.14,175.84,175.07,172.86,170.10,166.88,165.29,161.83,158.48,156.86,154.09,151.87,151.12,149.03,149.06,146.79,145.73,147.55,145.68,148.37,147.72,147.67,150.66,151.29,151.85,155.14,158.18,160.01,164.91,166.55,168.81,171.51,172.68,175.69,176.19,175.85
174.52,175.78,174.53,173.87,172.20,169.48,166.47,164.87,162.12,158.10,155.91,153.19,150.70,149.99,147.88,147.91,145.37,144.49,146.63,144.23,147.14,146.75,146.27,149.49,149.82,150.78,153.86,157.38,159.86,164.58,166.06,168.55,170.97,172.37,175.19,175.77,174.49
174.05,175.14,173.99,173.28,171.86,169.28,166.11,164.25,160.80,157.25,155.44,152.40,150.21,149.34,147.13,147.55,145.05,144.14,146.24,143.66,146.49,145.98,145.81,148.51,148.91,149.72,153.06,156.39,158.68,163.51,165.47,168.27,170.59,171.74,174.68,175.24,174.12
173.82,174.94,173.99,173.52,171.79,168.92,166.03,164.16,160.32,156.62,154.88,151.90,149.73,148.89,146.83,146.79,144.54,143.91,146.07,143.26,145.96,145.90,145.10,148.26,148.68,149.39,152.64,155.95,158.03,162.90,164.76,167.06,170.32,171.56,174.51,175.32,174.02
173.39,174.41,173.19,172.96,171.24,168.65,165.34,163.58,160.49,156.45,154.64,151.48,148.96,148.07,145.88,146.23,143.61,143.34,145.11,143.11,145.74,145.19,144.82,147.52,148.47,148.63,152.16,155.35,157.77,162.19,164.25,167.05,170.01,170.85,173.98,174.56,173.47
173.16,174.37,173.15,172.75,171.14,169.09,165.09,163.21,159.73,155.67,153.62,150.61,148.50,147.53,145.33,145.83,143.64,142.88,144.77,142.66,145.22,144.56,144.20,147.31,147.65,148.38,151.68,154.63,156.90,161.36,163.90,166.74,169.81,171.01,173.61,174.46,173.29
172.92,174.24,173.19,172.52,170.87,168.25,165.30,163.28,159.76,156.05,153.57,150.53,148.26,147.82,145.33,145.38,143.19,142.84,144.50,141.98,144.89,144.76,144.25,147.37,148.11,148.17,151.43,154.71,156.57,161.14,163.65,166.13,169.27,170.83,173.69,174.21,173.21
172.95,174.21,172.95,172.38,170.68,168.03,165.03,162.91,159.58,155.97,153.88,150.15,148.02,146.49,144.69,145.43,142.60,142.12,144.37,141.83,144.71,144.08,143.93,147.36,147.29,147.69,151.52,154.96,157.65,161.18,163.63,166.18,169.28,170.80,173.61,174.17,172.95
172.78,173.90,172.78,172.10,170.50,168.33,164.77,162.96,159.09,155.18,153.37,150.04,147.32,146.18,144.10,144.58,142.68,142.35,144.46,141.76,144.27,143.52,143.50,146.66,146.98,147.77,151.13,154.49,156.40,161.05,163.34,166.11,169.18,170.73,173.49,173.90,173.02
