171.17,171.08,171.00,170.85,170.74,170.63,170.62,170.63,170.46,170.27,170.26,170.09,170.01,170.01,170.06,170.06,170.01,169.95,169.94,170.12,170.25,170.41,170.22,170.23,169.99,169.98,170.01,170.23,170.31,170.30,170.10,169.98,170.11,170.29,170.22,170.05,169.94,170.06,169.93,169.85,169.99,169.98,169.99,169.78,169.79,170.07,170.19,170.36,170.21,170.02,170.06,170.03,170.09,170.39,170.28,170.27,170.02,170.19,170.23,170.27,170.17,170.13,170.11,170.10,170.08,170.11,170.11,170.12,170.20,170.16,170.16,170.43,170.49,170.81,170.65,170.89,171.02,171.11
170.94,170.60,170.35,170.06,170.02,169.80,169.72,169.59,169.73,169.63,169.41,169.64,169.78,169.47,169.47,169.41,169.36,169.33,169.25,169.29,169.41,169.42,169.47,169.61,169.58,169.52,169.47,169.60,169.53,169.35,169.28,169.28,169.13,169.18,169.34,169.32,169.24,169.35,169.45,169.20,169.31,169.38,169.24,169.06,168.90,169.10,169.25,169.51,169.36,169.73,169.47,169.37,169.67,169.66,169.34,169.41,169.51,169.40,169.26,169.18,169.34,169.48,169.28,169.43,169.71,169.33,169.37,169.55,169.59,169.34,169.46,169.62,169.83,169.92,170.23,170.49,170.64,170.54
170.71,170.43,169.86,169.51,169.28,168.49,168.06,167.99,167.48,167.52,166.86,166.79,166.64,166.46,166.44,166.79,166.84,166.95,167.55,167.66,168.22,168.29,168.89,169.01,168.90,168.92,169.44,169.27,168.71,168.51,168.76,167.75,167.61,167.59,167.30,167.21,166.65,166.37,166.52,166.33,166.45,166.83,166.77,166.99,167.47,167.48,168.05,168.19,168.91,169.01,168.88,168.95,169.18,169.48,168.91,168.73,168.52,167.88,167.69,167.61,167.36,167.40,166.70,166.57,166.68,166.46,166.84,167.12,167.16,167.15,167.78,168.06,168.83,168.88,169.56,170.03,170.13,170.46
170.31,170.27,169.61,168.91,168.74,167.60,166.86,166.17,165.33,164.55,164.26,163.89,163.66,163.58,163.50,164.06,164.28,164.90,165.88,166.40,167.31,167.30,168.26,168.86,168.65,168.92,169.10,169.10,168.39,168.14,167.95,167.08,166.35,165.91,165.15,164.59,163.96,163.76,163.28,163.69,163.35,163.69,164.08,164.68,165.89,166.37,167.15,167.37,168.23,168.80,168.50,169.14,169.23,169.09,168.60,167.86,168.05,167.18,166.48,165.95,165.17,164.61,163.99,163.76,163.66,163.69,163.40,163.90,164.44,165.15,166.14,166.66,167.83,168.05,168.84,169.63,169.78,170.35
170.44,169.78,169.10,168.66,167.53,166.65,164.86,163.87,162.64,161.55,160.50,159.71,159.00,159.47,159.62,160.64,161.54,162.43,163.51,164.59,166.11,166.81,168.01,168.25,168.57,168.56,169.12,168.60,168.10,167.70,166.80,166.07,164.80,163.58,162.34,161.33,160.21,159.74,158.95,159.32,159.32,160.24,161.37,162.31,163.27,164.67,166.11,166.87,167.96,168.11,168.59,168.58,168.90,168.59,168.04,167.86,167.01,166.07,164.90,163.84,162.40,161.35,160.25,159.80,158.91,159.59,159.76,160.63,161.56,162.66,163.82,164.99,166.55,167.46,168.70,169.09,170.00,170.13
170.32,169.52,169.31,167.93,166.53,165.01,163.07,161.33,159.22,157.68,156.03,155.25,153.98,154.40,155.24,155.85,157.94,158.97,161.01,162.79,164.41,165.99,167.13,167.88,168.53,168.76,168.56,168.08,168.28,166.90,165.90,164.45,162.65,161.20,158.98,157.44,155.78,155.13,153.67,154.13,155.08,155.67,157.77,158.85,160.80,162.65,164.36,165.94,167.14,167.86,168.34,168.74,168.40,168.23,168.07,167.03,165.89,164.60,162.95,160.93,159.00,157.69,156.04,155.26,153.89,154.36,155.35,155.72,157.79,159.13,161.33,163.06,164.95,166.37,168.04,168.81,169.50,170.56
170.13,169.57,168.64,167.24,165.23,163.73,160.86,158.50,155.52,152.78,151.25,148.64,148.07,147.83,148.92,149.79,153.20,154.69,157.37,160.25,162.35,165.01,166.50,167.55,168.31,168.69,168.18,168.43,167.50,166.66,164.77,163.21,160.34,158.20,155.33,152.38,151.10,148.43,147.61,147.68,148.83,149.80,152.94,154.58,157.55,160.22,162.49,164.95,166.38,167.31,168.42,168.61,168.14,168.12,167.46,166.71,164.76,163.19,160.19,157.96,155.32,152.48,151.29,148.46,147.93,147.83,148.81,149.81,153.17,154.80,157.84,160.61,162.96,165.49,167.20,168.65,169.67,170.07
170.38,169.13,167.85,167.08,164.60,162.35,157.46,154.03,150.23,145.69,141.89,140.77,140.42,138.65,140.84,142.74,146.03,149.73,153.17,158.26,161.29,164.57,165.40,167.26,167.79,167.94,168.75,167.95,166.92,166.56,163.66,161.70,156.74,153.75,149.81,145.29,141.68,140.40,140.36,138.60,140.67,142.56,145.63,149.72,153.28,158.16,161.22,164.55,165.43,167.25,167.76,167.99,168.85,167.95,166.78,166.38,164.10,162.11,156.84,153.78,150.04,145.28,141.81,140.52,140.49,138.87,140.86,142.97,146.04,150.03,153.46,158.44,161.59,165.21,166.31,168.25,169.38,169.69
170.30,169.50,167.66,165.97,163.62,159.10,152.96,148.32,141.39,133.85,129.09,126.43,125.71,124.47,126.31,130.29,135.20,139.72,146.56,154.92,159.36,162.93,165.71,167.65,167.61,168.00,168.62,168.39,166.55,165.18,162.94,158.65,152.64,147.90,141.02,133.56,128.91,126.66,125.66,124.70,126.16,130.24,135.09,139.54,146.72,154.84,159.48,162.89,165.67,167.58,167.59,168.27,168.74,168.63,166.71,165.08,162.92,158.47,152.75,148.01,141.34,133.65,128.79,126.74,125.85,124.83,126.37,130.34,135.39,139.78,146.78,155.36,159.76,163.32,166.25,168.31,168.97,169.97
169.55,169.25,168.21,164.11,162.60,153.95,145.66,136.96,124.13,111.23,102.15,102.36,95.53,97.61,97.69,105.03,112.08,121.09,134.28,148.20,157.28,159.99,165.61,166.54,167.90,168.44,168.34,168.30,167.15,163.10,161.89,153.57,145.16,136.68,124.18,111.07,102.30,102.26,95.85,97.60,97.65,104.74,112.04,120.92,134.04,148.07,157.15,159.69,165.62,166.72,167.96,168.32,168.21,167.97,167.25,163.15,162.18,153.51,145.26,136.71,124.19,111.19,102.13,102.33,95.58,97.91,97.62,105.00,112.40,121.35,134.69,148.61,157.48,160.38,166.06,167.31,168.87,170.31
