203.10,203.15,203.15,203.04,203.20,203.04,203.10,203.05,203.17,203.08,203.12,203.17,203.06,203.02,203.06,203.06,203.07,203.15,203.15,203.03,203.10,203.07,203.10,203.15,203.15,203.21,203.13,203.06,203.02,203.29,202.97
203.02,203.10,203.10,203.05,203.01,203.05,203.06,203.14,203.04,203.04,203.04,203.10,203.06,203.12,203.09,203.10,203.15,203.16,203.02,203.10,203.11,203.01,203.13,203.09,203.06,203.15,203.06,203.12,202.99,203.15,203.09
202.97,203.04,203.02,203.06,203.08,203.13,203.04,203.09,203.09,203.11,203.03,203.04,203.04,203.11,203.16,202.97,203.02,203.12,202.96,203.08,203.02,203.10,203.06,203.03,203.17,203.02,202.99,203.00,203.00,203.11,202.99
202.97,203.02,203.02,203.06,203.04,203.00,202.96,203.05,203.00,202.96,203.03,203.02,203.07,203.02,202.88,202.97,202.99,203.03,202.97,202.98,203.09,203.04,202.99,202.93,203.00,202.99,202.99,203.15,203.07,203.00,202.94
203.08,202.95,202.96,202.95,203.04,203.04,203.02,202.95,202.99,203.02,202.93,203.03,203.00,202.99,203.03,202.99,203.05,202.90,202.90,202.97,202.90,203.00,202.99,202.95,202.93,203.10,202.93,203.07,202.86,203.00,203.07
203.01,203.05,202.98,202.97,203.00,203.01,202.95,203.07,202.97,202.93,203.01,202.99,203.10,203.00,202.97,203.01,202.94,202.95,202.94,202.89,202.84,202.95,202.93,203.03,203.07,202.97,202.94,203.00,202.90,202.96,203.00
202.97,202.94,202.86,202.87,202.89,202.97,202.89,202.93,202.85,202.86,202.85,203.09,202.91,202.93,203.00,202.91,202.95,202.85,202.87,202.82,202.94,202.98,202.88,202.80,202.93,202.99,202.88,202.93,202.94,202.86,202.92
202.81,202.78,202.88,202.92,202.86,202.87,202.85,202.76,202.87,202.82,202.86,202.84,202.77,202.82,202.94,202.84,202.80,202.81,202.79,202.88,202.73,202.89,202.95,202.83,202.81,202.86,202.87,202.82,202.95,202.86,202.85
202.79,202.74,202.66,202.82,202.83,202.76,202.81,202.83,202.80,202.78,202.75,202.81,202.76,202.76,202.80,202.81,202.83,202.79,202.76,202.84,202.84,202.73,202.79,202.76,202.78,202.83,202.85,202.80,202.89,202.75,202.76
202.75,202.67,202.62,202.69,202.73,202.63,202.77,202.76,202.65,202.70,202.73,202.66,202.60,202.75,202.68,202.69,202.73,202.63,202.69,202.67,202.67,202.73,202.82,202.71,202.78,202.64,202.73,202.71,202.68,202.72,202.71
202.65,202.61,202.68,202.63,202.69,202.61,202.60,202.72,202.65,202.58,202.54,202.61,202.79,202.52,202.63,202.70,202.67,202.62,202.72,202.53,202.62,202.59,202.61,202.61,202.58,202.67,202.76,202.59,202.57,202.62,202.49
202.57,202.54,202.63,202.56,202.67,202.55,202.62,202.49,202.57,202.49,202.62,202.48,202.36,202.61,202.52,202.64,202.52,202.54,202.56,202.39,202.46,202.50,202.53,202.48,202.48,202.47,202.63,202.57,202.66,202.60,202.58
202.49,202.41,202.35,202.44,202.44,202.49,202.36,202.44,202.40,202.45,202.46,202.28,202.49,202.49,202.45,202.42,202.34,202.42,202.36,202.36,202.39,202.54,202.44,202.31,202.43,202.48,202.41,202.38,202.44,202.47,202.46
202.27,202.27,202.35,202.39,202.29,202.20,202.42,202.45,202.36,202.28,202.26,202.37,202.21,202.33,202.25,202.21,202.25,202.33,202.29,202.19,202.28,202.25,202.31,202.23,202.27,202.29,202.26,202.30,202.16,202.27,202.46
202.16,202.24,202.17,202.17,202.24,202.15,202.09,202.09,202.11,202.12,202.11,202.25,202.15,202.08,202.08,202.25,202.07,202.10,202.02,202.11,202.12,202.00,202.21,202.20,202.06,202.12,202.20,202.27,202.14,202.24,202.19
