172.02,171.10,169.13,169.21,168.20,165.85,165.45,163.35,162.86,163.02,161.46,160.92,160.09,159.82,158.93,158.41,157.71,156.87,156.67,156.31,156.20,157.05,156.84,156.58,155.71,156.08,155.95,156.50,157.55,156.27,155.31,155.93,156.39,157.79,155.89,156.46,155.31,156.75,157.38,155.29,155.69,154.64,154.95,155.95,155.15,155.37,155.03,154.95,154.31,154.51,154.00,153.89,153.58,153.38,154.01,155.17,154.87,154.84,154.58,154.43,154.91,155.03,156.25,155.42,154.69,155.82,155.94,157.45,155.57,156.60,155.13,156.71,157.51,155.92,156.12,155.26,155.48,156.22,156.18,156.59,156.36,156.88,156.50,157.35,157.06,157.30,157.32,158.01,158.70,159.75,160.55,161.15,161.35,162.39,164.07,164.62,166.85,167.18,167.30,169.83,170.67,172.78
170.23,169.55,167.05,167.69,166.91,163.77,163.07,161.04,160.01,160.39,158.67,157.99,158.33,156.63,156.36,155.55,155.49,154.56,153.90,153.27,154.02,154.45,154.02,154.12,153.19,153.40,152.95,153.48,155.56,153.81,152.79,153.27,154.26,155.10,153.36,153.53,152.59,154.22,155.56,152.71,153.14,152.70,151.73,153.17,152.05,152.19,152.41,151.71,151.93,151.86,152.00,151.25,150.98,150.84,151.81,152.71,152.04,152.58,151.83,151.67,152.37,152.37,154.41,152.90,152.07,152.57,153.44,154.71,153.10,153.51,152.25,154.28,155.49,152.90,153.52,153.07,153.06,153.96,153.64,153.33,154.21,153.98,154.46,154.22,154.91,155.04,154.76,155.40,156.13,157.31,158.13,159.08,159.44,160.07,161.57,162.53,164.91,165.54,165.83,168.44,169.59,171.57
170.14,169.03,165.64,165.90,164.41,162.11,161.29,159.79,158.65,157.59,156.39,155.57,155.21,153.59,153.92,153.95,153.20,152.15,151.84,151.73,151.58,151.99,151.99,151.90,151.23,150.84,150.17,150.99,153.42,152.27,150.64,151.17,151.99,153.57,152.01,152.11,150.73,152.45,152.67,150.50,150.98,150.39,150.17,150.10,150.25,149.59,149.87,149.01,149.70,150.03,149.97,148.66,148.69,148.99,149.16,149.67,150.08,150.39,149.84,149.45,149.40,150.46,152.39,151.30,149.94,150.40,151.61,153.03,151.60,152.01,150.57,152.52,152.50,150.61,151.20,150.89,151.16,151.19,151.23,150.78,151.67,150.79,152.30,152.62,153.00,152.39,152.52,153.47,154.14,155.01,156.09,157.17,157.53,158.11,159.92,160.81,163.65,164.21,164.16,167.12,168.98,170.59
169.45,166.59,164.43,163.88,162.75,160.41,159.31,158.11,156.54,155.73,154.09,153.22,152.93,151.41,151.70,150.70,149.84,149.69,149.88,149.47,148.82,149.89,149.05,149.74,148.68,148.24,147.24,148.74,151.02,149.54,148.35,148.66,150.16,150.49,149.71,148.72,148.34,149.82,149.97,147.80,148.36,148.55,147.99,147.55,147.50,146.62,146.99,146.69,147.32,146.63,146.24,146.64,147.08,146.43,146.47,147.09,147.36,148.03,147.25,146.97,146.55,147.52,150.58,149.03,148.01,147.88,149.93,150.40,149.43,148.27,148.25,149.66,149.69,148.18,148.96,149.34,148.77,148.81,148.39,147.87,148.61,148.51,149.49,149.06,149.34,149.87,150.38,151.02,151.51,152.62,153.74,154.69,155.22,155.59,157.19,158.71,162.00,161.91,162.46,165.50,167.31,168.99
167.14,164.27,161.73,161.17,160.01,156.77,155.53,154.39,152.97,151.63,150.13,148.88,148.76,147.40,147.42,146.10,145.45,145.37,145.31,144.51,143.69,146.05,145.04,145.76,144.70,144.06,143.13,143.96,147.51,147.51,144.46,144.66,145.84,147.46,145.77,144.73,144.74,146.17,146.09,143.58,144.48,144.00,143.90,143.41,143.16,141.84,143.12,142.51,143.23,141.91,142.28,142.06,142.25,141.94,141.63,143.49,143.38,144.22,143.45,142.87,141.97,142.83,146.60,146.83,143.74,143.90,145.79,146.86,145.68,144.20,144.72,145.88,146.38,143.62,145.24,144.58,144.30,144.46,144.20,143.55,144.84,144.18,145.31,144.48,145.20,145.44,146.16,146.19,146.84,149.57,149.59,151.05,151.57,152.10,153.85,155.10,158.86,159.64,159.63,162.92,165.37,167.42
164.41,161.40,158.43,158.52,156.38,152.89,151.69,150.55,149.53,146.90,146.35,144.33,144.57,142.74,142.47,140.95,140.39,141.04,140.69,139.90,139.69,139.66,139.47,140.32,141.48,140.15,139.98,139.28,143.09,142.09,140.37,139.65,141.75,142.88,141.19,140.01,140.12,141.91,140.98,138.37,139.76,139.92,139.62,137.90,138.30,137.46,138.93,138.19,138.26,137.05,136.83,137.38,137.67,137.41,137.62,137.47,137.61,139.26,140.10,139.11,139.29,138.01,141.78,141.54,139.87,139.07,141.06,142.65,140.85,139.68,140.20,141.83,141.00,138.36,140.46,140.52,140.41,139.26,140.32,139.12,140.83,139.99,140.64,139.70,140.04,140.89,141.18,141.60,143.35,143.92,144.65,146.87,149.02,148.55,150.19,151.39,155.95,156.95,156.70,159.93,163.07,165.18
162.66,158.56,155.84,155.95,153.24,149.43,148.55,146.96,145.55,143.25,143.08,140.08,139.99,138.71,137.49,136.20,135.73,137.25,135.99,135.39,135.57,135.08,134.95,135.24,136.09,136.78,135.95,135.58,138.37,138.71,137.23,135.72,137.86,139.57,137.37,135.77,136.24,138.24,136.85,134.34,136.02,135.75,135.88,134.17,135.01,133.55,134.42,134.19,133.53,132.07,132.36,134.12,133.29,132.23,133.54,133.46,133.46,134.14,135.18,135.84,134.99,134.72,137.26,138.18,136.54,135.16,137.41,138.95,137.19,135.70,136.52,138.55,137.08,134.32,136.54,136.57,136.36,135.00,136.24,135.19,136.32,135.81,135.50,134.75,135.21,137.41,136.81,136.67,138.91,139.73,140.07,141.53,143.76,145.51,145.85,148.61,151.87,154.25,154.38,156.88,161.18,163.13
159.84,154.16,151.58,151.54,147.98,143.74,142.51,140.88,139.64,136.86,136.81,133.58,132.84,132.16,131.45,128.74,128.38,128.89,129.64,129.21,128.45,127.02,127.90,127.29,129.37,130.87,129.74,127.42,130.96,133.15,132.03,129.39,133.04,133.75,131.67,129.45,130.72,132.33,130.28,127.97,130.29,129.63,129.39,127.35,128.05,126.57,127.19,126.91,127.05,124.84,124.83,125.72,126.20,126.66,126.67,125.61,126.54,126.66,128.39,129.63,128.77,126.82,130.69,132.45,131.48,129.29,132.55,133.25,131.48,129.59,130.65,132.43,130.25,128.29,130.65,130.50,130.04,128.55,129.77,128.54,129.12,129.21,129.37,127.49,127.65,128.80,130.37,131.02,131.63,132.20,133.94,134.74,137.57,140.12,140.06,141.14,146.07,149.95,150.64,152.51,158.84,160.55
155.57,147.93,145.41,144.93,139.49,135.68,134.92,133.54,129.15,126.51,125.94,124.11,122.13,121.78,119.01,117.92,118.19,117.67,118.38,120.39,118.63,116.48,117.68,116.33,118.81,121.31,120.27,117.45,120.30,123.61,122.08,120.68,123.76,125.67,122.59,121.38,121.55,122.95,119.05,119.30,122.18,121.80,118.14,116.46,117.55,117.73,116.04,116.64,114.78,114.03,114.34,114.41,115.51,117.90,116.32,114.93,116.43,115.13,117.90,120.48,119.61,116.74,119.88,123.25,121.66,120.20,123.89,125.86,122.89,121.29,121.95,123.18,119.37,119.73,122.30,122.23,119.18,117.21,118.99,119.75,118.57,119.10,117.04,116.99,117.18,117.61,119.42,122.29,121.57,121.65,124.08,123.97,127.60,130.86,131.02,132.45,137.70,142.58,142.78,146.21,154.78,156.74
154.55,147.69,145.06,144.66,138.88,135.08,135.46,132.76,129.34,125.90,125.87,123.33,120.44,120.64,117.64,116.83,117.38,116.18,117.44,119.03,117.23,116.29,116.46,114.47,116.34,120.29,120.07,117.26,118.13,120.89,120.98,119.58,122.22,122.63,121.10,120.50,121.73,121.27,117.66,117.53,121.27,119.01,116.66,116.00,117.47,116.32,115.16,115.04,112.66,112.28,113.45,112.51,114.37,116.71,115.88,114.70,115.13,113.50,115.43,119.33,119.09,116.36,117.30,120.65,120.75,119.35,121.78,122.00,120.80,120.36,121.55,121.39,118.24,118.14,121.14,119.75,117.57,117.15,119.04,118.74,117.49,117.61,115.50,115.28,116.56,116.35,118.42,120.79,120.30,121.72,123.17,123.17,126.00,130.67,131.37,132.52,136.82,141.57,143.05,145.55,153.13,154.77
