208.33,208.46,208.43,208.45,208.39,208.43,208.37,208.45,208.50,208.43
208.42,208.27,208.13,208.11,208.27,208.18,208.26,208.21,208.23,208.38
208.01,207.90,208.14,208.09,207.96,208.12,207.99,208.06,208.09,207.99
207.80,207.88,207.96,207.72,207.83,207.90,207.78,207.95,207.78,207.98
207.59,207.46,207.65,207.64,207.65,207.54,207.52,207.65,207.73,207.57
207.27,207.16,207.21,207.40,207.21,207.31,207.31,207.40,207.31,207.33
