157.26,157.18,157.12,157.06,157.17,157.26,157.25,157.19,157.05,157.17,157.13,157.24
157.07,156.83,156.71,156.89,156.90,157.03,156.98,156.82,156.73,156.75,156.82,156.90
156.45,156.27,156.31,156.29,156.61,156.64,156.67,156.55,156.29,156.32,156.51,156.52
155.95,155.63,155.50,155.58,155.99,156.29,156.32,155.99,155.68,155.66,155.59,155.72
154.78,154.72,154.50,154.62,154.95,155.56,155.65,155.11,154.52,154.27,154.35,154.70
153.06,152.68,152.59,152.75,153.49,154.44,154.32,153.33,152.90,152.79,153.07,153.31
150.82,150.55,150.01,149.98,150.39,152.16,151.69,150.00,149.61,149.93,150.51,151.14
146.23,146.06,146.00,145.38,145.06,146.13,146.27,144.50,144.79,145.48,145.81,146.02
134.98,135.72,134.97,133.27,128.27,116.44,119.04,129.04,134.11,135.48,135.20,133.65
118.12,123.22,121.13,119.54,109.53,97.23,101.21,111.27,117.54,123.01,121.42,120.16
109.54,115.38,111.77,109.69,100.47,90.56,97.32,98.22,108.42,115.00,111.89,111.13
105.41,108.51,107.38,102.31,98.44,90.33,95.52,93.05,104.43,108.40,107.77,104.22
100.75,103.20,104.33,98.52,94.00,85.74,90.33,90.32,100.40,102.89,103.92,99.71
97.23,100.96,99.41,96.08,90.78,83.35,88.85,89.06,96.61,100.13,99.64,97.32
95.78,99.20,98.13,94.27,90.34,85.50,90.30,87.41,94.87,98.89,98.39,95.70
95.22,97.06,96.08,93.19,88.72,81.67,86.58,86.56,94.05,96.61,95.79,94.68
93.37,96.64,94.46,92.32,87.65,80.41,85.95,85.46,91.78,95.41,95.07,93.75
92.11,95.42,94.36,92.08,87.88,84.60,87.33,86.05,91.38,94.90,94.61,92.84
92.96,94.92,94.18,90.27,87.18,79.76,83.95,84.74,92.02,94.69,94.65,91.77
91.67,93.82,93.29,90.27,85.53,78.83,83.64,83.96,90.67,93.39,93.47,91.93
91.59,93.95,92.87,91.51,86.73,81.10,88.49,84.73,90.75,93.62,92.89,92.54
92.61,93.82,93.92,89.48,86.08,77.95,83.16,83.75,92.09,93.44,94.24,91.23
91.22,93.67,93.47,89.67,85.66,77.30,82.43,83.15,90.17,93.34,93.36,91.46
91.22,93.95,92.83,90.21,86.98,82.00,87.00,83.13,90.03,93.76,93.07,91.55
91.46,94.13,94.25,90.15,86.53,78.59,82.77,83.71,91.10,93.54,93.85,90.99
91.36,93.75,93.11,89.89,85.28,77.30,82.10,82.99,90.45,93.23,92.75,91.16
91.24,94.11,92.39,89.91,86.67,81.39,87.15,83.53,90.53,93.52,93.02,91.72
91.74,93.81,92.88,89.93,87.85,78.54,83.41,83.50,90.61,93.15,93.45,91.42
91.90,93.94,92.41,90.18,85.56,77.46,82.81,83.44,90.44,93.82,93.01,91.53
91.89,94.63,93.48,90.90,86.30,81.73,85.04,84.64,91.02,94.43,93.42,92.33
91.78,94.13,93.46,90.46,85.88,79.70,83.84,83.77,91.06,93.74,93.44,91.43
91.49,94.38,93.07,90.41,86.19,77.70,82.98,84.08,91.04,94.00,92.91,92.01
92.23,95.08,93.72,91.55,86.48,79.34,86.18,84.87,91.47,94.71,93.72,92.80
92.37,95.59,94.93,91.15,86.65,81.17,84.78,84.78,91.87,95.30,95.22,92.76
92.91,95.41,94.43,91.86,87.44,78.98,84.11,84.66,92.67,95.64,94.94,92.61
93.57,97.09,95.30,92.78,88.23,80.17,85.66,85.30,92.30,96.14,95.25,94.28
95.49,98.61,97.04,95.20,89.50,81.98,87.54,87.59,94.83,98.56,97.23,96.38
98.00,100.98,99.61,97.07,92.54,84.06,89.07,90.30,97.26,100.61,100.09,97.70
