217.35,218.03,218.68,217.46,215.47,213.48,210.37,203.80,196.11,192.99,182.76,176.19,173.59,175.02,182.75,190.26,201.33,209.28,211.58,214.61,217.30,217.58,218.26,218.87,217.81
216.01,216.45,216.46,215.57,213.19,208.07,204.64,195.43,186.47,180.42,167.21,152.63,148.36,154.69,166.11,179.25,192.43,202.60,206.20,211.63,214.97,215.97,216.77,216.73,215.97
214.59,214.94,213.95,211.71,209.85,204.99,201.63,192.51,183.99,177.08,164.59,151.20,146.67,151.82,163.40,175.01,187.87,198.95,202.65,208.42,211.64,214.71,215.17,214.50,212.32
212.42,212.62,211.29,209.68,207.75,203.06,199.96,191.50,184.08,177.52,164.99,151.64,147.91,152.33,163.98,175.78,187.51,197.48,201.01,206.44,209.54,212.56,212.84,211.85,210.01
210.71,211.28,210.12,208.89,207.30,202.76,199.49,190.54,182.39,175.58,162.41,149.26,143.88,149.33,161.40,173.32,186.54,196.65,200.16,204.75,207.76,210.65,211.41,210.59,209.18
210.18,210.33,209.22,208.15,206.76,202.34,199.00,190.19,182.05,175.05,161.91,148.31,143.70,148.48,160.59,172.71,186.48,196.69,199.64,204.04,207.21,210.16,210.43,209.64,208.32
209.82,210.13,209.13,207.92,206.38,201.54,198.51,189.65,182.20,175.21,162.68,149.20,144.99,149.79,161.83,173.89,185.97,196.05,199.23,203.90,206.91,209.61,210.17,209.66,208.22
209.42,209.97,208.96,207.59,206.15,201.54,198.20,189.09,180.89,174.10,161.14,147.88,142.21,147.85,159.99,172.32,185.29,195.77,198.89,203.46,206.51,209.32,210.09,209.42,207.97
209.46,209.97,208.70,207.61,205.94,201.31,197.91,188.99,180.68,173.91,160.58,146.92,142.66,147.56,159.66,172.35,185.05,195.12,198.86,203.27,206.37,209.49,209.93,209.16,207.92
209.50,209.86,208.72,207.50,206.16,201.46,197.93,189.33,181.13,174.25,161.01,147.19,143.16,148.47,160.32,172.44,185.25,194.96,198.65,203.20,206.18,209.25,210.12,209.16,207.98
209.43,209.72,208.74,207.36,205.70,201.40,198.39,189.68,181.44,174.58,160.61,147.00,142.38,147.09,158.88,171.72,184.55,195.13,198.51,203.86,206.14,209.22,209.84,209.18,207.86
209.32,209.62,209.06,207.46,205.71,200.80,197.29,188.46,180.02,172.99,159.82,146.14,142.07,146.62,159.28,171.58,184.74,194.95,198.36,203.34,206.21,209.42,209.69,209.37,207.92
209.14,209.82,208.72,207.58,205.72,201.16,197.60,188.59,180.37,173.82,160.54,147.01,143.11,148.00,159.66,171.86,184.99,195.09,198.41,202.98,206.19,209.14,209.95,209.02,207.93
209.10,209.50,208.53,207.48,205.61,201.70,198.25,188.96,180.59,173.73,159.84,146.36,142.26,147.82,159.98,171.30,184.53,194.98,198.35,203.67,206.53,209.12,209.72,208.98,207.78
209.01,209.35,208.60,207.75,206.33,201.18,197.45,188.39,179.93,172.92,159.89,145.97,142.32,146.96,159.20,171.51,184.65,194.83,198.44,203.18,206.12,208.98,209.85,209.24,208.13
208.99,209.62,208.68,207.23,205.51,201.08,198.20,188.70,180.65,173.46,160.28,147.24,142.78,147.42,159.85,171.66,184.70,195.00,198.33,202.95,205.84,209.10,209.73,209.41,207.76
209.04,209.34,208.31,206.99,205.43,201.15,197.85,188.95,180.82,173.83,160.01,147.33,143.04,147.29,159.94,172.75,185.49,195.39,198.37,203.24,206.06,209.06,209.62,209.04,207.54
