188.40,188.31,188.14,188.26,188.21,188.31,188.26,188.32,188.25,188.28,188.33,188.35,188.28,188.21,188.24,188.25,188.33,188.23,188.31,188.27,188.30,188.37,188.26,188.35,188.20,188.32,188.28,188.36,188.30,188.31,188.29
188.28,188.33,188.16,188.29,188.36,188.28,188.36,188.26,188.30,188.17,188.38,188.27,188.30,188.30,188.29,188.30,188.31,188.22,188.28,188.26,188.27,188.31,188.19,188.23,188.25,188.27,188.40,188.29,188.31,188.31,188.29
188.30,188.20,188.28,188.25,188.30,188.27,188.11,188.30,188.23,188.23,188.30,188.30,188.27,188.27,188.24,188.21,188.21,188.28,188.17,188.27,188.29,188.29,188.25,188.26,188.19,188.24,188.23,188.23,188.17,188.15,188.30
188.29,188.25,188.24,188.23,188.20,188.26,188.17,188.26,188.25,188.19,188.20,188.30,188.21,188.31,188.28,188.15,188.16,188.28,188.22,188.25,188.13,188.13,188.29,188.22,188.24,188.18,188.11,188.16,188.30,188.24,188.17
188.15,188.26,188.10,188.27,188.27,188.14,188.31,188.25,188.21,188.25,188.23,188.11,188.28,188.26,188.21,188.34,188.26,188.24,188.11,188.16,188.23,188.30,188.18,188.32,188.34,188.33,188.16,188.13,188.27,188.15,188.25
188.29,188.19,188.13,188.20,188.16,188.13,188.17,188.24,188.19,188.20,188.25,188.17,188.21,188.15,188.18,188.17,188.16,188.08,188.19,188.25,188.25,188.25,188.19,188.20,188.14,188.24,188.23,188.20,188.20,188.14,188.20
188.13,188.15,188.25,188.15,188.11,188.14,188.27,188.16,188.22,188.21,188.23,188.28,188.17,188.28,188.17,188.19,188.20,188.20,188.18,188.11,188.19,188.13,188.09,188.19,188.22,188.16,188.21,188.22,188.23,188.19,188.19
188.22,188.19,188.20,188.11,188.15,188.20,188.10,188.15,188.22,188.14,188.11,188.20,188.19,188.23,188.11,188.18,188.27,188.17,188.11,188.21,188.20,188.23,188.15,188.09,188.11,188.14,188.22,188.16,188.04,188.13,188.10
188.22,188.09,188.23,188.08,188.14,188.08,188.18,188.10,188.06,188.17,187.94,188.14,188.03,188.19,188.12,188.08,188.13,188.05,188.05,188.00,188.10,188.07,188.15,188.12,188.12,188.04,188.14,188.19,188.13,188.21,188.08
188.07,188.12,188.02,188.11,188.09,188.10,188.11,188.00,188.10,188.11,188.07,188.07,188.14,188.11,188.15,188.09,188.06,188.04,188.10,188.01,188.12,188.09,187.99,188.14,188.12,188.13,187.97,188.08,188.18,188.08,188.23
188.01,188.02,188.08,188.01,187.99,188.04,188.10,188.09,187.95,188.02,188.07,188.03,187.92,188.04,188.04,188.01,187.98,188.09,188.16,187.97,188.10,188.13,188.04,188.19,188.12,188.12,188.03,188.11,188.09,188.09,188.12
187.99,188.11,188.02,188.02,187.96,187.93,188.03,187.99,188.02,187.96,188.02,188.02,187.99,187.92,188.01,187.95,187.98,188.04,188.00,187.94,187.90,188.03,187.97,187.98,188.04,188.00,187.94,188.05,187.98,187.94,188.04
188.02,188.00,187.92,188.00,187.99,187.88,188.00,187.98,187.84,187.91,187.95,187.97,188.03,188.01,187.94,187.86,187.87,188.05,187.95,187.86,187.91,187.93,187.94,187.93,188.06,187.95,187.97,187.94,187.94,187.93,187.87
187.89,187.91,187.86,187.86,187.93,187.82,187.98,188.00,187.90,187.94,187.83,187.82,187.86,187.82,187.81,187.87,187.92,187.89,187.88,187.90,187.79,187.88,187.81,187.93,187.96,187.84,187.92,187.92,187.96,187.96,187.97
187.79,187.74,187.80,187.74,187.89,187.81,187.68,187.85,187.80,187.81,187.84,187.82,187.82,187.80,187.72,187.83,187.84,187.76,187.68,187.69,187.79,187.79,187.81,187.80,187.73,187.85,187.75,187.81,187.85,187.74,187.81
