202.29,202.28,202.25,202.26,202.33,202.33,202.37,202.28,202.31,202.19,202.23,202.33
202.12,202.06,202.01,202.03,202.06,202.21,202.12,202.11,202.00,201.99,202.08,202.15
201.82,201.68,201.71,201.79,201.83,201.97,201.95,201.82,201.72,201.63,201.70,201.74
201.34,201.18,201.13,201.22,201.54,201.61,201.68,201.48,201.32,201.13,201.09,201.19
200.28,200.21,200.54,200.68,200.82,201.24,201.21,200.71,200.40,200.40,200.48,200.66
199.04,198.94,198.88,199.14,199.34,200.29,200.33,199.75,199.00,198.83,198.65,199.57
197.39,197.19,197.04,197.14,196.90,197.81,197.76,196.70,196.50,196.83,196.82,197.72
192.50,192.63,193.12,192.57,192.23,192.15,193.39,192.07,191.83,192.09,192.87,193.04
178.83,179.93,180.23,180.65,174.20,161.97,162.35,174.49,178.31,179.63,180.11,181.19
164.63,170.77,166.90,166.71,156.57,142.06,146.33,154.74,163.51,170.11,167.09,167.41
157.65,163.83,160.98,159.77,148.99,136.33,139.75,144.66,156.37,162.94,160.87,161.52
154.50,158.04,156.76,154.05,146.28,136.06,138.15,142.69,153.49,157.47,156.88,155.65
150.85,154.20,153.40,150.46,143.39,131.80,133.97,139.26,149.97,153.51,153.08,152.28
149.30,153.07,150.51,148.12,141.68,129.31,134.08,137.90,147.62,152.13,150.38,149.86
148.11,151.62,149.97,146.58,141.94,131.25,135.68,139.19,146.75,150.75,149.62,148.26
146.54,149.93,148.50,145.80,140.13,128.38,131.90,136.88,144.96,149.13,148.44,147.25
146.19,149.45,147.83,144.73,139.28,127.49,131.23,135.80,144.46,148.66,147.79,146.59
146.32,149.51,148.59,145.06,141.34,130.66,136.07,135.04,144.76,149.05,149.00,147.02
145.68,148.53,147.54,144.84,138.42,126.86,132.29,135.30,144.17,147.68,147.33,146.46
145.56,148.47,147.10,144.67,138.00,126.39,130.64,134.76,144.04,147.33,146.48,146.35
146.32,149.93,147.87,144.80,138.92,131.61,131.95,134.90,144.76,149.52,147.71,146.82
