181.49,181.45,181.92,181.81,180.58,178.79,177.90,173.91,172.31,168.49,161.68,158.13,156.22,157.78,161.66,167.73,172.65,175.91,178.25,179.53,181.00,181.42,181.40,181.87,181.91
180.46,180.71,180.82,180.66,179.36,176.93,175.08,169.97,167.34,161.34,152.90,146.37,143.04,146.11,152.76,160.76,167.59,172.73,175.16,178.09,179.78,180.37,180.69,180.83,180.87
179.42,179.93,179.95,179.12,177.67,175.43,173.39,168.30,165.61,159.47,150.55,144.32,141.19,144.40,150.37,158.93,165.68,170.48,173.40,176.39,177.87,179.39,179.95,180.06,179.23
178.19,178.70,178.93,177.88,176.47,174.36,172.61,167.48,165.12,159.27,150.05,144.13,140.53,144.16,149.89,158.55,164.98,169.78,172.41,175.20,176.93,178.09,178.75,178.93,177.92
177.69,178.25,178.36,177.40,176.24,174.11,172.24,166.90,164.28,158.13,148.87,142.42,138.79,142.28,148.56,157.32,164.07,169.32,171.89,174.86,176.26,177.65,178.16,178.46,177.46
177.35,177.91,178.13,176.95,176.03,173.95,171.83,166.70,163.87,157.71,148.30,141.75,138.65,141.90,148.09,156.94,164.04,169.05,171.75,174.60,176.01,177.30,177.85,178.20,177.15
177.06,177.71,177.96,176.71,175.65,173.63,171.76,166.68,164.04,157.82,148.32,142.35,138.57,142.29,148.32,156.99,163.80,168.75,171.61,174.27,175.76,176.95,177.67,178.07,176.96
176.87,177.40,177.45,176.53,175.60,173.50,171.25,166.12,163.32,157.07,147.69,141.48,137.99,141.19,147.51,156.41,163.26,168.48,171.15,174.12,175.58,176.77,177.45,177.58,176.73
176.93,177.40,177.36,176.47,175.38,173.20,171.19,165.87,163.04,156.90,147.36,140.78,137.18,140.82,147.23,156.09,163.10,168.24,171.03,173.98,175.38,176.76,177.37,177.57,176.76
176.99,177.50,177.47,176.55,175.28,173.33,171.35,166.17,163.25,156.99,147.41,141.37,137.69,141.31,147.52,156.32,163.04,168.24,171.00,173.97,175.33,176.85,177.43,177.57,176.74
176.62,177.20,177.20,176.28,175.20,173.07,171.17,165.69,163.28,157.31,147.76,141.04,137.05,141.29,147.53,156.35,163.01,168.10,170.80,173.76,175.34,176.60,177.18,177.35,176.52
176.74,177.17,177.32,176.34,175.15,173.08,171.01,165.65,162.81,156.54,146.90,140.57,136.72,140.64,146.91,155.74,162.80,168.17,171.04,173.77,175.26,176.68,177.17,177.39,176.46
176.83,177.28,177.32,176.41,175.44,173.23,170.96,165.73,163.00,156.85,147.30,141.04,137.73,141.09,147.11,156.15,162.88,168.04,170.85,173.78,175.37,176.63,177.22,177.43,176.53
176.74,177.18,177.22,176.26,175.18,173.03,171.42,166.14,163.36,156.99,147.13,140.36,136.84,140.52,147.23,156.06,163.35,168.59,171.24,173.81,175.24,176.56,177.18,177.30,176.43
176.64,177.10,177.17,176.20,175.30,173.05,170.92,165.59,162.72,156.43,146.74,140.46,136.53,140.44,146.79,155.75,162.57,168.10,170.85,173.66,175.14,176.61,177.07,177.28,176.31
176.55,177.22,177.26,176.26,175.34,173.29,171.15,165.83,163.00,156.70,147.21,140.98,137.32,141.29,147.25,155.98,162.98,168.14,170.97,173.58,175.32,176.54,177.03,177.12,176.46
176.47,177.04,177.15,176.19,175.21,173.11,171.27,165.93,163.02,156.64,146.98,140.48,137.44,140.51,147.26,155.88,162.96,168.44,171.02,173.69,175.10,176.35,177.08,177.18,176.43
176.56,177.10,177.23,176.48,175.41,172.90,171.05,165.61,162.62,156.49,146.93,140.50,136.82,140.52,146.81,155.67,162.78,167.97,170.74,173.67,175.00,176.38,177.12,177.19,176.62
176.64,177.19,177.04,176.20,175.13,173.16,171.11,165.85,162.95,156.70,147.21,141.13,137.39,141.07,147.16,155.90,162.84,168.13,170.68,174.00,175.15,176.53,177.23,177.15,176.40
176.45,177.08,177.19,176.30,175.12,172.97,171.08,165.75,163.07,156.71,147.04,141.20,138.04,141.53,146.95,155.96,163.04,168.26,170.85,173.69,175.19,176.41,177.09,177.26,176.43
176.59,177.10,177.10,176.38,175.61,173.49,171.26,165.62,163.02,156.57,147.24,140.64,137.10,140.37,146.97,155.74,162.81,168.02,170.99,174.01,175.51,176.51,177.10,177.17,176.51
176.77,177.23,177.26,176.33,175.40,173.40,171.29,165.99,163.09,156.91,147.40,140.97,137.24,141.13,147.15,156.11,163.10,168.30,171.17,174.15,175.35,176.75,177.20,177.43,176.54
176.91,177.58,177.67,176.50,175.63,173.34,171.34,166.00,163.31,157.44,148.02,141.71,137.40,141.22,148.18,156.31,163.22,168.53,171.33,174.12,175.67,176.86,177.53,177.91,176.66
177.58,178.16,178.21,177.03,176.21,173.83,171.47,166.29,163.34,156.72,146.96,140.47,136.96,140.44,146.71,155.83,163.16,168.51,171.21,174.73,176.05,177.43,178.21,178.31,177.14
177.76,178.64,178.57,177.42,176.61,174.38,171.84,166.67,163.09,156.80,147.48,140.99,137.62,141.21,147.25,156.04,163.33,168.58,171.90,174.80,176.39,177.55,178.57,178.64,177.48
177.90,178.31,178.35,177.51,176.70,174.75,172.72,167.88,165.13,157.86,147.66,142.01,139.09,142.36,147.58,157.43,164.81,169.29,172.68,175.20,176.60,177.81,178.20,178.42,177.76
177.97,178.25,178.28,177.66,176.86,174.94,173.52,168.26,165.78,158.92,149.27,141.92,138.22,142.00,149.31,158.28,165.57,170.26,173.15,175.72,176.76,177.82,178.19,178.26,177.81
178.06,178.44,178.54,177.72,176.83,174.93,173.51,169.06,166.97,159.93,151.15,144.25,140.67,144.32,151.10,159.62,166.44,171.01,173.34,175.73,176.87,177.97,178.44,178.55,177.80
178.39,178.65,178.55,178.03,177.23,175.17,173.92,169.54,167.34,162.36,155.53,149.09,145.28,149.23,154.70,160.98,167.66,171.51,173.58,175.92,177.15,178.29,178.60,178.61,178.16
178.35,178.57,178.63,178.02,177.59,175.38,174.03,169.85,167.90,162.69,156.00,149.55,146.70,150.08,155.21,162.15,167.81,172.06,173.88,176.08,177.43,178.27,178.54,178.74,178.13
178.32,178.76,178.95,177.96,177.57,175.96,174.48,171.22,169.09,164.96,158.61,153.95,151.06,154.08,158.22,164.09,168.99,173.25,174.09,176.76,177.25,178.19,178.84,179.01,178.12
178.47,179.47,179.20,178.08,177.58,176.77,175.32,173.50,171.86,170.04,165.94,163.20,161.65,163.78,166.18,170.11,171.35,174.26,175.01,177.09,177.12,178.34,179.41,179.14,178.19
178.96,179.51,179.54,178.65,177.98,177.54,176.86,175.36,174.09,173.19,169.78,169.56,168.80,169.60,170.28,172.96,174.09,176.00,176.98,177.74,177.65,178.84,179.47,179.57,178.62
179.38,179.58,179.56,179.52,178.60,178.11,177.41,174.88,173.27,171.61,166.96,165.55,164.50,165.38,167.23,171.59,173.70,175.60,177.59,178.10,178.76,179.27,179.46,179.60,179.69
179.66,179.75,180.25,179.98,178.91,177.28,176.19,171.97,170.23,166.04,158.96,155.16,153.16,154.84,159.07,165.41,170.57,174.17,176.57,177.83,179.03,179.58,179.66,180.36,180.14
179.03,179.29,179.46,179.31,178.08,175.65,173.72,168.42,165.65,159.53,150.87,144.20,140.89,144.03,150.83,159.07,166.10,171.24,173.77,176.80,178.29,179.01,179.33,179.53,179.52
178.47,179.00,179.04,178.06,176.60,174.32,172.22,167.10,164.28,158.05,148.91,142.68,139.49,142.84,148.91,157.52,164.44,169.28,172.29,175.20,177.02,178.36,179.05,179.15,178.19
177.52,178.05,178.22,177.11,175.82,173.57,171.64,166.52,164.08,158.09,148.75,142.71,139.12,142.95,148.72,157.52,163.97,168.72,171.54,174.38,176.19,177.38,178.02,178.31,177.23
177.24,177.68,177.72,176.73,175.68,173.58,171.46,166.19,163.59,157.35,147.89,141.33,137.67,141.28,147.70,156.54,163.42,168.68,171.27,174.14,175.70,177.07,177.65,177.97,176.87
176.84,177.53,177.63,176.49,175.53,173.55,171.35,166.22,163.44,157.16,147.70,141.18,137.96,141.20,147.54,156.44,163.63,168.58,171.38,174.01,175.56,176.81,177.46,177.68,176.81
176.68,177.37,177.59,176.33,175.28,173.23,171.33,166.37,163.57,157.47,147.83,142.04,138.18,141.84,147.95,156.68,163.31,168.48,171.21,173.94,175.38,176.59,177.35,177.59,176.66
176.69,177.14,177.19,176.29,175.30,173.12,170.90,165.70,162.94,156.80,147.30,141.13,137.58,140.87,147.11,156.06,162.98,168.05,170.77,173.78,175.10,176.51,177.12,177.19,176.53
176.65,177.09,177.12,176.30,174.99,172.94,170.93,165.59,162.73,156.57,147.01,140.46,136.93,140.50,146.98,155.80,162.88,168.07,170.81,173.73,175.12,176.54,177.13,177.18,176.45
176.65,177.16,177.24,176.39,175.15,173.06,171.08,165.91,162.96,156.78,147.16,141.02,137.48,141.03,147.26,156.17,162.92,167.96,170.87,173.66,175.19,176.66,177.15,177.26,176.57
176.46,177.02,177.06,176.12,175.03,172.82,170.82,165.39,163.05,157.04,147.51,140.85,136.85,141.01,147.33,156.20,162.82,167.95,170.63,173.60,175.14,176.47,176.94,177.14,176.25
176.59,176.94,177.14,176.15,175.02,172.98,170.81,165.56,162.64,156.34,146.63,140.30,136.45,140.46,146.73,155.43,162.58,168.06,170.85,173.63,175.01,176.37,176.98,177.30,176.25
176.61,177.06,177.25,176.30,175.34,173.08,171.01,165.66,162.92,156.70,147.07,140.96,137.56,140.94,147.01,155.96,162.70,167.88,170.75,173.64,175.12,176.48,177.06,177.31,176.34
176.49,177.08,177.12,176.06,175.05,172.83,171.32,166.11,163.18,156.92,146.92,140.24,136.82,140.45,147.10,155.87,163.19,168.44,171.11,173.62,174.90,176.38,176.96,177.11,176.31
