190.43,190.93,190.19,189.65,187.52,185.77,182.92,178.80,175.50,170.83,164.90,160.74,157.94,154.12,153.05,150.82,152.80,148.14,148.93,150.56,149.24,150.30,150.73,153.06,154.79,159.02,161.77,165.97,173.18,176.19,180.22,184.42,186.05,188.58,190.76,190.83,189.92
189.83,190.34,189.18,189.07,186.96,184.17,181.08,174.83,171.19,164.77,158.09,150.67,148.92,143.81,143.43,140.28,144.34,138.35,139.69,140.96,139.04,141.15,139.71,143.27,144.71,150.83,151.92,159.31,168.03,172.75,177.59,183.02,184.79,187.94,190.31,190.59,189.12
189.42,189.92,188.51,188.02,186.29,183.09,178.73,171.86,168.14,161.36,155.83,147.22,145.37,139.89,139.61,135.25,139.23,133.29,134.60,135.82,133.93,136.68,134.93,138.63,141.45,147.47,149.19,156.22,165.60,170.40,174.91,181.47,183.15,187.43,189.62,189.83,187.81
188.84,188.70,187.91,186.33,184.90,182.00,178.03,170.91,166.84,160.04,153.54,144.88,143.14,137.65,137.05,132.97,137.26,130.63,131.73,133.44,131.35,134.25,133.17,136.07,139.28,144.98,147.03,154.55,163.85,168.66,174.05,180.38,182.19,186.86,189.13,189.23,187.57
187.90,188.30,187.72,186.13,184.15,181.23,176.97,170.32,166.18,158.54,152.37,143.58,141.61,135.92,135.42,131.20,135.25,129.22,130.16,131.41,129.96,133.09,131.52,135.14,137.72,143.91,145.08,152.88,162.42,167.45,173.09,179.38,181.30,186.25,188.00,188.50,187.20
187.44,187.74,187.19,185.53,183.78,180.78,176.08,169.01,164.73,156.99,151.11,142.13,139.40,134.08,133.86,128.87,133.44,127.70,128.72,129.73,127.85,131.28,129.73,133.65,136.24,142.24,144.20,151.59,161.37,166.77,172.34,178.77,180.73,185.67,187.64,188.53,187.03
187.09,187.46,186.96,185.27,183.16,180.20,175.63,168.10,163.70,156.52,149.67,141.40,139.22,133.22,132.89,128.34,132.68,126.63,127.45,128.67,127.09,130.59,129.03,132.27,135.55,141.71,143.57,150.87,160.58,166.15,171.55,177.59,180.27,185.25,187.45,187.95,186.55
186.71,187.21,186.42,184.79,182.74,179.87,175.43,168.00,163.51,156.09,149.35,140.69,138.84,133.02,131.77,127.58,131.59,125.69,126.89,128.01,126.12,129.21,128.01,131.94,134.34,141.04,143.31,150.55,160.26,165.15,171.05,177.51,179.74,184.83,186.82,187.49,186.18
186.56,186.97,186.33,184.80,182.68,179.63,174.96,167.65,162.77,155.58,148.51,140.12,137.56,131.40,131.33,126.38,130.77,125.08,126.01,127.12,125.96,128.66,127.14,130.81,133.88,140.45,142.07,150.18,159.70,165.12,170.38,177.25,179.68,184.74,186.60,187.37,186.09
186.21,186.92,186.32,184.58,182.61,179.60,174.84,167.06,162.98,154.96,148.26,139.29,137.19,131.49,130.57,126.49,130.59,124.35,125.18,126.65,125.02,128.51,126.99,130.54,133.57,140.18,142.39,149.52,159.71,164.75,170.57,177.00,179.55,184.60,186.53,187.21,185.92
186.23,186.68,185.91,184.49,182.32,179.14,174.59,166.94,162.38,155.46,149.08,140.29,137.35,131.62,130.60,126.38,130.20,124.31,125.21,126.81,124.93,128.00,126.80,130.69,133.75,140.42,142.44,150.19,159.75,164.38,170.52,176.66,179.16,184.49,186.60,187.03,185.56
185.91,186.48,185.94,184.34,182.29,179.20,174.38,166.89,162.28,154.70,147.47,138.71,136.51,130.89,129.87,125.26,129.47,123.56,125.16,126.08,124.15,127.79,126.34,129.65,132.59,139.32,141.15,149.16,159.04,164.06,170.15,176.89,178.83,184.07,186.24,186.89,185.49
185.95,186.38,185.83,184.09,182.18,179.31,174.56,166.46,162.16,154.24,147.72,138.84,136.24,130.76,129.76,125.23,129.81,123.29,124.20,125.54,124.08,127.30,125.89,129.66,132.78,139.16,141.26,148.80,158.69,164.09,169.72,176.54,178.83,184.22,185.99,186.85,185.36
185.70,186.03,185.89,184.08,182.00,178.91,174.27,166.82,161.94,154.24,148.09,139.15,137.20,131.36,130.03,125.92,129.44,123.43,124.83,125.87,124.58,127.52,126.64,130.51,133.64,139.33,141.40,149.24,158.69,163.98,169.96,176.40,178.87,184.13,186.11,186.77,185.15
185.78,186.21,185.79,183.84,182.05,178.78,174.06,166.79,162.04,154.55,146.99,138.47,135.80,129.94,129.20,124.99,129.41,122.87,124.14,125.14,123.59,126.56,125.11,129.09,132.35,138.91,140.86,148.62,158.32,163.91,169.65,176.53,179.09,183.97,186.13,186.66,185.38
185.64,186.11,185.53,184.21,182.00,178.88,174.25,166.36,161.69,153.94,147.17,138.25,135.77,130.05,129.47,124.74,128.47,122.77,124.00,124.51,123.49,126.72,125.35,129.15,132.09,138.90,140.33,148.41,158.43,163.85,169.70,176.35,178.91,183.94,186.12,186.72,185.19
185.86,186.38,185.86,184.13,181.82,178.82,174.08,166.65,162.33,153.77,147.26,138.79,135.85,130.07,129.61,125.44,129.20,123.18,124.44,125.59,124.44,127.47,126.20,129.29,132.38,138.55,140.87,148.57,158.63,163.96,169.59,176.28,178.93,183.92,186.21,186.92,185.55
186.28,186.54,186.22,184.31,182.18,178.99,174.35,166.17,161.52,153.77,146.73,138.00,135.58,129.76,128.85,124.54,128.73,122.49,123.92,125.10,123.59,126.42,124.92,128.53,131.94,138.25,140.48,148.45,158.32,163.85,169.71,176.41,179.06,184.38,186.36,187.35,186.03
186.32,187.02,186.13,184.71,182.44,179.33,174.55,166.64,161.15,153.80,147.03,137.73,135.52,129.92,129.12,124.19,128.67,122.51,123.78,124.64,123.40,126.21,124.99,129.05,131.84,138.17,140.12,148.16,158.41,163.56,169.63,176.63,179.10,184.37,186.96,187.44,185.92
186.51,186.58,186.13,184.60,182.76,179.64,174.48,167.02,162.02,154.10,147.05,138.22,135.89,130.18,129.29,124.64,129.18,122.77,124.02,125.03,123.53,127.08,125.63,129.25,132.34,138.97,141.08,149.33,158.95,164.27,170.06,176.70,179.41,184.91,186.86,187.18,186.11
186.14,186.90,186.02,184.48,182.87,179.62,175.16,167.47,162.42,154.73,147.94,139.02,136.10,129.74,128.90,124.75,129.11,122.86,123.74,125.10,123.48,126.48,125.47,129.49,132.56,139.20,141.12,148.99,159.25,164.61,170.57,177.21,179.53,184.37,186.42,187.09,186.05
186.11,186.65,186.21,184.65,182.84,179.44,174.89,167.26,162.49,155.56,148.47,139.78,136.64,131.07,130.39,125.78,129.69,123.55,124.93,125.87,124.56,127.97,126.25,130.38,133.73,140.61,142.01,149.80,159.97,165.11,171.01,177.03,179.38,184.16,186.26,186.91,186.18
186.19,186.59,186.44,184.34,182.35,179.41,174.51,166.98,162.94,156.71,149.57,140.72,138.59,133.12,132.60,127.82,131.58,125.68,126.76,127.97,125.97,129.61,128.22,131.60,135.35,141.42,143.48,150.36,160.03,164.75,170.99,176.95,178.95,184.40,186.73,186.93,185.92
186.28,186.58,186.49,184.62,182.50,179.66,174.84,167.40,163.66,156.20,148.63,140.25,138.89,133.62,133.46,129.32,133.42,127.92,128.78,130.11,128.32,131.61,129.27,133.08,135.66,142.21,143.03,150.54,159.82,165.00,171.22,177.51,179.00,184.29,186.62,187.00,185.86
186.23,186.87,186.47,184.97,182.38,179.68,175.05,168.53,164.03,155.75,150.22,141.40,139.24,134.77,134.08,130.57,135.83,130.27,130.96,132.46,130.20,133.31,131.13,133.40,136.08,142.25,143.88,150.80,160.45,165.20,171.26,177.55,180.02,184.34,186.65,187.25,185.94
186.28,186.80,186.27,184.59,182.82,179.83,176.51,169.89,164.07,156.94,151.24,143.50,141.87,136.51,136.47,132.80,137.63,131.53,133.15,134.36,131.86,134.74,133.06,135.20,137.32,143.84,145.30,151.71,161.95,166.33,171.42,177.86,180.43,184.64,186.67,187.44,186.08
