203.26,203.23,203.22,203.33,203.18,203.22,203.16,203.34,203.24,203.18
203.22,203.25,203.21,203.19,203.26,203.24,203.18,203.17,203.20,203.18
203.14,203.14,203.15,203.18,203.11,203.19,203.24,203.22,203.13,203.19
203.10,203.11,203.21,203.14,203.18,203.16,203.19,203.04,203.12,203.14
203.13,203.05,203.07,203.11,203.16,203.01,203.04,203.08,202.98,203.10
203.07,203.09,203.03,203.11,203.01,203.05,203.02,202.99,203.01,203.06
