165.64,166.25,166.14,165.37,164.04,161.87,159.25,157.06,154.47,150.47,149.86,146.99,143.85,143.19,141.97,141.88,140.80,143.13,140.03,140.79,142.26,140.92,143.19,142.19,145.01,144.96,148.21,150.77,151.42,154.85,158.24,160.05,162.99,164.77,165.96,166.39,166.26
165.38,166.06,165.86,164.91,162.51,160.69,158.28,156.18,153.57,149.63,148.73,145.61,142.67,141.91,140.57,140.17,138.90,140.99,138.38,139.11,140.53,138.80,142.28,140.65,143.44,143.74,146.89,149.74,150.69,154.01,156.97,158.58,161.27,163.56,165.56,165.97,166.04
165.16,164.99,164.73,164.62,162.14,160.20,157.84,155.84,152.99,149.10,148.47,145.38,141.97,141.44,139.42,138.81,137.60,139.83,136.51,137.55,138.82,137.60,141.04,139.76,142.71,142.89,146.48,149.22,150.03,153.35,156.48,158.18,160.89,163.16,165.41,165.56,165.15
164.45,164.47,164.07,164.18,161.78,159.83,157.23,155.22,152.34,148.14,147.11,143.90,140.58,139.98,138.41,137.96,136.59,139.14,135.83,136.58,138.08,136.76,139.82,138.68,141.16,141.65,145.23,148.09,149.05,152.58,155.93,157.99,160.44,162.56,164.83,164.74,164.74
164.36,164.21,163.99,163.83,161.49,159.60,157.07,154.71,152.30,147.79,146.86,143.41,139.97,139.32,137.98,137.52,136.20,138.20,135.23,136.13,137.54,135.91,139.32,138.02,140.64,141.09,144.55,147.49,148.57,152.30,155.71,157.28,160.30,162.28,164.66,164.59,164.52
164.28,164.12,163.79,163.73,161.28,159.50,156.93,154.52,151.40,147.42,146.48,143.37,139.82,138.77,137.57,137.00,135.50,138.11,134.39,135.38,136.93,135.35,138.86,137.62,140.12,141.27,144.45,147.26,148.20,151.87,155.57,157.38,159.88,162.35,164.53,164.61,164.49
164.01,163.85,163.60,163.64,161.10,159.01,156.90,154.36,150.97,146.61,145.80,142.18,138.63,137.93,136.87,136.31,134.94,137.27,134.14,134.77,136.26,134.82,138.06,137.03,139.50,139.86,143.47,146.22,147.47,151.49,154.98,157.09,159.74,161.86,164.26,164.19,164.19
163.73,163.72,163.23,163.36,160.86,158.94,156.36,154.07,150.62,146.33,145.21,141.69,138.47,137.42,136.47,135.79,134.69,136.77,133.67,134.70,135.83,134.45,137.80,136.70,139.14,139.42,142.92,145.92,147.42,151.19,154.92,156.60,159.25,161.57,164.01,164.05,163.95
163.77,163.87,163.50,163.48,160.61,158.92,156.20,153.91,150.61,146.35,145.02,141.66,138.37,137.39,136.30,135.68,134.29,136.53,133.71,134.42,135.66,134.17,137.72,136.28,138.87,139.51,143.06,146.01,147.38,151.04,154.88,156.44,159.30,161.63,163.98,164.05,164.00
163.89,163.91,163.33,163.46,160.94,158.94,156.50,153.70,150.37,145.82,144.80,141.17,137.80,137.00,135.88,135.51,133.68,136.28,133.10,133.94,135.27,133.99,137.27,136.04,138.23,138.68,142.30,145.52,147.03,150.96,155.03,156.69,159.39,161.60,164.18,164.10,164.02
