164.12,164.01,163.95,164.11,164.12,164.07,164.04,164.08,164.03,163.99,164.11,164.11,164.10,164.07,164.05,164.15,164.11,164.07,164.05,164.15,164.12,164.10,164.04,164.04,163.98,164.08,164.09,164.13,163.96,164.10,164.08
164.10,164.13,163.95,164.03,164.07,164.01,164.05,163.97,164.07,164.09,164.02,164.08,164.03,164.02,164.03,164.07,164.13,164.06,164.13,163.98,164.11,164.13,164.04,164.07,164.06,164.08,164.07,164.14,164.12,163.97,164.09
164.03,163.96,164.02,164.09,163.97,164.08,164.00,164.04,164.06,164.06,164.05,163.90,164.00,164.02,164.02,163.99,164.01,163.98,164.11,164.01,163.95,164.00,164.09,163.96,164.10,164.03,163.98,163.96,164.12,164.00,164.01
164.00,163.97,163.95,163.90,164.03,163.98,164.05,163.96,163.97,163.97,163.98,163.84,163.97,163.94,163.96,164.04,164.02,164.03,163.96,164.00,164.00,163.93,164.08,164.00,164.02,163.93,163.95,164.06,163.90,163.90,164.03
164.05,163.97,163.96,164.01,164.00,164.00,163.93,163.90,164.04,164.02,163.99,163.92,163.92,164.01,163.97,164.08,163.85,163.99,164.04,163.94,163.94,163.98,163.98,163.89,163.92,163.95,163.99,164.11,164.06,163.93,163.93
163.82,163.93,163.90,163.93,163.96,163.88,164.01,163.95,163.96,163.93,163.86,164.00,163.89,163.85,163.90,163.90,163.91,163.92,163.93,163.94,163.91,163.89,163.92,163.95,163.92,163.90,163.91,163.90,163.95,163.87,163.96
163.84,163.93,163.90,163.76,163.96,163.86,163.87,163.87,163.90,163.86,163.93,163.88,163.88,163.88,163.86,163.95,163.84,163.92,163.78,163.89,163.82,163.90,163.88,163.91,163.91,163.89,163.91,163.91,163.89,163.82,163.96
163.81,163.78,163.83,163.93,163.92,163.82,163.81,163.86,163.81,163.87,163.83,163.85,163.88,163.74,163.92,163.83,163.82,163.82,163.74,163.87,163.76,163.76,163.85,163.88,163.74,163.85,163.85,163.80,163.93,163.90,163.83
163.79,163.73,163.77,163.82,163.75,163.90,163.74,163.81,163.80,163.82,163.75,163.88,163.77,163.84,163.75,163.82,163.85,163.72,163.83,163.79,163.72,163.80,163.78,163.74,163.85,163.75,163.75,163.76,163.74,163.77,163.71
163.65,163.73,163.67,163.63,163.70,163.69,163.70,163.67,163.69,163.75,163.65,163.63,163.76,163.68,163.80,163.69,163.76,163.78,163.78,163.67,163.69,163.71,163.59,163.70,163.74,163.73,163.71,163.65,163.66,163.66,163.69
163.66,163.54,163.69,163.64,163.68,163.66,163.71,163.62,163.60,163.69,163.62,163.64,163.58,163.60,163.55,163.64,163.73,163.66,163.66,163.62,163.63,163.62,163.58,163.64,163.53,163.71,163.65,163.64,163.70,163.67,163.57
163.59,163.53,163.56,163.51,163.60,163.52,163.61,163.55,163.48,163.52,163.46,163.53,163.54,163.47,163.64,163.49,163.44,163.56,163.48,163.49,163.48,163.55,163.50,163.58,163.47,163.64,163.47,163.58,163.60,163.59,163.62
163.45,163.41,163.41,163.47,163.49,163.49,163.39,163.56,163.43,163.38,163.48,163.40,163.50,163.27,163.55,163.37,163.46,163.37,163.36,163.45,163.43,163.39,163.49,163.46,163.37,163.44,163.48,163.49,163.52,163.48,163.40
163.30,163.30,163.43,163.40,163.36,163.22,163.30,163.36,163.31,163.19,163.33,163.37,163.29,163.26,163.27,163.29,163.33,163.34,163.24,163.25,163.32,163.35,163.26,163.30,163.29,163.29,163.36,163.27,163.35,163.27,163.25
163.23,163.20,163.28,163.12,163.19,163.27,163.15,163.24,163.17,163.21,163.19,163.08,163.13,163.05,163.10,163.11,163.17,163.14,163.21,163.21,163.06,163.09,163.19,163.12,163.20,163.24,163.17,163.20,163.24,163.23,163.17
