139.56,139.49,138.22,136.80,135.67,134.78,134.62,133.40,132.45,131.71,131.22,130.77,130.32,129.79,129.30,128.29,128.39,128.73,128.44,128.54,128.70,127.79,127.22,127.92,127.78,127.61,127.79,127.49,127.11,127.67,128.92,128.20,127.27,127.26,127.75,128.95,128.06,127.12,127.48,127.47,127.74,126.90,126.71,126.00,126.09,126.43,126.34,126.34,126.02,125.57,125.53,125.91,126.13,126.36,126.65,126.10,125.54,126.16,126.72,126.37,126.86,126.20,125.92,126.66,127.93,127.39,126.96,126.76,127.64,128.79,128.11,127.14,127.46,127.89,128.35,127.77,127.52,126.95,127.43,128.04,127.79,128.06,127.92,127.55,127.84,128.55,128.62,129.14,130.25,129.96,130.24,130.90,131.72,132.06,132.47,133.19,133.80,134.60,136.35,136.87,137.23,138.56
138.86,138.67,136.96,135.16,134.11,133.46,133.04,131.49,130.68,130.08,129.46,128.96,128.28,127.62,127.24,126.53,126.18,126.83,126.86,127.01,126.25,125.86,124.89,124.82,125.22,125.74,125.93,125.93,124.61,125.55,126.50,126.22,125.34,125.01,125.83,127.26,126.04,124.39,125.46,125.59,125.78,124.32,124.07,123.71,124.23,124.66,124.50,123.84,123.86,123.05,123.10,123.51,124.38,124.57,124.30,123.77,123.19,123.24,123.38,124.38,124.57,124.60,123.34,124.65,125.69,125.27,124.49,124.32,125.62,126.66,125.58,124.26,125.13,125.57,126.05,124.82,124.60,124.39,125.21,125.61,125.36,125.48,125.47,125.39,125.24,125.94,126.60,127.52,127.71,127.95,127.84,128.18,128.99,130.03,130.54,131.22,131.80,133.09,134.65,135.05,135.54,137.21
137.61,137.51,135.39,133.80,132.50,132.11,131.63,129.41,128.60,128.10,127.43,127.40,126.23,124.90,124.63,124.35,123.72,124.08,124.42,124.57,124.25,123.52,123.03,122.85,122.81,123.88,123.52,123.39,122.25,123.18,124.61,123.92,123.23,122.73,123.78,124.73,123.36,121.97,123.01,123.00,123.59,121.84,121.40,121.67,122.09,122.49,121.54,120.88,120.85,120.75,120.42,120.89,121.24,121.86,121.87,121.45,121.07,120.71,121.23,122.33,122.38,122.17,120.63,121.97,123.43,123.03,122.05,122.15,123.04,124.08,122.96,121.59,122.55,122.84,123.52,121.81,121.25,121.91,122.50,123.11,122.83,122.44,122.69,122.61,122.50,122.95,123.94,124.57,124.99,125.22,125.75,125.55,126.41,128.05,128.49,129.27,129.67,131.35,133.23,133.66,134.01,135.89
135.90,136.20,132.90,130.94,129.56,129.37,128.23,125.59,125.27,124.66,123.81,123.97,122.30,121.06,120.54,120.35,119.81,120.24,120.17,120.12,120.36,119.22,118.55,118.06,118.53,120.29,120.06,119.71,118.30,119.23,121.10,120.79,119.00,118.98,120.35,121.84,118.84,118.04,119.10,119.77,119.44,117.19,117.55,118.25,118.11,118.54,117.59,116.73,116.54,116.49,116.61,116.81,117.03,117.63,117.59,116.83,116.78,116.00,116.69,118.38,118.51,117.96,116.76,118.07,120.07,119.50,118.10,118.08,119.66,121.23,118.78,117.72,118.89,119.73,119.34,117.06,117.35,118.73,118.45,119.27,118.60,118.07,118.24,118.58,118.52,119.14,119.79,120.36,121.06,121.07,121.44,121.54,122.60,124.71,124.90,125.53,126.50,128.31,130.80,131.14,131.30,133.99
133.41,133.50,129.46,126.95,125.73,124.99,123.52,120.56,120.03,119.59,118.38,118.21,116.47,115.44,115.68,114.29,113.90,113.67,113.44,113.60,114.01,113.31,112.75,112.28,112.38,114.46,114.44,114.94,112.52,113.56,116.06,115.80,114.11,113.34,115.93,116.70,113.26,112.30,114.08,114.23,113.57,111.65,112.19,112.72,112.26,112.72,111.37,110.76,110.99,110.52,110.46,110.39,110.48,110.36,111.37,111.08,110.57,109.94,110.68,112.63,112.79,113.53,111.17,112.78,114.90,114.99,113.37,112.81,115.34,116.37,113.39,112.07,113.79,114.06,113.61,111.51,112.28,113.00,112.94,113.48,112.35,111.79,113.12,112.54,112.94,113.25,113.26,113.67,114.68,114.94,115.46,116.04,116.93,119.41,119.95,121.13,121.76,124.10,127.34,127.73,128.08,131.29
129.13,128.48,123.85,120.83,118.95,118.86,114.84,112.24,112.24,111.19,109.23,109.47,107.11,106.07,107.21,105.23,104.15,103.56,103.15,103.65,104.41,103.87,103.95,102.94,102.11,104.56,106.60,106.96,104.03,103.35,109.12,107.88,107.41,104.85,108.23,108.21,104.19,105.19,105.69,106.25,103.18,101.82,103.39,103.84,102.55,103.81,101.21,100.78,102.45,100.99,100.42,100.03,100.41,100.72,101.38,101.39,101.40,100.68,100.05,102.94,104.80,105.71,102.96,102.28,108.12,106.77,106.64,104.16,107.56,107.74,103.76,104.88,105.45,106.49,103.04,102.02,103.68,104.36,103.16,104.46,102.65,102.30,104.45,103.45,103.20,103.20,103.51,104.12,105.46,105.74,106.60,106.86,107.25,110.49,113.02,114.04,114.37,116.06,122.56,122.13,122.59,126.82
126.87,125.81,120.82,118.02,116.24,116.32,111.18,108.68,109.43,107.57,103.90,103.22,101.42,100.29,101.82,99.24,98.18,97.58,96.99,97.45,97.78,98.46,98.56,97.65,96.51,97.98,101.48,102.30,99.25,97.59,103.69,102.00,100.97,99.26,102.45,102.23,97.49,100.35,100.12,101.10,96.23,97.63,99.86,99.57,96.35,96.38,95.39,94.89,97.27,95.01,94.35,93.81,93.65,94.35,95.10,95.90,96.25,95.48,94.49,96.08,99.91,100.73,98.01,96.29,102.85,101.31,100.41,98.28,102.24,102.04,97.23,100.10,99.99,101.21,96.42,98.31,100.33,100.07,97.15,97.56,96.68,96.59,99.11,97.46,97.13,96.85,97.40,98.14,99.01,100.44,101.72,101.86,102.66,105.48,109.28,110.32,110.51,111.97,119.20,118.57,118.24,123.56
125.32,124.12,119.05,116.32,114.55,114.28,109.51,106.75,107.27,105.53,101.71,101.66,99.28,98.42,99.87,96.58,95.62,95.03,94.52,93.77,94.70,95.20,96.59,96.42,94.55,94.54,97.59,98.55,96.20,93.80,99.89,99.76,98.04,97.05,99.77,98.91,94.42,97.30,97.04,97.66,94.26,94.71,96.54,96.00,92.93,93.55,92.78,92.68,94.95,92.27,91.24,90.84,90.94,90.60,91.86,92.58,93.87,94.35,92.80,92.69,96.17,97.07,94.66,92.47,99.04,98.79,97.12,96.10,99.20,98.61,94.53,96.99,96.97,97.97,94.59,95.14,97.19,96.80,93.91,94.67,94.23,94.32,96.61,94.62,94.61,94.37,94.83,95.10,96.19,97.56,99.94,101.19,101.06,103.27,106.86,108.59,108.58,109.48,117.21,116.85,116.67,122.86
124.45,123.23,118.39,115.30,113.71,113.80,108.28,105.76,106.53,103.87,100.29,99.92,98.52,97.22,97.54,94.92,93.82,93.47,92.00,91.81,92.99,93.16,94.33,94.89,92.24,91.90,94.79,95.83,94.17,90.59,97.25,96.30,95.24,94.80,97.20,96.50,92.35,94.68,94.86,95.52,91.97,92.27,94.81,93.03,90.50,91.25,92.04,91.53,92.32,90.06,89.45,89.59,88.68,88.52,90.38,90.44,92.01,92.77,90.49,90.45,93.43,94.61,93.17,89.88,96.28,95.57,94.42,94.61,96.82,95.97,92.12,95.04,95.11,95.83,92.43,92.94,95.36,93.80,91.48,92.67,93.72,93.41,94.57,92.38,92.21,93.05,93.01,93.46,95.65,96.33,98.71,100.81,99.42,101.53,105.69,106.86,107.24,107.51,115.87,115.44,115.66,121.93
123.91,123.07,117.64,114.97,113.41,113.54,107.40,105.11,105.43,102.54,99.76,99.63,98.50,97.00,96.38,94.34,93.54,93.97,92.40,92.71,93.69,92.31,93.28,93.89,91.46,90.88,94.27,94.90,93.85,90.58,95.74,94.93,94.34,93.88,96.03,95.62,91.80,94.20,93.82,95.30,91.53,91.59,93.49,91.41,89.17,91.49,91.63,91.18,91.06,89.56,89.06,89.58,88.93,89.07,90.71,89.88,91.26,92.24,89.81,89.46,93.18,94.18,92.54,89.58,94.87,94.48,94.03,93.46,95.70,95.85,91.85,94.33,94.50,96.13,92.55,92.16,94.16,92.35,90.32,92.63,92.98,92.81,93.38,91.73,91.70,93.11,92.94,94.33,96.59,96.21,98.00,100.38,99.57,100.62,105.47,106.79,106.73,107.73,114.95,114.91,115.36,121.49
