175.22,175.25,174.55,173.61,173.04,169.67,163.04,158.32,146.47,130.19,118.98,111.19,110.99,116.58,133.24,144.92,152.32,159.94,167.75,171.25,174.08,174.94,175.32,174.67,173.98
173.36,173.47,172.98,172.04,168.67,164.07,157.55,151.17,138.09,119.96,106.67,96.26,94.61,104.36,121.96,135.75,145.09,154.75,163.16,166.92,172.22,173.12,173.35,173.01,172.12
169.79,167.97,169.17,168.79,165.44,160.84,153.82,147.47,133.80,115.94,104.69,92.85,90.97,101.05,117.73,131.65,141.46,150.97,159.40,163.51,168.82,169.74,168.14,169.18,168.89
168.65,166.78,168.14,167.46,164.35,159.49,151.81,148.25,133.41,114.65,103.25,92.97,91.34,100.44,116.27,130.41,141.21,149.52,157.04,161.56,167.56,168.40,167.16,167.99,167.60
165.98,164.28,165.73,164.66,161.73,157.36,150.98,145.47,131.92,112.95,100.25,88.42,86.85,97.36,113.48,128.24,138.79,147.80,156.15,159.85,165.48,165.86,164.49,165.62,164.99
165.72,163.78,164.77,164.55,161.10,156.25,149.63,145.04,130.97,113.32,99.91,87.80,86.10,95.89,113.28,127.41,137.65,146.46,154.81,159.12,164.85,165.57,163.94,164.93,164.70
165.66,164.02,164.93,164.24,161.28,156.67,150.37,145.65,131.04,112.90,105.23,91.03,88.80,98.35,114.49,127.63,138.01,146.76,154.19,159.03,164.61,165.42,164.15,165.02,164.55
165.63,163.67,164.86,163.91,160.99,156.11,149.02,144.30,130.02,111.64,98.77,86.92,84.62,95.25,112.20,127.10,137.14,145.47,154.23,158.44,164.48,165.37,163.74,165.04,163.85
165.12,164.13,164.16,163.77,160.38,155.37,148.38,143.71,130.23,111.38,99.04,86.53,85.34,95.36,112.47,126.64,137.34,145.58,153.77,158.16,164.02,164.99,164.20,164.31,163.99
165.23,163.48,164.39,163.62,160.62,155.63,149.25,144.10,130.78,114.49,103.10,91.23,88.98,99.42,113.98,127.82,137.18,145.75,154.52,158.36,163.93,165.16,163.76,164.58,163.86
165.09,163.14,164.37,163.76,160.37,155.52,148.47,143.47,129.40,111.47,99.69,87.37,83.46,95.26,111.80,125.73,136.28,144.92,153.76,157.94,164.00,164.86,163.34,164.51,163.97
