215.32,215.31,215.36,215.31,215.27,215.32,215.41,215.36,215.42,215.39
215.14,215.24,215.13,215.23,215.12,215.09,215.09,215.08,215.25,215.25
214.86,215.04,214.90,214.93,214.96,214.95,215.03,214.93,214.97,214.96
214.82,214.80,214.78,214.84,214.73,214.63,214.72,214.87,214.82,214.88
214.37,214.48,214.45,214.45,214.51,214.39,214.36,214.52,214.55,214.69
214.05,213.99,214.04,213.92,213.99,214.01,214.11,214.21,214.33,214.32
