181.93,181.72,181.43,181.45,181.23,180.94,180.89,180.66,180.42,180.23,179.98,180.03,180.03,179.80,179.69,180.04,179.96,180.03,180.28,180.19,180.68,180.71,180.54,180.80,180.95,181.09,180.98,180.90,180.76,180.80,180.78,180.50,180.52,180.38,179.94,179.84,179.48,179.51,179.81,179.45,179.36,179.75,179.62,180.00,180.17,180.16,180.58,180.79,180.59,180.75,180.95,181.08,181.09,180.79,180.68,180.84,180.71,180.40,180.64,180.43,180.04,180.09,179.56,179.74,179.95,179.72,179.48,179.82,179.82,180.07,180.43,180.39,180.95,181.17,181.31,181.63,181.84,181.93
181.93,181.66,181.25,181.12,180.67,180.46,180.29,179.91,179.65,179.24,178.61,178.70,179.06,178.62,178.64,179.07,178.84,179.17,179.41,179.57,180.31,180.20,180.48,180.70,180.72,180.71,180.94,180.82,180.59,180.45,180.16,180.04,179.92,179.52,179.21,179.13,178.38,178.51,178.76,178.51,178.50,178.99,178.82,179.02,179.32,179.32,180.31,180.22,180.41,180.62,180.75,180.66,180.93,180.81,180.67,180.55,180.23,180.12,179.83,179.47,179.34,179.16,178.71,178.55,179.00,178.58,178.44,179.18,178.98,179.36,179.55,179.84,180.53,180.65,180.95,181.38,181.64,181.60
181.65,181.37,181.08,180.74,180.37,179.67,179.55,179.01,178.38,178.35,177.69,177.58,177.42,177.01,177.53,177.67,177.93,178.06,178.50,179.00,179.57,179.82,180.02,180.49,180.43,180.26,180.52,180.47,180.48,180.11,179.76,179.15,178.99,178.74,178.12,178.18,177.44,177.50,177.31,176.94,177.40,177.65,177.95,177.88,178.46,178.92,179.62,179.70,179.96,180.55,180.45,180.37,180.43,180.64,180.58,180.05,179.90,179.25,179.21,178.83,178.25,178.23,177.48,177.51,177.34,177.22,177.41,177.83,178.03,178.20,178.79,179.39,179.93,180.22,180.52,181.27,181.34,181.53
181.36,181.14,180.63,180.16,179.91,179.05,178.66,177.94,177.09,176.89,175.94,175.81,175.80,175.79,175.69,176.19,176.68,177.07,177.87,178.29,179.01,179.34,179.77,180.15,180.21,180.36,180.25,180.29,179.92,179.49,179.28,178.53,178.02,177.73,176.85,176.75,175.78,175.52,175.58,175.65,175.53,175.96,176.65,176.94,177.77,178.27,178.89,179.35,179.75,180.11,180.12,180.36,180.37,180.37,179.83,179.57,179.30,178.63,178.32,177.86,177.05,176.73,175.99,175.62,175.69,175.66,175.65,176.23,176.88,177.10,178.08,178.57,179.47,179.93,180.39,181.05,181.13,181.68
181.06,180.95,180.19,179.27,179.32,178.22,177.13,176.18,175.58,174.23,173.59,172.79,172.72,173.02,172.96,173.64,174.12,175.23,176.11,177.15,177.96,178.42,179.20,179.82,179.94,179.96,179.86,179.87,179.30,178.48,178.64,177.79,176.80,175.94,175.22,173.98,173.52,172.78,172.58,172.93,172.94,173.58,174.19,175.19,176.14,176.95,178.08,178.62,179.14,179.69,179.93,179.99,179.83,179.83,179.40,178.51,178.71,177.77,176.98,175.90,175.64,174.06,173.43,172.92,172.73,172.99,173.02,173.67,174.35,175.45,176.42,177.33,178.74,179.09,179.89,180.40,180.96,181.30
181.28,180.47,180.13,179.49,178.06,177.32,175.58,174.34,172.34,171.32,169.75,169.51,168.53,168.88,169.63,169.99,171.64,172.66,174.46,175.51,177.14,177.58,178.98,179.07,179.59,180.14,179.96,179.18,179.24,178.66,177.40,176.92,175.13,173.93,172.06,171.06,169.48,169.33,168.48,168.78,169.56,169.80,171.38,172.70,174.50,175.53,177.13,177.66,179.00,178.90,179.60,180.14,179.82,179.35,179.15,178.61,177.53,177.05,175.28,174.29,172.26,171.12,169.67,169.38,168.60,169.14,169.75,169.98,171.67,172.86,174.83,175.89,177.39,178.32,179.85,179.97,180.78,181.63
180.95,179.68,179.47,178.45,176.62,175.46,173.29,171.36,169.09,166.81,165.83,164.77,163.78,163.78,164.96,165.19,168.17,169.25,171.40,173.37,174.61,176.89,177.51,178.51,179.64,179.56,179.18,178.47,178.56,177.75,176.02,174.92,172.81,171.05,168.61,166.52,165.72,164.45,163.63,163.58,164.96,165.02,168.14,169.09,171.27,173.38,174.63,176.82,177.67,178.46,179.51,179.53,179.07,178.52,178.52,177.71,176.09,174.95,172.75,171.24,168.76,166.73,165.85,164.68,163.73,163.91,165.16,165.65,168.34,169.35,171.66,173.59,175.26,177.30,178.54,179.56,180.67,181.15
181.18,180.18,178.61,177.81,174.65,173.53,168.72,166.93,163.05,158.84,156.80,153.44,155.15,152.98,155.27,156.61,160.47,162.30,166.17,170.91,172.57,176.51,176.86,178.22,179.29,179.28,179.57,179.04,177.79,177.22,174.00,172.91,168.24,166.58,162.78,158.73,156.58,153.25,155.07,152.85,155.26,156.59,160.55,162.26,166.21,170.77,172.64,176.47,176.81,178.30,179.18,179.24,179.54,179.09,177.88,177.17,174.00,172.92,168.27,166.61,162.88,158.60,156.87,153.45,155.43,153.04,155.59,156.98,160.91,162.70,166.36,171.09,172.98,176.94,177.48,179.72,180.54,180.83
180.95,180.29,177.64,176.69,174.53,170.00,162.96,159.65,153.36,145.95,140.10,139.10,138.97,136.95,138.38,141.85,147.85,151.18,158.43,166.45,171.72,174.15,177.27,178.55,178.12,179.08,179.53,179.14,176.84,175.77,173.79,169.28,162.35,159.42,153.02,145.68,140.02,138.82,138.94,136.84,138.53,141.80,147.98,150.97,158.38,166.45,171.73,174.34,177.25,178.53,177.83,178.96,179.47,179.20,176.82,175.81,173.74,169.20,162.55,159.59,153.25,145.91,140.15,139.15,139.16,136.95,138.65,142.13,148.27,151.14,158.69,166.81,172.07,174.67,177.71,179.07,179.57,180.95
180.25,180.13,179.21,174.07,172.88,163.26,155.35,149.18,137.72,126.73,117.54,116.71,109.43,112.86,111.27,119.95,128.73,133.70,145.11,157.27,166.73,169.78,176.20,177.12,179.55,179.07,178.89,178.69,177.90,172.93,172.32,162.90,154.98,148.97,137.34,126.76,117.34,116.37,109.07,112.67,111.26,119.98,128.77,133.62,145.18,157.21,166.66,169.61,176.17,177.12,179.62,178.98,178.86,178.75,178.07,173.01,172.26,163.12,155.28,148.86,137.48,126.81,117.52,116.53,109.38,112.96,111.47,120.42,129.06,134.04,145.52,157.73,166.91,170.16,176.62,177.69,180.35,181.10
180.18,178.53,178.11,176.66,169.57,162.64,156.54,144.71,132.76,119.96,113.27,104.94,103.94,101.60,105.99,112.11,117.94,129.38,141.95,153.32,164.04,172.06,173.79,177.59,179.53,179.84,178.29,176.93,177.02,176.21,169.20,162.31,156.43,144.61,132.68,119.82,113.20,104.84,103.92,101.39,105.91,112.07,117.82,129.42,141.61,153.37,163.98,171.84,173.78,177.53,179.39,179.66,178.28,176.94,176.91,176.21,169.35,162.59,156.49,144.56,132.80,119.85,113.14,104.93,104.15,101.65,106.23,112.38,118.30,129.84,142.49,153.94,164.57,172.46,174.50,178.33,180.26,180.80
181.42,180.01,176.66,176.13,169.69,166.81,157.25,144.19,128.72,116.71,108.67,101.75,102.00,102.58,107.15,108.71,115.93,127.50,140.81,155.52,162.46,170.90,174.07,177.15,177.74,177.62,179.53,179.35,176.14,175.86,169.45,166.60,156.99,144.04,128.51,116.37,108.49,101.67,102.05,102.38,107.07,108.51,115.92,127.37,140.64,155.24,162.21,170.75,173.91,177.11,177.72,177.68,179.43,179.35,176.16,175.80,169.56,166.77,157.22,144.19,128.59,116.56,108.66,101.69,101.93,102.35,107.19,108.56,115.84,127.52,141.02,156.19,163.28,171.92,175.05,178.15,178.82,179.03
180.58,180.23,179.87,175.23,174.15,168.80,157.63,143.51,121.18,105.90,97.16,94.79,90.67,98.39,94.65,98.08,110.00,123.17,144.84,161.76,170.39,172.16,176.61,177.23,177.71,179.64,180.11,179.86,179.47,175.08,174.09,168.59,157.47,143.35,121.02,105.83,96.96,94.68,90.62,98.08,94.57,97.99,109.68,123.11,144.72,161.61,170.24,172.00,176.56,177.22,177.76,179.66,180.03,179.82,179.50,175.16,173.95,168.65,157.42,143.48,121.04,105.70,96.95,94.83,90.65,98.20,94.59,98.00,109.69,123.17,144.81,161.66,170.65,172.91,177.95,178.85,179.93,182.06
180.12,180.06,179.74,179.30,174.29,172.12,161.39,140.71,116.00,102.75,95.45,91.34,87.77,88.04,90.55,92.25,101.77,123.30,148.73,162.82,172.54,178.71,179.46,180.36,180.65,180.27,179.51,179.46,179.08,178.71,173.57,171.65,160.76,140.20,115.75,102.47,95.17,90.97,87.43,87.78,90.38,91.90,101.75,123.23,148.55,162.76,172.56,178.54,179.52,180.37,180.72,180.37,179.47,179.36,179.24,178.66,173.74,171.56,160.81,140.35,115.70,102.51,95.24,91.23,87.65,87.94,90.53,92.25,101.77,123.39,148.69,162.99,172.67,178.78,179.76,180.64,181.86,182.21
182.57,181.23,179.97,179.66,179.29,174.28,166.45,146.36,122.87,104.79,98.40,98.97,99.70,96.95,96.81,101.67,109.39,129.19,152.56,170.37,176.52,177.28,180.67,181.06,180.84,180.76,180.70,179.36,178.25,178.81,178.54,173.81,165.74,146.19,122.50,104.63,98.15,98.76,99.28,96.70,96.66,101.67,109.24,129.07,152.52,170.29,176.55,177.20,180.50,181.12,180.91,180.72,180.81,179.51,178.43,178.80,178.53,173.80,165.90,146.06,122.66,104.76,98.17,98.88,99.37,96.83,96.91,101.72,109.44,129.30,152.70,170.40,176.78,177.54,180.78,181.35,181.27,181.15
