153.45,153.36,153.46,153.01,152.04,150.91,149.06,146.31,142.30,139.92,134.87,130.19,129.03,130.57,135.09,139.01,144.15,148.04,149.78,151.72,152.68,153.37,153.32,153.39,152.95
152.88,152.71,152.35,151.92,151.14,149.36,147.46,144.38,139.75,136.90,131.63,124.98,123.19,126.05,131.15,135.67,141.51,145.99,147.97,150.10,151.20,152.90,152.66,152.25,151.91
151.86,151.71,150.98,150.87,150.22,148.55,146.49,143.63,138.72,135.52,130.25,123.27,121.31,124.66,129.54,134.34,140.05,144.66,146.83,148.96,150.06,151.77,151.71,151.11,150.97
151.41,151.19,150.32,150.34,149.64,148.08,146.01,142.77,138.15,134.56,129.25,122.08,120.23,123.55,128.66,133.36,139.52,144.42,146.23,148.62,149.66,151.30,151.19,150.43,150.35
150.79,150.67,149.98,150.16,149.35,147.72,145.56,142.32,137.49,134.00,127.99,120.77,118.73,122.09,127.49,132.46,138.88,143.60,145.82,147.95,148.91,150.73,150.70,150.15,150.16
150.84,150.72,149.95,149.72,148.98,147.18,144.97,141.96,137.11,133.57,127.63,120.45,118.38,121.57,127.51,132.27,138.66,143.39,145.36,147.57,148.84,150.67,150.70,149.97,149.76
150.56,150.32,149.65,149.60,148.77,147.17,145.01,141.65,136.65,133.78,127.46,120.35,118.50,121.89,126.87,131.94,138.47,143.51,145.49,147.47,148.67,150.43,150.35,149.68,149.56
150.29,150.42,149.56,149.63,148.77,147.01,144.71,141.53,136.44,133.23,126.87,119.58,117.63,120.99,126.63,131.55,138.05,142.95,145.10,147.33,148.40,150.23,150.30,149.71,149.58
150.56,150.13,149.42,149.34,148.75,146.88,144.73,141.42,136.52,132.99,126.90,119.70,117.58,120.56,126.50,131.53,138.01,142.86,144.95,147.22,148.66,150.47,150.26,149.53,149.41
150.23,150.14,149.48,149.22,148.61,146.94,144.51,141.32,136.74,133.08,126.71,120.35,118.43,120.92,126.93,131.41,138.04,142.80,144.98,147.23,148.44,150.26,150.11,149.57,149.33
150.11,150.06,149.31,149.38,148.66,146.78,144.52,141.19,136.19,132.51,126.39,119.18,117.07,120.66,126.49,131.55,137.89,142.59,144.81,147.21,148.32,150.08,150.10,149.40,149.46
150.21,150.08,149.32,149.24,148.43,146.74,144.43,141.03,136.22,132.61,126.58,119.39,117.31,120.64,126.25,131.37,137.84,142.67,144.95,147.32,148.49,150.06,150.01,149.40,149.33
150.10,149.86,149.31,149.37,148.43,146.62,144.34,141.52,136.36,132.58,127.48,120.28,118.26,121.68,126.91,131.80,137.72,142.85,144.98,147.05,148.15,150.11,149.83,149.33,149.36
150.13,149.92,149.26,149.19,148.47,146.58,144.27,141.10,136.07,132.32,126.18,119.06,116.89,120.35,126.30,131.34,138.02,143.03,144.96,147.16,148.15,150.00,149.84,149.31,149.21
150.13,149.94,149.11,149.15,148.47,146.62,144.32,141.06,136.15,132.38,126.45,119.35,117.40,120.48,126.29,131.28,137.81,142.66,144.96,147.00,148.18,150.07,149.98,149.33,149.19
149.99,149.83,149.23,149.14,148.49,146.56,144.33,141.37,136.27,133.34,127.25,119.99,118.17,121.48,127.14,131.64,138.21,142.65,144.72,146.98,148.22,149.91,149.77,149.27,149.23
