171.70,171.72,171.69,171.69,171.67,171.68,171.71,171.66,171.66,171.66,171.66,171.71,171.66,171.68,171.62,171.63,171.64,171.65,171.67,171.66,171.60,171.58,171.53,171.57,171.54,171.52,171.53,171.57,171.51,171.50,171.56,171.56,171.59,171.56,171.61,171.55,171.61,171.60,171.61,171.61,171.59,171.63,171.61,171.56,171.61,171.60,171.56,171.53,171.50,171.52,171.52,171.52,171.55,171.54,171.54,171.56,171.53,171.61,171.58,171.62,171.66,171.62,171.64,171.64,171.60,171.64,171.69,171.64,171.65,171.67,171.65,171.64,171.64,171.72,171.67,171.65,171.61,171.63
171.65,171.63,171.65,171.59,171.57,171.54,171.52,171.48,171.54,171.51,171.56,171.54,171.51,171.46,171.52,171.48,171.49,171.50,171.54,171.54,171.49,171.47,171.55,171.46,171.43,171.50,171.53,171.49,171.45,171.50,171.44,171.46,171.48,171.52,171.39,171.43,171.45,171.55,171.50,171.41,171.52,171.43,171.43,171.47,171.43,171.42,171.41,171.46,171.47,171.40,171.49,171.50,171.51,171.48,171.44,171.50,171.49,171.47,171.52,171.52,171.54,171.50,171.54,171.58,171.51,171.46,171.55,171.51,171.49,171.51,171.59,171.50,171.50,171.56,171.58,171.61,171.62,171.67
171.64,171.57,171.57,171.54,171.49,171.47,171.45,171.31,171.36,171.32,171.29,171.31,171.23,171.20,171.26,171.31,171.20,171.34,171.26,171.38,171.41,171.37,171.37,171.41,171.36,171.41,171.54,171.42,171.40,171.44,171.34,171.31,171.39,171.26,171.35,171.21,171.21,171.23,171.21,171.21,171.25,171.26,171.19,171.26,171.25,171.35,171.37,171.31,171.37,171.35,171.35,171.41,171.45,171.41,171.39,171.42,171.38,171.33,171.40,171.31,171.33,171.25,171.21,171.22,171.24,171.29,171.25,171.31,171.22,171.39,171.32,171.39,171.47,171.45,171.51,171.56,171.60,171.61
171.61,171.59,171.51,171.45,171.39,171.28,171.30,171.20,171.19,171.14,171.03,171.06,171.03,171.02,170.98,170.98,171.03,171.13,171.05,171.21,171.16,171.31,171.26,171.27,171.36,171.40,171.39,171.34,171.36,171.32,171.26,171.21,171.27,171.12,171.07,171.09,170.98,171.00,170.99,170.96,171.01,170.98,171.00,171.13,171.04,171.21,171.21,171.33,171.31,171.30,171.38,171.35,171.42,171.35,171.33,171.31,171.25,171.20,171.21,171.07,171.06,171.02,171.00,171.01,171.00,171.02,171.01,171.01,171.07,171.17,171.20,171.31,171.34,171.37,171.47,171.47,171.55,171.61
171.56,171.46,171.43,171.39,171.29,171.10,171.10,171.00,170.89,170.83,170.78,170.71,170.60,170.61,170.66,170.65,170.71,170.81,170.86,171.00,171.07,171.10,171.23,171.28,171.30,171.29,171.30,171.31,171.26,171.25,171.19,171.05,171.03,170.88,170.85,170.80,170.73,170.63,170.60,170.55,170.59,170.66,170.68,170.79,170.84,171.02,170.97,171.14,171.25,171.25,171.27,171.31,171.32,171.26,171.28,171.27,171.17,170.99,171.02,170.86,170.86,170.76,170.74,170.68,170.64,170.61,170.69,170.73,170.75,170.86,170.92,171.09,171.13,171.23,171.44,171.46,171.53,171.55
171.50,171.46,171.31,171.22,171.20,171.04,170.88,170.70,170.54,170.33,170.24,170.15,170.23,170.28,170.05,170.26,170.36,170.51,170.67,170.85,170.94,171.04,171.17,171.22,171.28,171.31,171.25,171.25,171.19,171.09,171.09,170.91,170.79,170.60,170.52,170.26,170.25,170.10,170.24,170.30,170.05,170.22,170.41,170.52,170.67,170.87,170.93,171.11,171.19,171.25,171.32,171.28,171.23,171.22,171.19,171.08,171.12,170.89,170.80,170.64,170.49,170.22,170.24,170.10,170.17,170.27,170.13,170.30,170.42,170.58,170.74,170.93,171.05,171.21,171.33,171.39,171.54,171.50
171.52,171.36,171.34,171.28,171.08,170.92,170.72,170.38,170.11,169.84,169.75,169.57,169.58,169.56,169.54,169.74,169.84,170.07,170.38,170.66,170.88,171.00,171.06,171.17,171.25,171.23,171.23,171.17,171.21,171.09,170.89,170.82,170.58,170.34,170.08,169.84,169.70,169.49,169.51,169.56,169.52,169.68,169.86,170.12,170.34,170.64,170.84,171.02,171.05,171.14,171.18,171.24,171.27,171.19,171.17,171.04,170.96,170.81,170.60,170.33,170.06,169.78,169.70,169.57,169.59,169.55,169.58,169.74,169.89,170.10,170.38,170.69,170.87,171.13,171.21,171.31,171.47,171.45
171.42,171.24,171.23,171.11,170.77,170.63,170.30,169.91,169.58,169.16,169.05,168.92,168.78,168.82,168.94,169.08,169.31,169.60,169.95,170.33,170.54,170.76,170.93,171.11,171.11,171.19,171.09,171.03,171.02,170.81,170.63,170.50,170.19,169.87,169.50,169.12,169.00,168.92,168.84,168.79,168.97,169.10,169.29,169.59,169.92,170.29,170.52,170.73,170.89,171.02,171.05,171.11,171.08,171.01,170.97,170.89,170.65,170.51,170.18,169.90,169.58,169.19,169.05,168.93,168.79,168.85,168.99,169.12,169.28,169.64,170.01,170.44,170.64,170.88,171.08,171.29,171.30,171.44
171.40,171.24,171.08,170.93,170.52,170.37,169.74,169.13,168.78,168.10,167.61,167.51,167.39,167.38,167.56,167.60,168.24,168.87,169.26,169.80,170.31,170.42,170.81,170.79,170.95,171.10,171.11,170.99,170.82,170.75,170.35,170.25,169.70,169.16,168.71,168.09,167.54,167.53,167.36,167.37,167.50,167.55,168.11,168.76,169.20,169.81,170.33,170.44,170.78,170.74,170.95,171.08,171.12,170.95,170.78,170.81,170.34,170.24,169.66,169.13,168.77,168.12,167.60,167.53,167.35,167.42,167.52,167.62,168.19,168.85,169.25,169.85,170.42,170.56,170.98,171.09,171.26,171.43
171.42,171.32,170.94,170.73,170.29,169.85,168.66,167.69,166.86,166.38,165.05,164.43,164.76,164.78,164.55,165.04,166.22,167.27,168.00,168.76,169.81,170.39,170.63,170.78,170.94,170.97,171.00,170.93,170.69,170.60,170.25,169.77,168.66,167.64,166.90,166.27,164.96,164.41,164.69,164.78,164.54,164.98,166.15,167.20,167.98,168.74,169.80,170.40,170.63,170.80,170.92,170.96,170.96,170.87,170.72,170.61,170.18,169.73,168.61,167.68,166.91,166.33,164.98,164.43,164.79,164.83,164.56,165.09,166.28,167.30,168.01,168.76,169.86,170.50,170.82,170.98,171.31,171.46
