199.91,199.96,199.91,199.79,199.82,199.86,200.10,199.95,200.01,199.90
199.88,199.93,199.97,199.98,200.02,199.81,199.93,199.89,200.05,199.89
199.85,199.91,199.82,199.81,199.93,199.90,199.93,199.84,199.96,199.90
199.83,199.84,199.84,199.76,199.89,199.82,199.85,199.91,199.83,199.86
199.83,199.71,199.73,199.80,199.82,199.84,199.77,199.76,199.70,199.85
199.73,199.82,199.83,199.73,199.69,199.75,199.68,199.74,199.70,199.85
