195.32,194.84,193.96,193.46,192.46,192.52,192.20,191.56,191.08,190.53,190.06,189.72,189.34,189.00,189.03,188.76,188.48,188.51,188.75,187.83,187.78,187.74,187.69,187.78,187.46,187.71,187.56,187.25,187.27,187.78,188.04,187.81,187.32,187.19,187.55,187.97,187.18,186.68,186.49,187.03,187.56,187.25,186.93,186.68,186.67,186.46,186.47,186.40,186.68,186.59,186.71,186.96,187.29,186.62,186.88,186.77,186.94,187.33,186.97,187.48,187.15,187.08,187.07,187.46,188.18,188.18,187.48,187.69,188.16,188.85,188.02,187.55,187.62,188.21,188.50,188.58,188.30,188.13,188.26,188.22,188.39,188.32,188.60,188.60,188.76,189.05,189.81,189.28,189.63,190.00,190.42,190.97,191.01,191.82,192.03,192.28,193.05,193.46,194.46,195.22,194.78,195.81
195.06,194.67,193.55,192.61,191.66,191.80,191.61,190.49,190.04,189.72,189.13,189.11,188.37,187.90,187.64,187.97,187.28,187.44,187.34,187.25,186.83,186.80,186.65,186.94,186.50,186.98,186.68,186.49,186.14,186.84,187.28,186.90,186.30,186.43,187.35,187.44,186.30,185.73,185.66,186.30,186.54,186.08,185.63,185.81,185.74,185.98,185.55,185.25,185.34,185.82,185.38,185.82,185.91,186.04,185.95,185.98,185.95,186.42,186.01,186.43,186.28,186.17,185.77,186.60,187.25,186.92,186.39,186.54,187.57,188.01,187.10,186.39,186.62,187.31,187.52,187.36,186.81,187.18,187.19,187.47,187.30,187.26,187.30,187.66,187.27,187.94,188.08,188.52,188.57,188.97,189.24,189.79,190.18,190.96,191.06,191.35,191.98,192.85,193.85,194.19,194.07,195.27
194.15,193.95,192.57,191.36,190.70,190.77,190.51,188.97,188.69,188.34,187.59,187.66,187.22,185.96,186.00,185.75,185.51,185.83,185.70,185.66,185.31,185.30,184.89,184.98,184.85,185.65,185.15,185.09,184.37,185.17,186.03,185.43,184.51,184.95,186.21,186.19,184.83,183.76,184.27,185.09,185.32,184.38,184.07,184.44,184.25,184.68,184.40,183.35,183.32,183.35,183.57,184.05,184.02,184.34,184.20,184.31,184.04,184.33,184.19,185.13,184.56,184.66,183.95,184.84,185.79,185.32,184.50,184.87,186.39,186.51,185.35,184.46,184.88,185.80,186.08,185.40,185.04,185.61,185.42,186.08,185.92,185.21,185.29,185.31,185.42,186.09,186.28,186.70,186.88,187.43,187.66,187.91,188.26,189.59,189.61,190.08,190.69,191.85,192.86,193.04,193.17,194.55
193.66,193.56,191.73,190.60,189.88,189.89,189.69,187.94,187.56,187.73,186.59,186.72,185.61,184.79,184.88,184.35,184.06,184.21,184.12,184.45,184.04,184.17,183.54,183.48,183.34,184.54,184.19,183.94,183.26,183.99,184.91,184.29,183.44,183.82,184.75,185.05,183.38,182.98,183.17,183.85,184.15,182.81,182.97,183.83,183.17,183.48,182.53,181.94,181.96,181.96,182.14,182.37,182.47,183.00,182.75,182.94,182.38,182.59,182.73,183.76,183.49,183.22,182.67,183.64,184.50,183.97,183.26,183.71,184.77,185.22,183.63,183.29,183.60,184.41,184.74,183.43,183.73,184.62,184.09,184.57,183.88,183.47,183.78,183.77,183.98,184.37,184.57,185.25,185.30,185.75,186.00,186.29,186.70,188.12,188.25,188.56,189.49,190.64,191.86,192.09,192.04,193.91
193.01,193.07,190.99,190.09,188.86,189.06,188.97,186.73,186.58,186.42,185.47,185.40,184.26,183.81,183.50,183.05,182.97,183.14,182.65,182.80,182.99,182.75,182.27,182.02,182.09,183.49,183.17,182.65,181.83,182.86,184.11,183.15,182.11,182.39,183.14,184.02,182.03,182.47,182.29,182.89,183.10,181.25,181.90,182.32,181.83,181.95,180.99,180.70,180.63,180.74,181.07,181.29,180.93,181.44,181.69,181.49,181.00,180.94,181.03,182.63,182.37,182.08,181.25,182.39,183.64,182.86,181.88,182.19,182.91,183.98,182.13,182.60,182.14,182.89,183.18,181.51,182.16,182.84,182.33,182.71,181.87,181.76,182.01,182.20,182.50,182.92,182.72,183.33,183.98,184.06,184.25,184.68,184.98,186.79,187.10,187.17,188.13,189.47,191.20,190.97,191.09,193.11
192.18,192.21,189.52,189.14,187.52,187.41,185.64,184.86,184.53,185.02,183.42,183.04,182.24,181.64,181.49,180.77,180.80,181.01,180.21,180.49,180.98,180.71,180.03,179.74,179.55,181.21,181.42,181.18,179.77,180.78,182.60,181.53,180.38,180.40,181.44,182.34,179.92,181.30,180.42,180.75,179.31,179.22,179.88,180.82,179.74,179.49,178.94,178.59,178.62,178.29,178.62,179.20,178.45,179.07,179.51,179.38,178.83,178.49,178.37,180.34,180.52,180.42,179.34,180.31,182.11,181.24,180.13,180.25,181.38,182.19,179.99,181.41,180.40,181.02,179.46,179.27,179.96,181.22,180.21,180.14,179.63,179.70,180.16,180.11,180.32,180.90,180.40,181.05,181.83,182.01,182.07,182.47,182.74,184.91,185.46,185.79,186.29,188.15,190.05,189.89,190.08,192.22
190.61,189.85,186.65,185.33,184.36,184.46,181.68,180.88,180.91,180.67,179.24,179.02,178.55,177.44,177.72,176.71,176.52,176.79,175.79,175.96,176.51,176.56,176.24,175.86,175.32,176.72,177.99,177.11,176.02,176.06,178.93,178.10,177.59,177.04,178.72,178.71,175.84,176.91,176.74,177.30,174.78,174.83,176.02,176.35,175.26,175.33,175.04,174.30,175.13,174.35,174.44,174.86,174.30,174.40,175.09,175.20,174.83,174.66,174.19,175.76,177.14,176.34,175.36,175.78,178.63,178.07,177.43,177.14,178.78,178.71,176.10,177.14,176.98,177.46,175.00,175.13,176.34,176.76,175.90,176.17,175.88,175.30,176.50,176.06,176.19,176.84,176.38,176.53,177.36,177.94,178.02,178.75,178.91,180.79,182.55,182.20,183.07,184.45,187.60,187.43,187.50,191.00
187.96,187.67,184.38,182.94,182.26,182.33,178.67,177.86,178.15,176.55,175.17,175.41,175.01,173.77,174.08,173.02,172.41,172.50,171.49,171.55,172.31,172.55,172.77,172.09,171.81,172.42,174.99,174.14,172.95,172.47,175.47,175.12,173.84,173.16,174.21,174.52,171.89,173.52,173.42,173.76,171.28,171.77,173.08,172.03,170.98,171.06,171.46,170.59,171.47,170.77,170.38,170.69,169.73,169.86,170.88,170.87,171.41,170.92,170.59,171.46,174.10,173.37,172.32,171.90,175.01,174.91,173.77,173.14,174.32,174.70,172.06,173.72,173.55,174.00,171.59,172.05,173.50,172.47,171.67,171.79,172.22,171.57,172.62,172.46,172.24,172.95,172.05,172.40,173.51,173.80,174.80,174.99,175.61,177.26,179.94,179.71,180.16,181.54,185.60,185.19,185.19,189.22
186.88,186.63,183.12,181.85,181.23,180.82,177.67,176.85,177.59,175.22,173.97,173.85,173.23,172.68,172.60,172.38,170.82,171.25,170.29,169.96,170.64,170.75,172.03,172.23,170.91,170.70,172.91,172.59,172.11,170.63,173.43,173.35,172.34,171.81,172.63,172.74,170.34,171.81,171.68,171.90,169.99,170.34,171.91,170.15,169.20,169.44,169.68,169.60,169.97,170.01,168.60,169.26,168.56,168.24,168.93,169.28,170.51,170.89,169.70,169.68,171.92,171.75,171.52,170.11,173.03,172.98,172.26,171.69,172.87,172.64,170.46,171.98,171.94,172.00,170.21,170.63,172.58,170.83,169.87,170.30,170.54,170.62,171.30,171.82,170.73,171.48,171.01,171.08,171.89,172.48,174.29,175.38,175.06,176.49,179.17,179.38,179.80,181.02,184.77,184.73,184.90,188.70
186.24,185.79,182.50,181.18,180.74,180.29,176.95,176.24,177.24,174.46,173.36,173.32,172.39,172.21,171.62,171.28,170.14,170.57,170.10,169.06,169.90,170.11,171.69,171.04,169.77,168.92,171.55,171.43,171.40,169.64,172.01,171.60,171.31,170.74,171.38,171.50,169.40,170.73,170.63,170.70,168.90,169.12,171.11,168.54,167.83,168.93,168.63,169.17,168.99,168.75,167.94,168.60,168.06,167.24,168.15,168.57,170.38,169.92,168.63,167.92,170.83,170.53,170.45,168.94,171.53,171.45,171.07,170.65,171.34,171.53,169.59,170.93,170.98,170.97,169.32,169.63,171.90,169.39,168.55,169.67,169.78,170.30,170.20,170.51,170.07,170.92,170.87,170.36,171.97,172.39,174.68,175.08,174.40,175.02,178.45,178.69,179.11,180.32,184.08,184.17,184.54,188.12
