226.85,226.79,226.84,226.83,226.92,226.88,226.90,226.85,226.82,226.80,226.86,226.85
226.82,226.77,226.76,226.68,226.78,226.77,226.85,226.81,226.74,226.72,226.71,226.80
226.69,226.64,226.62,226.60,226.67,226.74,226.71,226.69,226.63,226.66,226.64,226.68
226.39,226.43,226.50,226.49,226.55,226.62,226.69,226.58,226.48,226.44,226.35,226.41
226.16,226.06,226.05,226.12,226.26,226.50,226.46,226.30,226.16,226.09,226.14,226.24
225.76,225.67,225.62,225.67,225.72,226.04,226.04,225.96,225.58,225.53,225.73,225.89
225.12,225.02,224.93,224.45,224.31,224.79,224.73,224.49,224.62,224.75,225.03,225.23
222.29,222.21,222.12,221.85,222.16,223.15,223.26,222.29,221.89,221.97,222.36,222.49
215.35,216.65,215.64,214.92,211.84,204.58,206.75,213.00,214.97,216.55,215.52,216.14
210.02,212.83,211.32,208.21,204.57,193.82,197.48,205.25,209.32,212.76,211.31,210.45
207.07,210.79,208.88,204.10,201.40,189.19,194.97,199.66,206.29,210.60,208.83,206.47
204.88,207.77,206.63,202.32,199.13,190.55,196.02,197.66,204.39,207.49,206.79,204.08
202.19,205.67,204.46,199.35,197.10,188.13,192.26,195.83,201.69,205.28,204.29,201.87
201.59,203.94,203.44,198.15,195.60,187.68,190.65,192.99,200.79,203.57,203.39,200.43
200.54,202.93,202.27,197.42,195.37,188.91,191.27,193.13,199.86,202.91,202.47,199.59
199.03,202.28,200.76,196.90,193.72,186.39,189.64,192.18,198.02,202.11,200.59,199.23
199.25,201.69,200.54,196.46,193.19,186.22,188.62,191.79,198.22,201.54,200.45,199.14
198.94,201.97,200.55,196.36,194.82,188.89,190.20,191.98,198.01,201.75,200.58,198.78
198.63,201.47,200.23,196.21,193.30,185.60,188.39,191.49,197.56,201.41,200.41,198.50
198.25,201.47,200.11,196.33,193.08,185.65,187.99,191.52,197.32,201.29,200.21,198.73
198.81,201.70,200.57,196.27,194.33,188.28,191.53,192.42,197.85,201.48,200.63,198.50
198.59,201.30,200.14,196.10,193.32,185.49,188.48,191.33,197.47,201.13,200.44,198.58
198.34,201.39,200.29,195.97,193.24,185.45,187.86,191.12,197.25,201.41,200.37,198.31
198.66,201.50,200.52,196.21,193.73,187.26,190.21,191.65,197.74,201.45,200.64,198.62
198.76,201.34,200.01,196.16,193.39,185.54,188.39,191.31,197.49,201.19,200.33,198.53
