165.27,165.59,164.77,163.91,161.57,157.62,154.62,148.76,144.36,135.82,125.38,118.92,113.87,104.61,104.60,98.83,102.22,92.43,94.72,97.27,95.14,98.55,97.39,103.76,107.56,113.80,117.39,126.66,136.90,142.67,150.71,156.19,159.58,162.59,165.33,165.17,164.61
164.19,164.62,163.93,162.86,160.44,155.11,151.64,143.03,137.53,127.52,116.11,106.25,103.04,91.41,91.36,85.69,91.12,80.94,84.00,84.80,83.36,86.62,83.99,90.86,95.37,102.05,105.03,116.19,129.83,137.31,145.80,153.38,156.51,161.44,164.51,164.19,163.50
163.52,163.39,162.89,161.06,158.75,154.08,149.25,140.34,134.60,124.55,113.00,102.00,98.31,87.06,86.96,80.09,85.44,74.97,76.79,77.56,75.88,81.09,78.68,85.12,91.28,98.04,102.25,113.26,126.57,134.41,143.56,150.91,154.44,160.29,163.46,163.15,162.24
162.00,162.57,162.15,160.20,157.46,152.60,146.31,138.17,132.04,120.95,109.14,98.58,95.62,83.73,83.99,76.67,82.16,72.01,72.73,73.59,73.49,78.56,75.58,82.10,87.27,94.36,98.27,109.45,123.66,132.10,141.22,149.33,153.05,159.43,162.20,162.31,162.00
161.15,161.78,161.60,159.18,156.95,151.65,146.17,136.88,130.30,118.83,107.06,95.24,91.59,80.31,79.49,72.79,77.57,67.74,70.18,71.11,69.85,75.06,72.09,79.03,84.28,92.22,95.18,107.47,122.07,130.16,139.88,148.23,151.85,158.52,161.12,161.54,161.46
160.47,161.32,160.87,158.85,156.11,150.12,144.68,135.18,128.83,116.85,104.79,93.06,89.08,78.11,76.97,70.67,75.75,65.54,67.58,69.14,67.58,72.69,70.27,76.58,82.30,89.95,93.42,105.55,120.21,129.22,138.38,146.62,150.44,157.67,160.91,161.07,160.35
159.47,160.18,159.83,157.81,155.26,149.91,143.50,134.39,127.44,115.99,104.23,91.90,88.23,76.96,76.02,68.93,74.25,64.52,66.89,67.82,66.96,71.39,69.04,75.29,80.67,88.76,92.50,104.99,119.38,127.81,137.71,145.54,149.71,156.81,159.38,160.23,159.65
158.93,159.70,159.60,157.28,154.53,149.27,143.41,134.02,126.85,114.97,102.11,90.06,87.02,75.64,74.45,67.09,72.65,61.80,64.30,65.81,64.14,70.30,67.08,73.77,79.30,87.40,90.55,103.19,118.33,127.29,137.04,145.41,149.36,156.61,158.91,159.51,159.34
158.65,159.63,159.35,156.94,153.99,148.51,143.00,133.44,126.30,114.57,101.91,90.27,86.03,73.74,73.36,65.49,71.44,61.40,63.58,64.74,63.43,68.82,65.98,72.46,78.29,86.06,90.83,102.93,117.13,126.71,136.36,144.94,148.86,156.01,158.84,159.19,158.69
158.68,159.64,159.12,156.79,153.61,148.39,142.42,132.89,125.95,113.86,101.55,89.43,85.77,73.80,72.72,65.26,71.16,60.60,62.47,63.91,62.33,67.89,65.23,72.05,77.69,86.15,90.29,102.81,117.44,126.58,136.62,144.83,148.77,156.00,158.92,159.14,158.53
