151.83,152.38,151.45,151.09,149.69,146.78,143.51,138.95,132.05,121.31,110.02,103.41,99.36,102.48,112.90,124.38,133.09,138.48,144.88,146.99,149.17,151.47,152.05,151.20,151.19
149.71,150.69,150.15,149.15,146.15,142.69,138.03,132.54,124.96,112.37,99.00,89.28,85.53,90.42,101.65,115.69,126.94,132.52,140.10,143.95,147.25,149.41,150.43,150.18,149.30
146.71,148.96,148.72,147.45,144.44,140.87,135.79,129.67,122.07,109.76,95.90,85.98,81.57,87.25,97.45,112.24,123.68,129.97,137.09,141.27,144.12,146.30,148.74,148.80,147.62
144.22,146.45,146.69,145.71,142.90,139.35,135.06,128.47,121.26,109.85,95.39,85.30,80.90,86.97,95.62,110.80,123.06,128.19,135.38,139.35,142.64,143.78,146.32,146.75,146.00
143.86,145.92,145.62,144.54,142.00,139.35,134.92,128.80,120.42,107.42,92.66,80.37,75.94,82.12,93.36,109.06,121.07,127.35,135.18,139.28,142.26,143.62,145.91,145.70,144.61
142.87,145.30,145.15,144.02,141.01,138.08,133.68,127.72,118.78,106.37,91.08,80.35,75.69,81.20,92.55,108.18,120.06,126.71,134.05,138.50,141.23,142.40,145.16,145.02,144.29
142.40,144.98,144.64,143.13,140.44,137.37,132.78,126.91,119.28,107.23,93.60,82.20,77.53,83.71,94.96,107.91,119.88,126.09,133.50,137.61,140.85,141.92,144.96,144.70,143.54
142.28,144.43,144.11,142.91,140.25,137.12,132.40,126.03,118.10,105.12,90.04,78.19,73.37,79.65,90.54,106.79,118.78,125.50,133.15,137.45,140.73,141.95,144.50,144.24,143.25
142.16,144.51,144.31,142.96,139.74,136.91,132.40,126.04,117.97,104.64,89.16,78.41,73.85,79.39,91.00,106.47,118.69,125.00,132.83,137.18,140.38,141.72,144.17,144.27,143.24
142.28,144.55,144.00,142.87,139.84,136.53,132.38,125.59,117.99,105.92,90.48,79.62,75.04,80.65,91.62,107.86,119.41,125.29,132.79,137.01,140.36,141.80,144.23,144.14,143.18
141.97,144.08,143.61,142.78,139.91,137.11,132.14,126.08,117.05,104.07,89.02,77.36,72.66,78.27,89.72,105.74,117.96,124.64,132.47,137.01,140.29,141.40,143.98,143.78,143.18
142.19,144.36,143.78,142.65,139.65,136.48,131.92,125.76,117.54,104.50,88.42,77.49,73.16,78.64,90.13,105.88,117.94,124.89,132.59,137.04,139.88,141.81,144.07,144.13,142.89
141.77,144.02,143.75,142.61,139.55,136.64,131.86,125.79,118.08,105.42,89.15,78.53,74.17,79.59,91.43,106.62,118.34,125.01,132.68,136.75,140.25,141.51,143.86,143.84,142.80
141.58,143.97,143.60,142.56,139.51,136.73,131.73,125.45,117.04,103.86,88.72,76.74,72.23,79.77,90.48,105.60,117.68,124.35,132.45,136.71,139.96,141.28,143.74,143.61,142.65
141.51,143.91,143.66,142.39,139.24,136.65,131.71,125.49,117.15,103.92,88.92,77.50,72.48,78.20,89.57,105.83,117.55,124.68,132.48,136.87,140.02,141.45,143.68,143.63,142.65
141.51,143.94,143.71,142.56,139.37,136.65,131.87,125.58,117.41,104.34,89.17,78.78,73.25,79.00,90.11,106.35,117.86,124.73,132.60,137.11,140.12,141.23,143.86,143.50,142.77
141.50,143.71,143.43,142.42,139.31,136.45,131.53,125.32,116.58,103.87,89.08,78.35,72.27,79.08,90.59,107.01,118.59,124.48,132.39,136.51,139.89,141.27,143.66,143.59,142.53
141.81,143.86,143.50,142.42,139.15,136.25,131.49,125.73,117.00,103.85,88.69,77.50,72.85,79.04,89.85,105.85,117.87,124.57,132.30,136.92,140.09,141.15,143.79,143.42,142.62
142.00,143.89,143.86,142.34,139.13,136.35,131.94,125.54,117.62,104.44,89.20,78.11,73.90,79.46,90.42,106.16,118.16,124.69,132.55,137.14,140.11,141.57,143.99,143.86,142.72
141.74,143.80,143.52,142.18,139.57,136.86,132.06,125.67,117.45,104.51,89.87,78.03,72.94,78.26,90.46,106.42,118.79,126.08,133.22,137.24,140.13,141.21,143.72,143.55,142.62
142.04,144.33,143.54,142.66,139.84,136.76,132.08,125.96,117.39,103.97,88.79,77.39,72.54,78.52,90.05,106.13,117.95,124.95,132.88,137.45,140.59,141.53,144.33,143.64,142.85
142.92,145.49,144.23,143.26,140.18,137.25,132.15,126.07,117.33,104.30,89.19,77.93,73.69,79.53,90.27,106.40,118.34,125.43,133.30,137.87,140.91,142.54,145.16,144.45,143.45
143.18,145.43,145.05,143.82,140.94,137.79,132.54,125.59,117.88,105.08,89.70,77.78,74.13,78.25,89.73,106.47,118.50,126.04,133.62,137.90,141.58,142.78,145.31,145.10,144.17
144.77,145.70,145.93,144.49,141.42,138.49,133.35,126.20,117.29,104.29,88.77,77.38,72.77,78.38,90.18,106.01,118.77,125.38,133.89,138.95,142.75,144.27,145.73,146.12,144.71
143.89,145.90,146.10,144.65,142.02,139.13,134.69,127.51,119.08,105.26,89.67,78.51,73.90,79.27,91.23,107.22,119.64,127.32,134.74,139.64,142.96,143.54,145.74,146.16,145.15
143.74,145.59,145.46,144.66,142.23,139.55,135.23,130.05,121.53,107.85,90.48,79.20,75.49,81.91,92.75,108.71,121.79,128.27,135.75,140.15,142.20,143.26,145.50,145.43,144.81
